step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
703.0,O=C(NCc1nc2ccccc2o1)c1ccc(N2CCc3cnccc3C2)nc1,0.7509717345237732,0.75097173,-10.767,-15.021387,-43.34085,1.7174532413482666
703.0,O=C(Nc1ccc(-c2ccc3[nH]nnc3c2)cc1)c1ccc2c(c1)COCO2,0.8637021780014038,0.8637022,-11.283,-13.812555,-38.72391,13.098219394683838
703.0,O=C(Oc1ccc2nc3cccnc3cc2c1)c1ccccc1F,0.4942438006401062,0.4942438,-9.984,-16.106596,-32.934402,-3.2797744274139404
703.0,NCc1noc(-c2ccc(OCc3ccc4c(c3)OCCO4)cc2)n1,0.3729642927646637,0.3729643,-9.639,-15.326796,-21.14947,1.2283881902694702
703.0,O=C(Nc1ccc2ccc(Oc3ccncc3)cc2c1)c1ccc2[nH]nnc2c1,0.917625904083252,0.9176259,-11.675,-13.657039,-41.77474,13.282815933227539
703.0,NNC(=O)c1ccc(N2CCN(c3ccc4nnnn4n3)CC2)cc1,0.8251110315322876,0.82511103,-11.078,-9.486061,-20.58888,28.917781352996826
703.0,O=C(Nc1ccc2nc3n(c2c1)CCCC3)c1ccc2cn[nH]c2c1,0.5194182991981506,0.5194183,-10.054,-15.700403,-25.738937,5.426160573959351
703.0,NCc1ccc(C(=O)Nc2cnn(-c3ccc4nnnn4n3)c2)c(F)c1,0.6747244596481323,0.67472446,-10.507,-15.677633,-37.860546,2.6229214668273926
703.0,NNC(=O)c1ccc(-n2ncc3cc(-c4ccccc4F)cnc32)cc1O,0.815784752368927,0.81578475,-11.034,-13.759495,-37.52321,11.423876523971558
703.0,NCc1cccc(Nc2ccc(-c3ncc4ccccc4n3)cn2)c1,0.4480205476284027,0.44802055,-9.855,-18.513798,-32.714577,-5.833343863487244
703.0,O=C(Nc1cc(-n2cnc3ccccc32)ccc1F)c1ccc(F)nc1,0.6004330515861511,0.60043305,-10.283,-12.810645,-23.89354,12.13244366645813
703.0,O=C(C1Cc2cccc(F)c2O1)N1CCN(c2ccc3[nH]nnc3c2)CC1,0.6127954125404358,0.6127954,-10.319,-13.129327,-37.7621,-0.994375467300415
703.0,O=C(Nc1ccc2[nH]nnc2c1)C1CCN(c2ccc3nnnn3n2)C1=O,0.8655549883842468,0.865555,-11.294,-17.839598,-36.43645,15.496848344802856
703.0,O=C(Nc1ccc2nnnn2c1)Nc1ccc(-c2cnc3ccccc3n2)cc1,0.9253259301185608,0.92532593,-11.749,-13.651582,-43.82963,11.689924001693726
703.0,O=C(Nc1cnn(-c2ccc3nncn3n2)c1)c1coc2ccccc12,0.7688202261924744,0.7688202,-10.835,-13.7204275,-28.438944,17.690269708633423
703.0,NNC(=O)c1cc2cc(N3CCc4ccccc4C3)ccc2cc1O,0.7833217978477478,0.7833218,-10.893,-11.447042,-28.719368,18.279939889907837
703.0,NNC(=O)c1ccc(C(=O)c2coc(-c3ccc4ccccc4c3)n2)cc1,0.6577668786048889,0.6577669,-10.454,-10.707042,-29.948626,9.51738715171814
703.0,O=C(Nc1ccc2c(c1)C(=O)CC2)c1ccc(-c2nc3ccccc3[nH]2)o1,0.7319429516792297,0.73194295,-10.698,-11.906523,-33.019836,10.896740674972534
703.0,O=C(Nc1cccc(N2CCc3ccccc3C2)c1)c1ccc2nccnc2c1,0.79668790102005,0.7966879,-10.949,-13.451675,-33.808525,13.992748975753784
703.0,O=C(Nc1cc(-n2cnc3ccccc32)ccc1F)c1ccc2[nH]nnc2c1,0.8269721865653992,0.8269722,-11.087,-10.698543,-31.27062,18.347710847854614
703.0,O=C(Nc1ncnc2[nH]ncc12)c1cccc(Oc2ncccn2)c1,5.623410288535524e-07,5.6234103e-07,0.0,-17.94792,-25.160465,-25.160431500016784
703.0,O=C(NCc1ccc2c(c1)OCO2)Nc1cc(-n2cnc3ccccc32)co1,0.6337417960166931,0.6337418,-10.381,-18.057898,-39.223217,-1.19870924949646
703.0,O=C(NCc1ccc2ccoc2c1)c1ccc(-c2ccc3c(c2)CNCC3)nc1,0.8042719960212708,0.804272,-10.982,-23.128973,-48.49675,-0.24043011665344238
703.0,NNC(=O)c1cccc(NC(=O)c2ccc3c(c2)NC(=O)C(C)N3)c1,0.5448514819145203,0.5448515,-10.125,-13.9417515,-39.8573,-7.166210889816284
703.0,NNC(=O)c1ccc2ccc(C(=O)Nc3ccc4c(c3)OCO4)cc2c1,0.7631452083587646,0.7631452,-10.813,-11.939947,-24.080015,21.70869731903076
