step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
24.0,CCCOC(=O)c1c(C2CC2)csc1NC(=O)c1cnn(C)c1,0.023558424785733223,0.023558425,-7.412,-18.588745,-16.004574,-14.591068334877491
24.0,CCN(CC(=O)N1CCN(c2ccccc2)CC1)c1ccc(C#N)cn1,0.1905699223279953,0.19056992,-8.995,-14.08077,-16.295353,-4.861157596111298
24.0,cNc1cccc(CN2CCNc3cc(F)c(F)cc32)c1,5.623410288535524e-07,5.6234103e-07,0.0,-21.73938,-18.245531,-18.24549734169159
24.0,CCOc1ccc(O)c(C(=O)Nc2cc(OC)ncn2)c1,0.02271287888288498,0.022712879,-7.386,-19.050196,-19.018616,-17.65584298968315
24.0,CCc1cnn(CC(=O)N2CCN(c3ccc(Cl)cn3)C(C)(C)C2)c1,0.12836836278438568,0.12836836,-8.669,-21.862423,-32.075172,-24.373070657253265
24.0,FNC(F)(Cl)c1nc(NCc2ccccc2)ncc1-c1ccncc1,5.623410288535524e-07,5.6234103e-07,0.0,-29.510555,-25.405077,-25.40504324012909
24.0,CCNC(=O)c1ccc2c(c1)CCN2C(=O)c1ccc(C)cc1,0.059915851801633835,0.05991585,-8.087,-17.379805,-15.897059,-12.302108332514763
24.0,NCc1noc(COC(=O)c2cnn(-c3cccc(Cl)c3)c2)n1,0.10062185674905777,0.10062186,-8.478,-17.598204,-16.4528,-10.415489345788956
24.0,CCC(NC(=O)COc1cccc(Br)c1)c1ccco1,0.018228890374302864,0.01822889,-7.23,-15.93839,-17.004787,-15.911054022610188
24.0,CCOc1ccc2c(CSc3nnnn3C)cc(=O)oc2c1,0.05831504613161087,0.058315046,-8.067,-15.527856,-13.01396,-9.515057116746902
24.0,NCc1cccc(C(=O)Nc2ccc3c(c2)Oc2cc4c(cc23)CCC4)c1,0.7075712084770203,0.7075712,-10.614,-30.791634,-40.201233,2.253039598464966
24.0,CCC(=O)c1c(C)[nH]c(C(=O)Nc2cnc3c(c2)c(=O)n(C)c(=O)n3C)c1)n1)cnC,5.623410288535524e-07,5.6234103e-07,0.0,-24.809988,-92.7209,-92.72086774879608
24.0,CO=C(NCc1nncn1-c1ccccc1)c1ccc2[nH]cnc2c1,5.623410288535524e-07,5.6234103e-07,0.0,-16.544718,-16.235918,-16.235884304582214
24.0,O=C(Cc1ncon1)N1CCOC2C(CNc3ncccn3)CCC21,5.623410288535524e-07,5.6234103e-07,0.0,-21.357847,-29.981272,-29.981238003312683
24.0,CCc1nc(Cc2cccc(Br)c2)n(CCC#N)n1,0.00472274050116539,0.0047227405,-6.282,-16.980015,-22.918322,-22.634957179427147
24.0,CCO1=C(Cn2cnc3ccsc3c2=O)OCCO1,5.623410288535524e-07,5.6234103e-07,0.0,-28.974491,-37.824654,-37.82461988502655
24.0,CCOc1ccc(C2(n3cc(C(F)(F)F)nn3)CC2)cc1,0.031214239075779915,0.03121424,-7.613,-21.688202,-25.428867,-23.556012995541096
24.0,NCc1ccc(NCc2cccnc2)cc1OCc1ccccc1,0.08855822682380676,0.08855823,-8.38,-20.459461,-21.171812,-15.858318448066711
24.0,CCCCn1ncc2cc(C(=O)Nc3ccc4c(c3)OCCO4)cnc21,0.2208593785762787,0.22085938,-9.124,-16.762035,-17.542393,-4.290830016136169
24.0,NCC(=O)C1CCCN1C(=O)C1CCC(=O)N(CCN2CCOCC2)C1,0.18616965413093567,0.18616965,-8.975,-23.080797,-19.093485,-7.923305630683899
24.0,CCc1cc(N2CCN(c3nccs3)CC2)n2ncnc2n1,0.1478702276945114,0.14787023,-8.783,-15.880788,-15.040713,-6.168499648571014
