step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
181.0,CNC(=O)Nc1ccc(NC(=O)Cc2cccc3ncccc23)cc1F,0.3556362986564636,0.3556363,-9.587,-17.305422,-32.278946,-10.940768003463745
181.0,CNC(=O)c1cccc(NC(=O)c2cc3cc(C(N)=O)[nH]c3o2)c1,0.28916409611701965,0.2891641,-9.375,-18.212835,-32.153297,-14.803451657295227
181.0,CNC(=O)c1ccc(N2CCC(N3CCNC3=O)CC2=O)nc1,0.17530468106269836,0.17530468,-8.924,-13.685698,-33.646782,-23.128501057624817
181.0,O=C(Cc1cnc2ccc(F)cc2c1O)Nc1ccc2c(c1)CCO2,0.47124943137168884,0.47124943,-9.92,-20.565454,-30.065538,-1.7905725240707397
181.0,CNC(=O)C1(CNC(=O)c2ccc(-c3ccc4ncccc4c3)o2)CCCC1,0.3605983555316925,0.36059836,-9.602,-15.723935,-39.89713,-18.26122772693634
181.0,NNC(=O)c1ccc(N2CCN(c3ccc4ccc(Cl)cc4c3)CC2)nn1,0.8001620769500732,0.8001621,-10.964,-13.556145,-32.21823,15.79149341583252
181.0,CNC(=O)c1ccc(NS(=O)(=O)c2ccc3c(c2)CCC3)cc1,0.23117975890636444,0.23117976,-9.165,-13.631936,-14.222498,-0.3517124056816101
181.0,CCc1c)cc(-c2nc(CC(=O)N3CCn4cccc4C3C)no2)c1,5.623410288535524e-07,5.6234103e-07,0.0,-30.885517,-43.50998,-43.509945507585144
181.0,NCc1ccc(C)c(-c2nnc(NC(=O)c3ccc4ccccc4c3)o2)c1,0.6590615510940552,0.65906155,-10.458,-15.12539,-22.29539,17.24830389022827
181.0,O=C(Nc1cc2c(cc1Cl)OCO2)Nc1nc2ccccc2o1,0.47663140296936035,0.4766314,-9.935,-18.30956,-27.25102,1.3468637466430664
181.0,CNC(=O)c1ccc(-c2cc(NC(=O)c3cccn3C)no2)cc1,0.2838687598705292,0.28386876,-9.357,-17.21519,-24.956398,-7.924272418022156
181.0,CCN(Cc1ccccc1)C(=O)c1ccc(-c2ccc[nH]2)o1,0.02433195896446705,0.024331959,-7.435,-18.94973,-17.940083,-16.480165012180805
181.0,CNC(=O)c1ccc(S(=O)(=O)N2CCC(c3ccccc3)C2)cc1,0.27032193541526794,0.27032194,-9.31,-13.01354,-16.314325,-0.0950092077255249
181.0,CNC(=O)c1cccc(CN2CCN(c3ccc4c(c3)CCC4)CC2)c1,0.5,0.5,-10.0,-12.125117,-24.483334,5.516666412353516
181.0,NCc1cc(C(=O)Nc2ccc3c(c2)CCC3)ccc1N1CCNC1=O,0.30600637197494507,0.30600637,-9.431,-14.416378,-18.557646,-0.19726347923278809
181.0,CCc1nc2ccc(NC(=O)c3ccc(O)c(Cl)c3)cc2[nH]1,0.19777493178844452,0.19777493,-9.027,-15.87718,-18.437784,-6.571288287639618
181.0,NCc1ccc(C(=O)N2CCN(c3ccc4c(c3)CCC4)CC2)c(=O)[nH]1,0.48381561040878296,0.4838156,-9.955,-12.336039,-26.141418,2.8875181674957275
181.0,NNC(=O)c1ccc(NC(=O)c2cnc(-c3ccc(F)cc3)nc2)c(F)c1,0.6721926331520081,0.67219263,-10.499,-13.682404,-26.721807,13.609750509262085
181.0,NCc1nc(N2CCC(N3CCN(c4ncccn4)CC3)C2)cc(N)n1,0.551623523235321,0.5516235,-10.144,-19.056208,-25.699465,7.39794659614563
181.0,O=S(=O)(Nc1cccc(C(F)(F)F)c1)C1CCOCC1,0.06809593737125397,0.06809594,-8.182,-21.132149,-25.58206,-21.496303617954254
181.0,O=C(Nc1ccc2nccnc2c1)c1cnn2cccnc12,0.20331209897994995,0.2033121,-9.051,-16.729998,-21.822157,-9.623430967330933
181.0,CCc1cccc(-n2ncc(C(=O)NCc3cccc4cccnc34)c2C)c1,0.5558909773826599,0.555891,-10.156,-16.274462,-21.041054,12.312404870986938
181.0,NNc1nccc(-c2cccc(NC(=O)c3cc(F)ccc3Cl)c2)n1,5.623410288535524e-07,5.6234103e-07,0.0,-19.161058,-29.345337,-29.34530317360077
181.0,NNC(=O)c1ccc(NC(=O)N2CCN(c3ccccc3O)CC2)cc1F,0.4888487160205841,0.48884872,-9.969,-11.054243,-26.721174,2.6097487211227417
181.0,NCc1cccc(-n2c(C(=O)c3cccnc3)nc3ccc(F)cc32)n1,0.036222368478775024,0.03622237,-7.72,-24.10193,-33.497772,-31.324430108070374
181.0,NCc1ccc2nc(CNc3cccc4c3OCCO4)ccc2c1,0.2717435956001282,0.2717436,-9.315,-20.764618,-20.419828,-4.115212678909302
181.0,CCC(C)c1ccc(O)c(C(=O)N2CC(=O)Nc3ccccc32)c1,0.03503573313355446,0.035035733,-7.696,-19.871542,-20.061966,-17.959821954369545
181.0,CNC(=O)c1ccc(N2CCN(C(=O)c3cccnc3)CC2)nc1,0.39680808782577515,0.3968081,-9.709,-11.941639,-20.983131,2.8253538608551025
181.0,NNC(=O)c1ccc(-c2nc3ccc(C(=O)Nc4ccccc4)cc3o2)nc1,0.7187568545341492,0.71875685,-10.652,-16.579454,-34.538338,8.587073564529419
181.0,NCc1ccc(C(=O)CCNc2ccc(C(=O)c3nccn3C)cc2)cc1,0.1790812760591507,0.17908128,-8.942,-15.7565,-29.647408,-18.90253096818924
181.0,NNC(=O)C1(OCC2CCN(C(=O)c3cc4ccccc4o3)CC2)CC1,0.27747684717178345,0.27747685,-9.335,-19.352415,-39.942154,-23.293543100357056
181.0,NCC(=O)Nc1ccc(NC(=O)c2cccc(-n3cnnn3)c2)cc1F,0.35960352420806885,0.35960352,-9.599,-14.016246,-19.49375,2.0824618339538574
181.0,NCc1cc(-n2nnc(-c3nc(-c4ccccc4)no3)n2)ccc1F,0.46659040451049805,0.4665904,-9.907,-18.007883,-27.011776,0.9836483001708984
181.0,NCc1ccc(-c2ccc(N3CCN(C(=O)C4CCOC4)CC3)nn2)cc1,0.439495325088501,0.43949533,-9.831,-14.737082,-23.060863,3.3088560104370117
181.0,CCc1nnc(C2Cc3ccc(S(=O)(=O)Nc4ccccc4)cc3o2)o1,0.4359533488750458,0.43595335,-9.821,-21.44069,-31.780685,-5.623484492301941
181.0,NCS(=O)(=O)c1ccc(NC(=O)N2CCc3ccccc32)cc1,0.21376143395900726,0.21376143,-9.095,-14.721438,-14.087787,-1.262100636959076
181.0,NCc1oc(-c2ccc(-c3ccc4nc[nH]c4c3)cc2)cc1CO,0.42677563428878784,0.42677563,-9.795,-20.750021,-28.958113,-3.351574659347534
181.0,CNC(=O)c1ccc2c(c1)nc1n2CCN(CCn2cnnc2)C1,0.30661794543266296,0.30661795,-9.433,-17.945272,-24.337215,-5.9401386976242065
181.0,NO=C1NCC(=O)N1Cc1nc2ccc(NC(=O)Nc3ccccc3)cc2o1,5.623410288535524e-07,5.6234103e-07,0.0,-28.511219,-48.259174,-48.2591406064621
181.0,NCS(=O)(=O)c1ccc(SCc2c(F)ccc3cccnc23)cc1,0.107047900557518,0.1070479,-8.526,-22.831535,-22.962091,-16.53921741247177
181.0,NNC(=O)c1ccc(NC(=O)c2cccc(-n3cccc3)c2)cn1,0.2912391424179077,0.29123914,-9.382,-13.517161,-18.21575,-0.741401195526123
181.0,CCc1ccc(-c2ncc(C(=O)N3CCOC(C)(C)C3)c(N)n2)cc1,0.0939265564084053,0.09392656,-8.425,-14.856259,-21.408339,-15.772745162248611
181.0,CCc1ccccc1-n1cnc(C(=O)N2CCN(c3ccccc3)CC2)c1,0.36659228801727295,0.3665923,-9.62,-15.715353,-24.029099,-2.0335612297058105
181.0,O=C(Nc1ccc(-c2cncnc2)cc1)Nc1ccc2c(c1)OCO2,0.4512256681919098,0.45122567,-9.864,-18.354013,-27.523207,-0.4496666193008423
181.0,NCC(=O)c1ccc(NC(=O)c2cccc(-c3ccoc3)c2)cc1,0.20683103799819946,0.20683104,-9.066,-11.56398,-10.7690735,1.6407887935638428
181.0,NNC(=O)c1cccc(-c2nc(-c3ccc4c(c3)CCO4)cs2)c1,0.354318231344223,0.35431823,-9.583,-12.971997,-18.581194,2.677899956703186
181.0,CCC(C)c1nnc(NC(=O)c2cccc(-c3cccnc3)c2)o1,0.2882774770259857,0.28827748,-9.372,-21.90774,-27.08678,-9.79013192653656
181.0,O=C(Cc1ccc[nH]c1=O)Nc1ccc2nc(-c3cccnc3)[nH]c2c1,0.5612136125564575,0.5612136,-10.171,-16.153261,-31.020533,2.6522841453552246
181.0,O=C(c1ccc(-c2nnn(Cc3ccncc3)n2)cc1)N1CCOCC1,0.4526514708995819,0.45265147,-9.868,-17.40822,-27.47351,-0.31442248821258545
181.0,CCc1cccc(OC(=O)CNC(=O)c2ccccc2F)c1,0.05397029221057892,0.053970292,-8.01,-18.969551,-22.841293,-19.603075802326202
181.0,CNC(=O)c1ccc(-c2ncnc(-c3cc(F)cc(F)c3)c2F)cc1,0.4176481068134308,0.4176481,-9.769,-19.263332,-35.38574,-10.326851963996887
181.0,NCC(=O)c1ccsc1NC(=O)c1ccc2ccccc2c1,0.05895049870014191,0.0589505,-8.075,-14.638372,-13.016602,-9.479571640491486
181.0,CCOc1ccc2c(c1)C(c1c(C)nc3c(c1OC)c(C)nn3C)CN2,0.009816701523959637,0.0098167015,-6.794,-30.732145,-34.51494,-33.92593626305461
181.0,CCc1ccc(=O)n(CC(=O)Nc2ccc3c(c2)CC(=O)N3)n1,0.17036718130111694,0.17036718,-8.9,-16.831179,-17.502455,-7.280423879623413
181.0,NCc1nnc(SCc2cc(-c3ccc(F)cc3)on2)o1,0.0786459818482399,0.07864598,-8.29,-19.946253,-18.322466,-13.603706985712051
181.0,CCc1ccccc1CNc1ccc(-c2nc(-c3ccco3)no2)cn1,0.21839289367198944,0.2183929,-9.114,-18.81889,-33.66199,-20.5584174990654
181.0,NCC(=O)c1ccc(N2CCN(c3ccc4ccccc4c3)CC2)nc1,0.6310654282569885,0.6310654,-10.373,-11.887353,-19.938677,17.925248861312866
181.0,NCC1=Nc2nnnn2C(c2ccc(NC(=O)c3ccccc3)cc2)C1N,0.2352975755929947,0.23529758,-9.181,-18.152205,-26.805292,-12.68743759393692
181.0,CCCC(=O)N1c2ccc(-c3cn4c(nc3=O)CCC4)cc2CC1C,0.048917923122644424,0.048917923,-7.938,-19.974806,-31.407375,-28.472299948334694
181.0,CCc1ccc2c(cnn2CC(=O)N2CCN(c3ncccn3)CC2)c1,0.6380733251571655,0.6380733,-10.394,-12.979885,-22.830462,15.453938007354736
181.0,CNC(=O)c1ccc(=O)n(Cc2csc(-c3ccc4c(c3)CCC4)n2)n1,0.5136681795120239,0.5136682,-10.038,-17.029474,-25.704634,5.115457057952881
181.0,NCc1ccc(-c2cc(-c3nn4c(-c5ccncc5)nnc4s3)no2)cn1,0.5380628108978271,0.5380628,-10.106,-19.152182,-30.85322,1.4305486679077148
181.0,NCc1noc(Cc2ccc(-c3nc(-c4cccs4)no3)cc2F)n1,0.28445422649383545,0.28445423,-9.359,-20.743979,-29.021791,-11.954537868499756
181.0,O=C(Nc1cccc(-c2ccccc2)n1)c1ccc2nncn2c1,0.4341847896575928,0.4341848,-9.816,-16.678972,-24.49927,1.5518178939819336
