step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
677.0,NNC(=O)Nc1ccc2nc(NC(=O)Nc3cc(F)ccc3F)ccc2c1,0.8631930947303772,0.8631931,-11.28,-15.087763,-35.41932,16.3722665309906
677.0,NCc1ncc(S(=O)(=O)NCc2ccc(N3CCCCC3=O)cc2)cn1,0.2337474673986435,0.23374747,-9.175,-22.829132,-24.721388,-10.69653981924057
677.0,CNC(=O)c1cccc(-c2nnc(NC(=O)c3ccn(C)n3)o2)c1,0.24581265449523926,0.24581265,-9.221,-14.929418,-20.47386,-5.725100517272949
677.0,O=C(CCn1cnc2ccccc2c1=O)Nc1ccn(-c2ccccc2)n1,0.5003597736358643,0.5003598,-10.001,-15.6736765,-31.659416,-1.6378297805786133
677.0,O=C(c1ccc2oc(=O)[nH]c2c1)N1CCN(S(=O)(=O)c2ccccc2)C1,0.7129021286964417,0.7129021,-10.632,-19.016102,-31.318336,11.455791234970093
677.0,O=C(Nc1ccc2ncccc2c1)c1ccc(-c2ccc3ccccc3n2)o1,0.8072003126144409,0.8072003,-10.995,-11.884126,-27.397453,21.034565448760986
677.0,O=C(Cc1ccc(-c2ccc3nc[nH]c3c2)cc1)N1CCc2ccccc2C1,0.7690759301185608,0.76907593,-10.836,-14.351214,-24.876429,21.26812720298767
677.0,NNC(=O)c1cc(-c2ccc(-c3nc4cc(N)ccc4o3)cc2)ccc1O,0.8655549883842468,0.865555,-11.294,-11.68099,-25.12488,26.808419466018677
677.0,NNC(=O)CN1CCc2cc(NC(=O)c3cccc4ccccc34)ccc2C1,0.6253513693809509,0.62535137,-10.356,-19.004623,-36.692936,0.82814621925354
677.0,O=C(NCc1c[nH]c2ccc(F)cc12)c1cnc2ccccc2n1,0.40822890400886536,0.4082289,-9.742,-12.768186,-22.455019,2.0387152433395386
677.0,O=C(Nc1ccc2ncccc2c1)c1cnn(-c2ccc3ccccc3c2)n1,0.7912738919258118,0.7912739,-10.926,-12.58841,-31.178898,16.29753565788269
677.0,NNC(=O)c1cccc(-c2ccc(-c3ccnc(-c4ccccc4)n3)cc2F)c1,0.893774688243866,0.8937747,-11.48,-15.437011,-41.394207,12.232274293899536
677.0,O=C(Nc1ccc2c(c1)C(=O)OC2)N1CCN(c2ccc3nncn3n2)CC1,0.9029664993286133,0.9029665,-11.55,-13.69117,-34.21505,19.962940216064453
677.0,NNC(=O)c1ccc2ccc(C(=O)Nc3ccc4[nH]nnc4c3)cc2n1,0.8484662175178528,0.8484662,-11.197,-12.933907,-29.409163,21.498810529708862
677.0,O=C(Nc1ccc2nc3cnccc3cc2c1)c1cccnc1,0.4145013093948364,0.4145013,-9.76,-15.76963,-27.391268,-2.5211892127990723
677.0,NCc1ccc(-c2ncc(N3CCc4[nH]ncc4C3=O)cn2)cc1,0.5186997652053833,0.51869977,-10.052,-18.615458,-36.38259,-5.260605335235596
677.0,NCc1cc(C(=O)Nc2ccc(-n3ccc4cccnc43)cc2)ccc1F,0.4967620372772217,0.49676204,-9.991,-15.601924,-26.274149,3.5315732955932617
677.0,OC=C(NCc1ccc2ccccc2c1)c1cnc(-c2ccc3ccccc3c2)o1,0.8074241876602173,0.8074242,-10.996,-15.373565,-44.60737,3.838082790374756
677.0,NNC(=O)c1ccc(-n2nnc(-c3ccc4ccccc4c3)c2N)cc1,0.7847837805747986,0.7847838,-10.899,-8.466009,-24.934595,22.15243172645569
677.0,O=C(NC1Cc2ccccc2CN1)c1nc2cc(N3CCCC3=O)ccc2o1,0.6260254979133606,0.6260255,-10.358,-17.60601,-56.45511,-18.89357876777649
