step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
718.0,NNC(=O)c1cc(-c2ccc(-c3nnc(-c4ccccc4)o3)cc2)n[nH]1,0.6403964757919312,0.6403965,-10.401,-14.08327,-28.35183,10.071959018707275
718.0,O=C(Nc1ccc2[nH]c(C3CCC3)nc2c1)c1ccc2[nH]nnc2c1,0.7155457735061646,0.7155458,-10.641,-10.354874,-22.939827,19.992919445037842
718.0,O=C(c1cnc2cc3c(cc2c1)OCCO3)C1Cc2cc(F)ccc2O1,0.7589579820632935,0.758958,-10.797,-14.766052,-28.34909,17.188388347625732
718.0,O=C(Nc1cc2ccc(F)cc2oc1=O)NC1CCN(c2ccccc2)C1=O,0.6584145426750183,0.65841454,-10.456,-14.968929,-45.444565,-5.939692258834839
718.0,O=C(C1Cc2cccc(F)c2O1)N1CCN(c2nc3c(F)cccc3o2)CC1,0.6417210698127747,0.64172107,-10.405,-14.007118,-38.53243,-0.029164552688598633
718.0,O=C(Nc1ccc2c(c1)CCC2)c1cnc2cc(-c3cccc(F)c3)[nH]c2c1,0.7983147501945496,0.79831475,-10.956,-15.253552,-39.694427,8.204457521438599
718.0,CNC(=O)c1cnc(-c2ccc(-c3ccc4c(c3)OCO4)cc2)cn1,0.43807777762413025,0.43807778,-9.827,-13.228698,-24.569,1.71566641330719
718.0,O=C(c1ccc2[nH]nnc2c1)c1ccc(-c2ccc3ccccc3c2)[nH]1,0.8532145023345947,0.8532145,-11.223,-13.031184,-32.35966,18.83320903778076
718.0,O=C(Nc1cccc(-c2cc[nH]n2)c1)c1ccc(-c2ccccc2F)cc1,0.7210782170295715,0.7210782,-10.66,-15.690547,-31.485455,11.77923846244812
718.0,O=C(Nc1ccc2[nH]c(-c3ccc4cc[nH]c4c3)nc2c1)c1cccnc1,0.7433600425720215,0.74336004,-10.739,-10.312828,-22.618996,21.982606887817383
718.0,O=C(Nc1cccc(F)c1)c1cc(-c2ccc(-c3ccccc3)[nH]2)n[nH]1,0.49964022636413574,0.49964023,-9.999,-19.087296,-29.15545,0.822962760925293
718.0,CNC(=O)Nc1nc2cc(NC(=O)c3cccc(F)c3)ccc2o1,0.5491306781768799,0.5491307,-10.137,-16.233393,-31.053782,1.894059181213379
718.0,NCc1cnc(-c2cccc(NC(=O)c3ccc[nH]3)c2F)nc1,0.10285759717226028,0.1028576,-8.495,-25.71824,-28.661129,-22.489673167467117
718.0,O=C(Nc1nnc(-c2ccc3ccc(F)cc3c2)o1)c1ccc2[nH]nnc2c1,0.9263142943382263,0.9263143,-11.759,-12.624883,-43.14292,12.435936212539673
718.0,NNC(=O)Cc1ccc(S(=O)(=O)NCc2cc3ccccc3[nH]c2=O)cc1,0.5576666593551636,0.55766666,-10.161,-18.53046,-38.24908,-4.78908109664917
718.0,NCc1cccc(-c2noc(-c3ccc(-c4ccccn4)o3)n2)c1F,0.43241792917251587,0.43241793,-9.811,-17.887842,-36.005196,-10.060119867324829
718.0,NCc1cccc(NC(=O)Nc2ccc(N3CCNC(=O)C3)cc2)c1F,0.5711106657981873,0.57111067,-10.199,-18.740747,-33.448498,0.8181421756744385
718.0,NNS(=O)(=O)c1cnc(-c2coc(-c3ccc4c(c3)OCO4)n2)cn1,0.47627243399620056,0.47627243,-9.934,-17.307259,-31.315134,-2.7387880086898804
718.0,NNC(=O)c1cc(-c2cnc3nc(-c4ccc(F)cc4)oc3c2)ccc1F,0.732225239276886,0.73222524,-10.699,-15.097348,-34.085682,9.847832441329956
718.0,OC=C(Nc1cnn(-c2ccc3nnnn3n2)c1)c1ccc2ncccc2c1,0.8504902720451355,0.8504903,-11.208,-12.5943775,-37.08439,13.945027589797974
718.0,O=C(Nc1ccc2oc(=O)ccc2c1)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,0.8277943134307861,0.8277943,-11.091,-9.445344,-18.032187,31.635472297668457
718.0,CCc1ccc2c(c1)nc(-c1ccc(NC(=O)c3cccnn3)cc1)n2C,0.42783215641975403,0.42783216,-9.798,-22.191044,-25.319284,0.35064494609832764
718.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1cnc2cc(F)ccc2c1O,0.8677172660827637,0.86771727,-11.307,-10.652876,-25.940296,26.122739791870117
718.0,NNC(=O)c1ccc(-c2cc(-c3ccc4cccnc4c3)c[nH]2)c(F)c1,0.7296780347824097,0.72967803,-10.69,-15.345636,-42.402515,1.378166675567627
718.0,O=C(Cc1ccc2cccnc2c1)Nc1cc(-c2ccc3nonc3c2)on1,0.9010586142539978,0.9010586,-11.535,-15.116039,-40.703102,13.360414743423462
718.0,NNC(=O)c1cc2ccc(C(=O)N3CCN(c4ccccc4)CC3)cc2nc1N,0.8127377033233643,0.8127377,-11.02,-14.776182,-36.14048,12.62378215789795
718.0,O=C(CCN1CCN(c2ccc3nnnn3n2)CC1)Nc1ccc2ncccc2c1,0.8480957746505737,0.8480958,-11.195,-15.610348,-41.02322,9.862526416778564
718.0,OC=C(NC1CCOc2ccccc21)c1ccc(-c2ccc3cn[nH]c3c2)o1,0.7184658050537109,0.7184658,-10.651,-16.432367,-34.651016,8.456932067871094
718.0,NNC(=O)c1ccc(-c2cn(-c3ccc4cccnc4n3)nn2)cc1,0.636742889881134,0.6367429,-10.39,-14.227555,-37.510113,0.6944606304168701
