step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
600.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)N1CCN(c2nc3ccncc3o2)CC1,0.9100379347801208,0.91003793,-11.608,-14.2269335,-43.59601,11.006267786026001
600.0,NNC(=O)c1nc2ccc(NC(=O)c3ccc4c(c3)CCNC4=O)cc2cc1O,0.8912901282310486,0.8912901,-11.462,-14.769508,-55.98183,-2.504422903060913
600.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)N1CC=C(c2c[nH]c3ccccc32)CC=C1,0.8528536558151245,0.85285366,-11.221,-15.507548,-72.45356,-21.28234052658081
600.0,NNC(=O)c1ccc(-c2cccc(C(=O)NCc3cccc(F)c3)c2)cc1,0.6018132567405701,0.60181326,-10.287,-15.292344,-35.24096,0.8678362369537354
600.0,O=C(c1ccc2cc(F)ccc2c1)c1cccc(-c2nc3ccccc3o2)c1F,0.8925387263298035,0.8925387,-11.471,-18.793789,-62.060863,-8.508539915084839
600.0,CNC(=O)c1ccc(N2CCN(c3ccc4ncccc4c3)CC2)cc1F,0.6819464564323425,0.68194646,-10.53,-12.134349,-31.477161,9.439625978469849
600.0,O=C(Nc1ccc2c(c1)OCCCO2)c1nnc(-c2ccc3ccccc3c2)o1,0.8539339303970337,0.85393393,-11.227,-12.943179,-39.73465,11.501386165618896
600.0,O=C1CCC(c2nc(-c3ccc4ncccc4c3)no2)CN1Cc1ccco1,0.2115926891565323,0.21159269,-9.086,-15.359753,-29.558355,-16.86279398202896
600.0,O=C(c1ccc2ccccc2c1)c1cc2ccc(-c3ccco3)nc2[nH]c1=O,0.8336624503135681,0.83366245,-11.12,-19.004374,-50.13938,-0.11963438987731934
600.0,NNC(=O)N1CCC(c2ccc(-c3nc4ccc(F)cc4c(=O)o3)cn2)CC1,0.8493890166282654,0.849389,-11.202,-16.465601,-42.154995,8.808346033096313
600.0,O=C(c1ccc2cc(O)ccc2c1)N1CCN(c2ccc3cc[nH]c3n2)CC1,0.7907981276512146,0.7907981,-10.924,-12.075769,-34.0207,13.427189111709595
600.0,NOC(=O)c1ccnc(N2CCN(c3ccc4[nH]cnc4c3)CC2)c1,0.5133087038993835,0.5133087,-10.037,-14.539342,-35.279003,-4.480480909347534
600.0,O=C1CCCc2cc(NC(=O)Nc3ccc4c(c3)CCC(=O)N4)ccc2N1,0.7341957688331604,0.73419577,-10.706,-12.5741415,-21.88005,22.171695470809937
600.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)cn1,0.7411575317382812,0.74115753,-10.731,-9.51494,-29.641666,14.82778549194336
600.0,O=C(Cc1c[nH]c2ccccc12)N1CCc2cc(F)c(F)cc2C1,0.5384204387664795,0.53842044,-10.107,-11.334691,-21.922546,10.38267993927002
600.0,NNC(=O)c1nc2cc(-c3cccc(-c4cccc(F)c4F)c3)ccc2o1,0.7479995489120483,0.74799955,-10.756,-16.507137,-36.197083,8.68289041519165
600.0,NNC(=O)c1cnn(-c2ccc3c(c2)CCc2ccc(F)cc2-3)c1N,0.7531185746192932,0.7531186,-10.775,-19.01365,-33.868484,11.31862998008728
600.0,NCC(=O)NCc1ccc(-c2ccc(-c3ccc4c(c3)OCO4)cc2)cc1,0.5718154907226562,0.5718155,-10.201,-16.78685,-22.379827,11.929101943969727
600.0,O=C(Cc1c[nH]c2ccc(F)cc12)N1CCn2c(cc3ccccc32)C1,0.7872044444084167,0.78720444,-10.909,-14.064521,-22.998158,24.2341091632843
600.0,O=C(Nc1nc2cc(F)ccc2o1)N1CCc2nc3ccccc3nc2C1,0.8968765139579773,0.8968765,-11.503,-15.219488,-44.335438,9.477153062820435
600.0,CCNC(=O)c1noc2c1CN(C(=O)c1cc3ccc(F)cc3[nH]1)CC2,0.044929880648851395,0.04492988,-7.876,-23.124653,-26.781258,-24.085464790463448
600.0,O=C(Nc1cc(F)c(F)cc1F)c1ccc2c(c1)OCC(=O)N2,0.38788774609565735,0.38788775,-9.683,-13.459583,-22.263472,1.0097931623458862
600.0,O=C(Nc1ccc2ccccc2n1)c1cc(-c2ccc3[nH]cnc3c2)no1,0.7980829477310181,0.79808295,-10.955,-15.528434,-26.16403,21.720946788787842
