step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
350.0,O=C1CC2CCC(CN1)C2c1nnc(-c2cc3ccccc3[nH]2)o1,0.527674674987793,0.5276747,-10.077,-25.750511,-35.91406,-4.253578186035156
350.0,O=C(Nc1ccc2c(c1)Cc1ccccc1C2)c1ccc2ccnn2c1,0.6577668786048889,0.6577669,-10.454,-12.517804,-34.51791,4.948102712631226
350.0,O=C(Nc1ccn(-c2cccc(F)c2)n1)c1ccc2c3c(cccc2n1)OC3,5.623410288535524e-07,5.6234103e-07,0.0,-17.999872,-31.793482,-31.793448086320495
350.0,O=C(Nc1ccc2c3c(cccc13)n2CCCO)c1ccc2c(c1)CCC2,0.18184815347194672,0.18184815,-8.955,-23.233086,-37.279495,-26.36860603094101
350.0,CCc1cc(S(=O)(=O)N2CCN(C(=O)c3ccncc3)CC2)ccc1O,0.322125107049942,0.3221251,-9.483,-20.034496,-19.542944,-0.21543753147125244
350.0,O=C(Nc1cc(C2CCCCC2)on1)c1coc(-c2cccc(F)c2)n1,0.6145013570785522,0.61450136,-10.324,-22.209013,-37.7527,-0.8826193809509277
350.0,CNC(=O)c1ccc(NC(=O)c2nc3ccc(Cl)cc3c(=O)[nH]2)cc1,0.33835625648498535,0.33835626,-9.534,-15.940968,-25.036932,-4.735556602478027
350.0,O=C(Nc1ccc2nc3c(c(=O)[nH]c2c1)C1CCCC1C3,5.623410288535524e-07,5.6234103e-07,0.0,-20.264187,-49.509506,-49.509472485124206
350.0,CCC(=O)c1ccc(N2CCC(C(=O)Nc3ccc(F)c(F)c3)C2)cc1,0.33130505681037903,0.33130506,-9.512,-19.70047,-31.034872,-11.15656864643097
350.0,O=C(Nc1ccc2c(c1)Cc1[nH]nc(-c3ccncc3)c1C2)c1ccccn1,0.29153627157211304,0.29153627,-9.383,-20.016262,-44.584015,-27.091838598251343
350.0,Cln1nnnc1NCc1nnc(-c2ccc3nonc3c2)o1,0.42115238308906555,0.42115238,-9.779,-15.837542,-40.229,-14.959857106208801
350.0,CNC(=O)c1ccc(-c2cccc(-c3ccc4nccnc4n3)c2)c(C)c1,0.6844382882118225,0.6844383,-10.538,-18.524246,-41.549095,-0.48279786109924316
350.0,O=C(Nc1ccc2cc[nH]c2c1)c1ccc2nc3ccccc3c(=O)n2c1,0.6229882836341858,0.6229883,-10.349,-14.598124,-28.885214,8.494083166122437
350.0,O=C(Nc1ccc2c3ccccc3oc2c1)c1cc2ccc(O)cc2[nH]1,0.89226233959198,0.89226234,-11.469,-17.501762,-33.26241,20.27333116531372
350.0,O=C(c1ccc2c(c1)CC2)c1nc(-c2ccc3c(c2)OCO3)no1,0.5046769976615906,0.504677,-10.013,-16.706558,-29.97592,0.3047001361846924
350.0,O=C(Nc1ccc(-c2ccc3cn[nH]c3c2)cc1)c1ncnc2[nH]cnc12,0.8238615393638611,0.82386154,-11.072,-18.944195,-43.726906,5.704786539077759
350.0,NCc1ccc2nc(NC(=O)c3ccc4oc(C)nc4c3)ccc2c1,0.08435345441102982,0.084353454,-8.343,-13.513168,-27.833767,-22.77255967259407
350.0,NCc1ccc(-c2ccc(-c3nnc(CN4CCOCC4)o3)cc2)nc1,0.3419092297554016,0.34190923,-9.545,-19.022156,-25.495281,-4.980727434158325
350.0,O=C(Nc1ccc2[nH]ccc2c1)N1CCN(c2ccc3nncn3n2)CC1,0.8926766514778137,0.89267665,-11.472,-11.136874,-22.086578,31.4740207195282
350.0,O=C(c1cc2c(F)c(F)ccc2[nH]1)N1CCC(c2ccc[nH]2)CC1,0.4030245244503021,0.40302452,-9.727,-18.398186,-28.44418,-4.262708067893982
350.0,NCc1cc(-c2ccc(NC(=O)Nc3ccc4c(c3)OCO4)cc2)ncc1N,0.6486392617225647,0.64863926,-10.426,-19.712996,-41.339943,-2.4215872287750244
350.0,CNC(=O)c1ccc(OCc2ccc(-c3ccc4c(c3)OCO4)o2)c(F)c1,0.5562462210655212,0.5562462,-10.157,-13.779002,-35.10052,-1.72574782371521
350.0,CO=C(NC1CCN(c2ccc(-n3cccn3)cc2)C1=O)c1cnccn1,5.623410288535524e-07,5.6234103e-07,0.0,-23.42069,-27.09956,-27.099526043473816
350.0,CNC(=O)c1cc(-c2ccc(-c3nc4ccccc4o3)cc2O)on1,0.4953230023384094,0.495323,-9.987,-18.307686,-32.237244,-2.5178635120391846
350.0,O=C(Cc1ccnc(F)c1)Nc1ccc(-c2ccc3ncccc3c2)nc1,0.5665221810340881,0.5665222,-10.186,-22.008698,-37.34759,-3.3562605381011963
350.0,NNC(=O)c1cccc(-c2nc(-c3ccc4ccc(F)cc4c3)no2)c1,0.7680519819259644,0.768052,-10.832,-13.030238,-29.490772,16.592346668243408
350.0,O=C(Nc1ccccc1F)c1ccc(-c2ccc3ncccc3c2)cc1F,0.6045688986778259,0.6045689,-10.295,-15.016787,-31.813652,4.460481882095337
350.0,O=C(Nc1ccn(-c2ccccc2F)n1)NC1CCc2cc(F)ccc2C1,0.7253990769386292,0.7253991,-10.675,-16.03511,-31.899921,11.624023199081421
350.0,O=C(Nc1ccc2oc(=O)ccc2c1)c1ccc(-n2cccc2)cc1,0.5668755173683167,0.5668755,-10.187,-14.951854,-18.307787,15.704744100570679
350.0,O=C(Cn1cnc2ccccc21)c1cccc(-c2nc3ccccc3o2)c1,0.6661394238471985,0.6661394,-10.48,-15.628367,-30.173782,9.794583082199097
350.0,O=C(c1ccc2ccnn2n1)N1CCC(c2ccc3c(c2)OCO3)C1,0.14146052300930023,0.14146052,-8.747,-19.09098,-28.774487,-20.286855161190033
350.0,NOCc1cc(-c2ccc(-c3ccc4[nH]c(=O)[nH]c4c3)c(F)c2)ncn1,0.7131966352462769,0.71319664,-10.633,-21.27552,-42.69552,0.09627962112426758
350.0,O=C(Nc1ccc2c(c1)Cc1ccccc1O2)c1ccc2[nH]nnc2c1,0.8700127601623535,0.87001276,-11.321,-9.228865,-24.434906,27.765859603881836
350.0,O=C(Cc1ccc2[nH]cnc2c1)NC1CCc2cc(F)ccc2C1F,0.4544348418712616,0.45443484,-9.873,-22.551407,-42.193306,-14.927215456962585
350.0,NNC(=O)c1cn(-c2ccc(NC(=O)c3cnccn3)c(O)c2)nn1,0.39577516913414,0.39577517,-9.706,-21.65754,-36.31038,-12.563868880271912
350.0,CNC(=O)Nc1ccc(-c2ccc(N3CCN(c4ccccc4)CC3)cn2)cn1,0.6958242654800415,0.69582427,-10.575,-16.0955,-40.514996,1.2344603538513184
350.0,O=C(Nc1ccc(-c2ccn[nH]2)cc1)c1ccc2[nH]c(=O)[nH]c2c1,0.560504674911499,0.5605047,-10.169,-12.954224,-27.504131,6.1261491775512695
350.0,O=C(CCc1ccc2nc3ccccc3nc2c1)c1cnc2ccccc2n1,0.766767680644989,0.7667677,-10.827,-16.396431,-52.37892,-6.372860670089722
350.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1ccc2cccnc2c1O,0.780129611492157,0.7801296,-10.88,-12.494575,-22.777725,24.030051469802856
350.0,NNC(=O)c1cccc(-c2cccc(NC(=O)c3cc(=O)[nH]cn3)c2)c1,0.633407711982727,0.6334077,-10.38,-15.366841,-29.002102,9.002360820770264
350.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)Nc1ccc(N2CCCC2=O)cc1,0.5966292023658752,0.5966292,-10.272,-13.72073,-25.218712,10.579040288925171
350.0,O=C(c1ccc2[nH]nnc2c1)c1ccc(-n2cnc3ccccc32)cc1F,0.7917488217353821,0.7917488,-10.928,-15.601683,-33.592175,13.912754774093628
350.0,NNC(=O)c1ccc(-c2nc(-c3ccc4cccnc4c3)no2)cc1O,0.7381090521812439,0.73810905,-10.72,-12.615858,-30.429323,13.857219934463501
350.0,NNC(=O)c1ccc(-c2ccc(N3CCc4ccccc4C3)cc2)cc1,0.7392202615737915,0.73922026,-10.724,-12.137867,-26.438234,17.914981365203857
350.0,O=C(NCn1cnc2ccccc2c1=O)c1ccc2c(c1)OCCCC2O,0.7509717345237732,0.75097173,-10.767,-18.235949,-33.67559,11.382713556289673
350.0,O=C(c1ccc2c(c1)CCC2)N1CCN(c2ccc3c(c2)CCC3)CC1,0.5244454741477966,0.5244455,-10.068,-12.783886,-24.244698,7.222030878067017
350.0,O=C(Nc1ccc2nc(-c3ccc4ccccc4c3)oc2c1)c1ccncc1,0.8211302161216736,0.8211302,-11.059,-11.150269,-28.728489,20.539324045181274
350.0,O=C(c1cccc(-c2ccc3ccccc3c2O)c1)c1ccc2cc[nH]c2n1,0.8416842222213745,0.8416842,-11.161,-13.183153,-50.89489,-0.39383649826049805
350.0,O=C(NCc1cccc(F)c1)N1CCN(c2ccc3c(c2)OCO3)CC1,0.5742802023887634,0.5742802,-10.208,-14.631759,-19.96459,14.49222207069397
350.0,NNC(=O)c1cccc(NC(=O)c2ccc(-c3ccc(O)cc3F)cc2F)c1,0.8013101816177368,0.8013102,-10.969,-14.202423,-36.62192,11.456689357757568
350.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)N1CCN(c2ccc(O)cc2)CC1,0.6838163137435913,0.6838163,-10.536,-8.050614,-22.476496,18.552483081817627
350.0,NCC(=O)N1CCN(C(=O)c2cccc(-c3cc4ccccc4o3)c2)CC1,0.7285411357879639,0.72854114,-10.686,-14.885499,-25.710232,18.002236366271973
350.0,O=C(NCc1ccc2[nH]c(=O)c(=O)[nH]c2c1)N1CCC(c2cccnc2)C1,0.81426602602005,0.814266,-11.027,-17.809813,-40.73556,8.120400190353394
350.0,NNC(=O)c1cccc(NC(=O)Nc2ccc3c(c2)oc2ccccc23)c1,0.8116400837898254,0.8116401,-11.015,-9.836538,-24.52092,24.17748522758484
350.0,NNC(=O)c1ccc(-c2noc(-c3ccc4c(c3)CCCC4)n2)cc1F,0.7698417901992798,0.7698418,-10.839,-12.988118,-28.495178,17.695329189300537
350.0,NNC(=O)C1(N2CCN(c3ccc4c(c3)ncn4CCC#N)CC2)CC1,0.31899070739746094,0.3189907,-9.473,-22.793274,-37.769043,-18.629600524902344
350.0,O=C(c1cc2cc(-c3cccnc3)ccc2[nH]1)c1cc2ccccc2o1,0.6844382882118225,0.6844383,-10.538,-15.050977,-30.475811,10.590486288070679
350.0,O=C(N(CCc1n[nH]c2ccccc12)C1Cc2c(F)cccc2O1)C1CC1,0.0475308857858181,0.047530886,-7.917,-26.06493,-64.69837,-61.846518740057945
350.0,CCc1cc(C(=O)N2CCC(c3ccnc(-c4ccncc4)n3)CC2)[nH]n1,0.04746577516198158,0.047465775,-7.916,-25.610481,-20.691442,-17.84349597990513
350.0,O=C(Cc1ccnc(Oc2ccc(F)cc2F)c1)c1cc2cccnc2o1,0.5742802023887634,0.5742802,-10.208,-19.07262,-50.60222,-16.145406484603882
350.0,NNC(=O)c1ccc(N2CCC(Nc3ccc4c(c3)CCC4)C2)nc1,0.5562462210655212,0.5562462,-10.157,-14.585501,-27.427727,5.947046518325806
350.0,O=C(Nc1nnc(-c2ccccc2F)o1)N1CCc2ccccc2C1,0.617904782295227,0.6179048,-10.334,-16.52306,-23.552425,13.521861553192139
350.0,O=C(Cc1cccc(F)c1)c1ccc(OC2CCOC2)cc1O,0.14914408326148987,0.14914408,-8.79,-22.147564,-34.69854,-25.749894738197327
350.0,O=C(Nc1cc2c(cc1O)OCC2)c1ccc(-c2cccc(CO)c2)o1,0.5017988681793213,0.50179887,-10.005,-19.345238,-44.76143,-14.653496742248535
