step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
214.0,CNC(=O)N1CCC(C(=O)NCc2ccc3c(c2)OCc2ccccc23)C1,0.5756869316101074,0.57568693,-10.212,-18.126802,-22.409212,12.132003784179688
214.0,O=C(NCc1cccc(F)c1)c1ccc(N2CCN(c3ccccc3)CC2)cc1,0.09881316870450974,0.09881317,-8.464,-16.453642,-40.704872,-34.77608200907707
214.0,CCC(=O)N1CCN(C(C)C(=O)N2CCN(c3ccccc3)CC2)CC1,0.35761746764183044,0.35761747,-9.593,-14.95544,-20.627468,0.8295799493789673
214.0,O=C(Nc1ccc2ncccc2c1)c1cc(-c2cccnc2)on1,0.4928049147129059,0.4928049,-9.98,-14.562949,-18.401642,11.166653037071228
214.0,NCC(=O)c1cccc(-c2cc(NC(N)=O)c3ccccc3n2)n1,0.04275841265916824,0.042758413,-7.84,-24.154493,-29.06623,-26.500726014375687
214.0,CNC(=O)c1cc(-c2ccc(NC(=O)c3ccc4cc[nH]c4c3)cc2)c[nH]1,0.4377235472202301,0.43772355,-9.826,-12.409068,-26.159346,0.10406720638275146
214.0,Nc1cccc(-c2nc3ccc(NC4CCc5ccccc54)cc3o2)c1,0.767538845539093,0.76753885,-10.83,-19.142311,-27.078802,18.973528623580933
214.0,[H]c1ccc(N2CCN(CC(=O)Nc3ccnn3C)CC2)cc1,0.17036718130111694,0.17036718,-8.9,-23.672768,-26.43337,-16.211339712142944
214.0,NCc1cc2nc(-c3nc(-c4ccc5c(c4)OCO5)no3)ccc2[nH]1,0.6317352652549744,0.63173527,-10.375,-15.482412,-27.093706,10.810409784317017
214.0,NCc1ccc(-c2cccc(-c3ccc4ccccc4c3)n2)nn1,0.5462786555290222,0.54627866,-10.129,-13.182161,-23.892124,8.884595155715942
214.0,CCOc1ccc2c(=O)c(NC(=O)NCCc3ccccn3)c[nH]c2c1,0.21424555778503418,0.21424556,-9.097,-20.173393,-18.776302,-5.921568870544434
214.0,NCC(=O)C1CCN(C(=O)NC2CC(=O)N(c3ccc(F)cc3)C2)CC1,0.24554595351219177,0.24554595,-9.22,-14.187237,-19.46261,-4.72985303401947
214.0,O=C1Cc2ccc(-c3ccc(N4CC(c5ccccc5)CC4)cc3)cc2N1,0.7828328609466553,0.78283286,-10.891,-23.40815,-38.94219,8.027783393859863
214.0,NCC(=O)c1cnc(-c2cc(NC(=O)C3Cc4cc(F)ccc43)co2)cn1,0.4813002347946167,0.48130023,-9.948,-19.654282,-52.946945,-24.068931102752686
214.0,CCn1cccc(NC(=O)N2CCC(c3ccc4cc(O)ccc4c3)CC2)c1=O,0.7665101885795593,0.7665102,-10.826,-20.17607,-40.941204,5.049407243728638
214.0,NNC(=O)c1ccc(NC(=O)c2cc(-n3cnc4ccccc43)ccn2)cn1,0.599396824836731,0.5993968,-10.28,-14.708405,-32.9263,3.0375094413757324
214.0,O=C(NCC1(O)CCCc2ccccc21)c1cccc(-c2ccoc2)c1,0.45800504088401794,0.45800504,-9.883,-18.254854,-26.365808,1.1144939661026
214.0,NCn1c(CCC(=O)Nc2ccc3nc(NC(=O)C4CC4)ccc3c2)n[nH]c1=O,0.5767412185668945,0.5767412,-10.215,-22.634502,-52.6554,-18.050926208496094
214.0,CCc1cccc(S(=O)(=O)N2CCN(c3ccc4nncn4c3)CC2)n1,0.07958963513374329,0.079589635,-8.299,-22.098644,-38.453297,-33.677918553352356
214.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4c(c3)CCCC4)cc2)cc1,0.6819464564323425,0.68194646,-10.53,-10.343377,-35.00447,5.912316560745239
