step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
175.0,CCc1cc(C(=O)NC2CCN(c3nccc(C)n3)CC2)c(C)n1C,0.2514583170413971,0.25145832,-9.242,-19.829988,-22.519255,-7.4317556619644165
175.0,O=C(c1n[nH]c2ccccc12)N1CCN(c2ncnc3[nH]ccc23)CC1,0.41101309657096863,0.4110131,-9.75,-13.22897,-21.107172,3.553613781929016
175.0,CNC(=O)N1CCC(NC(=O)c2cccc(N3CCCC3=O)c2)CC1,0.26890498399734497,0.26890498,-9.305,-15.362109,-17.77511,-1.6408112049102783
175.0,O=C(Cn1cncn1)N1CCC(c2nnc3n2CCCCC3)CC1,0.3293948769569397,0.32939488,-9.506,-17.55866,-15.678684,4.085008382797241
175.0,CCc1ccc(-n2cc(-c3nn4c(C5CC5)nnc4s3)cn2)cc1Cl,0.30600637197494507,0.30600637,-9.431,-16.872963,-32.030956,-13.670573949813843
175.0,CCc1ccccc1C(=O)N1CCC(c2ccc3ccccc3c2)C(O)C1,0.02931424044072628,0.02931424,-7.568,-15.336982,-21.3982,-19.63934465497732
175.0,NNc1cccc(-c2n[nH]c(Cc3ccc4c(c3)NCCC4)n2)c1,0.4680233895778656,0.4680234,-9.911,-17.051933,-28.279367,-0.19796407222747803
175.0,CNC(=O)Nc1ccc(NC(=O)c2ccc(-c3cc4ccccc4[nH]3)o2)cc1,0.6847490072250366,0.684749,-10.539,-18.160753,-27.732172,13.352768421173096
175.0,O=C(Nc1ccc(Oc2cccnc2)cc1)N1CCN(c2ccccc2)CC1,0.724825382232666,0.7248254,-10.673,-14.994107,-29.775099,13.714424133300781
175.0,NNc1ccc(-c2ccc(C(=O)Nc3ccc4c(c3)CCC4)cc2O)cc1,0.7749019265174866,0.7749019,-10.859,-18.307611,-36.176285,10.317830801010132
175.0,Nc1cncc(-c2nc(-c3ccc4c(c3)CC(C)OC4)cs2)c1,0.4982011020183563,0.4982011,-9.995,-23.251577,-30.022568,-0.1305016279220581
175.0,CNC(=O)c1ccc(NC(=O)c2ccc(N3CCNC3=O)cc2)c(F)c1,0.3293948769569397,0.32939488,-9.506,-10.412501,-19.903297,-0.13960480690002441
175.0,FCc1ccc(-c2ncc(C(=O)N3CCC4(C3)OCCO4)cn2)cc1,0.23894211649894714,0.23894212,-9.195,-17.370596,-24.208372,-9.871845126152039
175.0,CCc1cc2c(cc1C)N(C(=O)c1cnc(C3CCCO3)s1)CCNC2,0.031520310789346695,0.03152031,-7.62,-21.067236,-33.81653,-31.9253096729517
175.0,NC#Cc1ccc(C(=O)N2CCN(c3ccc4ccccc4n3)CC2)cc1,0.5924662351608276,0.59246624,-10.26,-14.543785,-17.901865,17.646109104156494
175.0,CCOc1ccc(-c2n[nH]cc2-c2cccc(NC(=O)c3ccccc3)[nH]2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-25.72512,-45.059048,-45.05901395851288
