step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
46.0,CCOC(=O)Cn1cc(NC(=O)c2nc3nc(C)cc(C)n3n2)cn1,5.623410288535524e-07,5.6234103e-07,0.0,-20.063103,-18.917168,-18.917133923112488
46.0,CCc1cc(F)ccc1N1CCC(NC(=O)N2CCN(C)C(=O)C2)C1=O,0.23169171810150146,0.23169172,-9.167,-19.4766,-25.080484,-11.178981304168701
46.0,CO=C(N1CCN(c2ccccc2Cl)CC1)n1nc2ncccn2c1=O,5.623410288535524e-07,5.6234103e-07,0.0,-23.934223,-33.02088,-33.0208479123703
46.0,CCOc1ccc2c(C(=O)Nc3cnn(-c4ccccc4)c3)cc(C)nc2c1,0.11647171527147293,0.116471715,-8.592,-18.18407,-23.538147,-16.549844056367874
46.0,CCC(C)CC(NC1=NS(=O)(=O)c2ccccc21)C(=O)N1CCNC1,0.01569031924009323,0.01569032,-7.124,-16.382898,-30.994205,-30.05278632044792
46.0,CNc1ccc(N(Cc2ccccn2)C2CC2)c2nonc12,0.004569680895656347,0.004569681,-6.259,-20.009773,-27.612314,-27.338133370503783
46.0,CCCN(CC1=NC(c2cccs2)C(C(=O)OC)=C1)CC,0.01002876739948988,0.010028767,-6.809,-34.12217,-33.893734,-33.29200793430209
46.0,CCC(NC(=O)c1cnc2ccccc2c1)c1cccc(-n2cncn2)c1,0.053823526948690414,0.053823527,-8.008,-19.873648,-25.127909,-21.898497089743614
46.0,CO=C(c1ccccc1F)N1CCN(c2cccc(C(F)(F)F)c2)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-17.11439,-19.000809,-19.00077497535858
46.0,CCC(NC(=O)Nc1cn[nH]c1)c1ccc(S(=O)(=O)N(C)C)cc1,0.11916399747133255,0.119164,-8.61,-16.57179,-18.073051,-10.923211604356766
46.0,CCOCCCN(C(=O)C1CCN(S(=O)(=O)C)CC1)c1ccccc1,0.005879145115613937,0.005879145,-6.435,-25.605106,-42.584408,-42.23165909945965
46.0,NCc1cc(N)nc(SCc2ccc(F)c(F)c2)n1,0.0328652523458004,0.032865252,-7.65,-15.281149,-12.280972,-10.309056386351585
46.0,CC#CCNC(=O)NC(C)c1cccc(OC(F)F)c1,0.0257366131991148,0.025736613,-7.475,-17.778212,-13.905675,-12.361478142440319
46.0,CCCC(=O)N1CCC2CN(C(=O)Nc3cccc(C)c3)CC21,0.03398096188902855,0.033980962,-7.674,-22.674404,-24.71239,-22.67353318631649
46.0,CCNC(=O)CNc1ccc(-c2nc3ccccc3o2)cn1,0.062226176261901855,0.062226176,-8.115,-20.145576,-21.583643,-17.850072383880615
46.0,CCc1ccc2c(c1)C(NC(=O)NCc1cc(=O)[nH]c3ccccc13)CO2,0.4239615499973297,0.42396155,-9.787,-17.340673,-18.983734,6.453958868980408
46.0,NCc1nc(-c2ccsc2)[nH]c(=O)c1Br)c1F,5.623410288535524e-07,5.6234103e-07,0.0,-23.037012,-42.687897,-42.687862988053894
46.0,cO=C1NCCN(C(=O)Nc2cc(-c3ccncc3)n[nH]2)N1,5.623410288535524e-07,5.6234103e-07,0.0,-26.329311,-27.54445,-27.544417019425964
46.0,CCOC(=O)C1(CNC(=O)c2ccc(-c3noc(C)n3)cc2)CC1,0.07497292011976242,0.07497292,-8.254,-20.582771,-25.022007,-20.523631781339645
46.0,CNC(=O)N1CCC(NC(=O)N2CCC(Oc3ccccc3)CC2)C1,0.5566014051437378,0.5566014,-10.158,-17.809084,-18.567472,14.828611850738525
46.0,CCc1nc2ccccc2nc1CCNC(=O)NC(c1nccs1)C1CC1,0.07467405498027802,0.074674055,-8.251,-23.321585,-26.825449,-22.345005691051483
