step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
97.0,O=C(NCc1ccc(CNC(=O)c2ccc(F)cc2)cc1)c1cnn[nH]1,0.2838687598705292,0.28386876,-9.357,-24.731739,-28.271786,-11.239660143852234
97.0,CO=S(=O)(c1ccc(Br)cc1)N1CCn2cnnc2C1,5.623410288535524e-07,5.6234103e-07,0.0,-19.625126,-16.701529,-16.701494808732605
97.0,NCOc1ccc(-c2nnn(-c3cccc(N)c3)c2N)cc1,0.2358158677816391,0.23581587,-9.183,-16.393541,-29.117146,-14.968193471431732
97.0,CNc1ncc(C(=O)N2CCN(C(=O)c3ccc(F)cc3F)CC2)cc1F,0.7718753814697266,0.7718754,-10.847,-14.436334,-28.019411,18.29311180114746
97.0,CCC(=O)c1ccc2nc(-c3cccc4cccnc34)nn2c1,0.13063959777355194,0.1306396,-8.683,-16.479504,-21.42815,-13.589774310588837
97.0,CCc1ncc(CNc2ccc3nnc(-c4ccccc4)n3n2)c(=O)[nH]1,0.08357862383127213,0.083578624,-8.336,-18.57627,-23.441877,-18.427159935235977
97.0,CNc1nonc1CC(=O)NC1CCCc2ccccc21,0.12098861485719681,0.120988615,-8.622,-18.280594,-18.975634,-11.716316729784012
97.0,CCc1noc(C)c1CC(=O)Nc1cc2ccccc2oc1=O,0.18163414299488068,0.18163414,-8.954,-14.897768,-16.621958,-5.7239091992378235
97.0,NNc1nc(-c2cccnc2)nn1C(=O)Cc1ccc(C(F)(F)F)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-17.748314,-27.862328,-27.862293835221863
97.0,NCc1nc(-c2cccc(NC(=O)c3cn(-c4ccccc4)nn3)c2)cs1,0.4910064935684204,0.4910065,-9.975,-15.451893,-25.15579,4.304599285125732
97.0,CCc1cnc(NC(=O)c2ccc3c(c2)OCC(=O)N3)s1,0.18313635885715485,0.18313636,-8.961,-13.099851,-13.639434,-2.651252329349518
97.0,NCn1cnc2cc(OC(=O)c3cc(-c4ccccc4)[nH]n3)ccc21,0.29962626099586487,0.29962626,-9.41,-16.889153,-20.023998,-2.046422600746155
97.0,CCc1ccc(-c2nnc(CC(=O)Nc3ccc4c(c3)OCO4)o2)cc1,0.4522949457168579,0.45229495,-9.867,-13.341098,-17.352705,9.78499174118042
97.0,CCc1nc(CNC(=O)C2CCCN(S(=O)(=O)N(C)C)C2)oc1C,0.08150802552700043,0.081508026,-8.317,-22.201748,-20.11846,-15.22797816991806
97.0,Cc1ccc(Nc2cc(-c3ccc4c(c3)OCO4)ncn2)cc1,0.3961193859577179,0.3961194,-9.707,-18.440504,-29.22281,-5.455647587776184
97.0,CO=C(CCn1cnc2ccccc2c1=O)Nc1ccc2cc[nH]c2c1,5.623410288535524e-07,5.6234103e-07,0.0,-16.306408,-15.463252,-15.463218327104187
97.0,CCCc1ccc(NC(=O)c2cccc(-n3cccn3)n2)cc1,0.05244790017604828,0.0524479,-7.989,-14.407808,-14.618221,-11.471347272396088
97.0,CO=C(Nc1ccnn1C1CCCCC1)c1cccc2nncn12,5.623410288535524e-07,5.6234103e-07,0.0,-19.535343,-21.376686,-21.376652355729675
97.0,CCn1c(=O)c2[nH]c(CN3CCN(c4ncccn4)CC3)nc2n(C)c1=O,0.04217324033379555,0.04217324,-7.83,-15.947435,-20.806984,-18.276589527726173
97.0,CCNc1cc(C(=O)N2CCN(c3cccc(F)c3)CC2)ccn1,0.18529905378818512,0.18529905,-8.971,-16.473072,-18.856909,-7.738965570926666
97.0,NCN1C(=O)C2CCC1CN(C(=O)c1ccc3ccccc3c1)C2,0.2806617021560669,0.2806617,-9.346,-17.780758,-22.458601,-5.618898868560791
97.0,CNc1nccnc1C(=O)N1CCN(Cc2ccc3c(c2)OCCO3)CC1,0.27805426716804504,0.27805427,-9.337,-15.045895,-20.566841,-3.8835850954055786
97.0,CCCn1cnnc1CNC(=O)Nc1cnn(-c2ccccc2F)c1,0.24929746985435486,0.24929747,-9.234,-14.182258,-15.063363,-0.10551488399505615
97.0,cCc1ccc2[nH]c(-c3cnn(CC(=O)N4CCCCC4C)c3)nc2c1,5.623410288535524e-07,5.6234103e-07,0.0,-24.673944,-23.422398,-23.42236387306366
97.0,OC=C(NCc1ccc2ncccc2c1)Nc1ccc2c(c1)CCC2,0.33739039301872253,0.3373904,-9.531,-17.406147,-24.013317,-3.769893527030945
97.0,CCc1ccc2oc(-c3ccc(NC(=O)c4onc(C)c4C)cc3)nc2c1,0.42783215641975403,0.42783216,-9.798,-19.862427,-22.561071,3.1088579893112183
