step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
967.0,O=C(Nc1ccc2occc2c1)c1ccc2[nH]c(-c3cnccn3)cc2c1,0.6887735724449158,0.6887736,-10.552,-15.124869,-39.13729,2.1891233921051025
967.0,NNC(=O)c1nc2ccc(NC(=O)Cc3ccc4ccccc4c3)cc2cc1N,0.7552529573440552,0.75525296,-10.783,-11.824588,-42.003605,3.311572551727295
967.0,OC=C(c1ccc2[nH]ccc2c1)c1ccc(-n2cnc3ccccc32)cc1,0.6463399529457092,0.64633995,-10.419,-14.465944,-29.95632,8.824077367782593
967.0,O=C(c1nnc(-c2ccc3ccccc3c2)o1)N1CCc2ccccc2C1,0.8072003126144409,0.8072003,-10.995,-9.195603,-23.124666,25.307352542877197
967.0,O=C(Nc1ccnc2[nH]ncc12)c1cn(-c2ccc3cnccc3c2)nn1,0.8265599608421326,0.82655996,-11.085,-15.338345,-36.798687,12.794910669326782
967.0,O=C(Cc1ccc(-c2cnc3cnccc3c2)cc1)Nc1ccc2[nH]ncc2c1,0.7743995189666748,0.7743995,-10.857,-14.784181,-38.2688,8.195172309875488
967.0,O=C(Cc1nccc2ccccc12)c1ccc2nc(-c3ccccc3)oc2c1,0.7187568545341492,0.71875685,-10.652,-14.8154125,-41.41513,1.7102806568145752
967.0,NNC(=O)c1ccc(-c2nc3cc(-c4ccc(Cl)cn4)ccc3[nH]2)cc1,0.7024834752082825,0.7024835,-10.597,-17.373764,-30.173454,11.97555422782898
967.0,O=C(Nc1ccc2cc3c(cc2c1)CCCC3)c1cccnc1,0.4884891211986542,0.48848912,-9.968,-18.290405,-27.181631,2.1277161836624146
967.0,O=C(Nc1nnc(-c2cc3ccccc3[nH]2)o1)c1ccc2nncn2c1,0.7959877252578735,0.7959877,-10.946,-13.026364,-30.587431,17.17183256149292
967.0,O=C(Nc1ccn(-c2ccc(F)cc2)n1)c1cnc2ncccc2c1,0.6327391266822815,0.6327391,-10.378,-14.438494,-37.18851,0.775836706161499
967.0,CNC(=O)c1nnn(-c2ccc(NC(=O)Nc3cccc(F)c3)cc2F)n1,0.5626306533813477,0.56263065,-10.175,-18.739395,-33.259876,0.49796295166015625
967.0,O=C(Nc1ccc2[nH]ncc2c1)c1ccc2cc(N3CCOCC3)ncc2n1,0.7973862886428833,0.7973863,-10.952,-19.052626,-34.806736,13.036441326141357
967.0,NNC(=O)c1nc(-c2ccc3nc(-c4ccc(O)cc4)[nH]c3c2)no1,0.6680570244789124,0.668057,-10.486,-14.171246,-37.30572,2.777700185775757
967.0,O=C(c1ccc2nonc2c1)N1CCN(c2nc3ccccc3o2)CC1,0.8793171644210815,0.87931716,-11.38,-12.268523,-25.248425,27.510605335235596
967.0,O=C(c1ccc2ccccc2c1)N1CCN(c2ccc3nnnn3n2)CC1,0.4423333406448364,0.44233334,-9.839,-10.343389,-23.92326,2.6167407035827637
967.0,NNC(=O)c1cnc(-c2ccc(-c3nc4ccc(F)cc4[nH]c3=O)[nH]2)nc1,0.7358774542808533,0.73587745,-10.712,-13.9771805,-45.933353,-1.7807061672210693
967.0,NNC(=O)c1ccc(-c2cccc(-c3cnc4ccccc4n3)c2)cn1,0.737552285194397,0.7375523,-10.718,-12.642774,-25.020157,19.232980251312256
967.0,NNC(=O)N1CCN(C(=O)c2cnn(-c3ccc4ccccc4c3)c2)CC1,0.8560748100280762,0.8560748,-11.239,-11.970453,-26.767706,24.596782684326172
967.0,O=C(Nc1cc2ccccc2[nH]c1=O)c1cnc2cc(F)ccc2c1,0.6545199751853943,0.65452,-10.444,-13.497712,-29.612936,9.658262491226196
967.0,NNC(=O)C1CCN(C(=O)c2ccc3nc(-c4ccccc4)[nH]c3c2)CC1,0.6979522109031677,0.6979522,-10.582,-11.358241,-28.61798,13.259153604507446
967.0,O=C(c1noc(-c2ccc3[nH]ccc3c2)n1)N1CCc2ccccc2C1,0.5394932627677917,0.53949326,-10.11,-11.983376,-25.395012,6.974583864212036
967.0,O=C(Nc1cc2cc(F)ccc2o1)c1coc(Cc2ccc3ccccc3n2)n1,0.7411575317382812,0.74115753,-10.731,-15.821422,-54.033516,-9.564064025878906
967.0,CNC(=O)c1ccc(-c2nnc(NC(=O)c3ccc(O)cc3)s2)c(F)c1,0.5820018649101257,0.58200186,-10.23,-17.23764,-35.063484,-0.1433722972869873
967.0,O=C(Cn1nnc2cccnc21)c1cc(-c2ccc3cn[nH]c3c2)n[nH]1,0.6277085542678833,0.62770855,-10.363,-16.518963,-37.17923,0.48328351974487305
967.0,NNC(=O)c1ccc2nc(NC(=O)c3cc(-n4cnnn4)no3)ccc2c1,0.8811377882957458,0.8811378,-11.392,-13.477553,-38.97222,13.896045923233032
967.0,O=C(c1ccc2c(c1)[nH]c1ccccc12)c1ccn2nc(-c3cccnc3)nc2c1,0.8962090611457825,0.89620906,-11.498,-16.983307,-50.15433,3.6182124614715576
967.0,O=C(Nc1nc2ccccc2[nH]1)c1ccc(-c2[nH]c3cccnc3c2C)nc1,5.623410288535524e-07,5.6234103e-07,0.0,-22.97537,-41.607277,-41.607243176042175
967.0,O=C(c1ccc(-c2ccc3[nH]ccc3c2)[nH]1)N1CCc2cc(F)ccc2C1,0.7820979952812195,0.782098,-10.888,-16.306202,-25.96142,20.964459657669067
967.0,O=C(Nc1cnn(-c2ccc3c(c2)OCO3)n1)c1cccc2ccccc12,0.1835673302412033,0.18356733,-8.963,-15.996006,-30.99091,-19.976869761943817
967.0,OC=C(c1nnc(-c2cccc(F)c2)o1)N1Cc2ccccc2C1,0.43524572253227234,0.43524572,-9.819,-17.515373,-24.955301,1.1594420671463013
