step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
617.0,NNC(=O)c1cc(-c2cn(-c3ccc4c(c3)OCO4)nn2)ncc1N,0.608004093170166,0.6080041,-10.305,-16.440273,-41.660732,-5.180486679077148
617.0,NCn1nnc2cc(C(=O)Nc3ccc4nc(N)ccc4c3)ccc21,0.6413900852203369,0.6413901,-10.404,-13.613162,-26.676363,11.807042121887207
617.0,CNC(=O)c1cc(-c2cc2ccc3[nH]c(=O)[nH]c3c2)ccc1N,5.623410288535524e-07,5.6234103e-07,0.0,-25.168201,-36.72472,-36.72468626075897
617.0,NNC(=O)c1cccc(OCc2ccc(-c3ccc4ccccc4c3)cc2)c1,0.7743995189666748,0.7743995,-10.857,-12.282861,-27.040508,19.423462867736816
617.0,NNC(=O)Nc1ccc(-c2ccc(-c3ccc4ccccc4c3)nc2)cc1,0.7274011373519897,0.72740114,-10.682,-11.531035,-33.92718,9.7168869972229
617.0,O=C(Nc1ccc2nc3cccnc3cc2c1)N1CCc2ccccc2C1,0.7552529573440552,0.75525296,-10.783,-11.364154,-33.2199,12.095279216766357
617.0,O=C(NCCc1nnc2ccccn12)c1ccc(-c2ccccc2F)[nH]1,0.3954311013221741,0.3954311,-9.705,-16.999016,-28.644165,-4.918298959732056
617.0,O=C(Nc1ccc2ncccc2c1)Nc1ccc2nn[nH]c2c1,0.7319429516792297,0.73194295,-10.698,-13.309256,-27.599113,16.317463636398315
617.0,NNC(=O)c1ccc2cc(NC(=O)c3ccc4[nH]cnc4c3)ccc2n1,0.7759044170379639,0.7759044,-10.863,-10.679843,-25.717905,20.836359977722168
617.0,O=C(Nc1ccc(-c2c[nH]c3ccccc23)nn1)c1ccc2ccccc2n1,0.6896982789039612,0.6896983,-10.555,-15.528148,-33.04504,8.336856603622437
617.0,O=C(Nc1ccc2ncccc2c1)c1ccc(-c2ccccc2O)cn1,0.6038806438446045,0.60388064,-10.293,-14.597705,-36.031048,0.20179080963134766
617.0,OC=C(Nc1ccc(-c2ccc3c(c2)OCCCO3)cc1)c1ccco1)CO,5.623410288535524e-07,5.6234103e-07,0.0,-29.027676,-48.383766,-48.383732433854675
617.0,O=C(Nc1cc(-c2ccc3ccccc3c2)n[nH]1)c1ccc2[nH]cnc2c1,0.7915114760398865,0.7915115,-10.927,-12.582445,-26.94915,20.54153847694397
617.0,NNC(=O)c1ccc(-c2cc(NC(=O)c3ccccc3F)ncn2)cc1,0.6280447840690613,0.6280448,-10.364,-14.956173,-27.388754,10.293933153152466
617.0,NNC(=O)c1nc2ccc(-c3ccc4ccccc4c3)cc2c(=O)[nH]1,0.7907981276512146,0.7907981,-10.924,-12.393397,-21.71491,25.732977151870728
617.0,O=C(NCc1ccccc1F)N1CCN(c2ccc3[nH]nnc3c2)CC1,0.6223120093345642,0.622312,-10.347,-14.750318,-34.26509,3.07362961769104
617.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)N1CCc2ccc(F)cc2C1,0.7204989790916443,0.720499,-10.658,-11.455483,-26.198942,17.030996561050415
617.0,NNC(=O)N1CCN(C(=O)c2cc(-c3ccc4ccccc4n3)[nH]n2)CC1,0.8482810854911804,0.8482811,-11.196,-11.141169,-28.671312,22.225552797317505
617.0,O=C(NCc1cc(-c2ccc3c(c2)OCO3)on1)c1cc2ccccc2o1,0.6869195699691772,0.68691957,-10.546,-15.384013,-25.08119,16.133984088897705
617.0,O=C(Nc1cc(-c2cnc3ccccc3n2)ccn1)c1cnccn1,0.5697000622749329,0.56970006,-10.195,-13.988395,-31.748941,2.4330623149871826
617.0,O=C(Nc1ccc2nc[nH]c2c1)c1cnn(-c2ccc3c(c2)OCO3)n1,0.7045845985412598,0.7045846,-10.604,-13.878008,-28.942533,13.332542419433594
617.0,NNC(=O)N1CCN(c2ccc(-c3ccc4nncn4c3)cc2)CC1,0.7364364862442017,0.7364365,-10.714,-11.498193,-41.519558,2.6666312217712402
617.0,O=C(Nc1ccc(N2CCc3nc[nH]c3C2)cc1)c1cccc(F)c1F,0.5158249735832214,0.515825,-10.044,-17.963936,-38.522575,-7.573076963424683
617.0,NCc1nc2ccc(CCNC(=O)Nc3ccc4c(c3)CCC4)cc2cn1,0.4522949457168579,0.45229495,-9.867,-17.887518,-36.057476,-8.919779300689697
617.0,O=C(NCCc1ccc2[nH]ncc2c1)c1ccc2c(c1)CC(=O)N2,0.46730682253837585,0.46730682,-9.909,-17.578194,-34.13826,-6.099850535392761
617.0,OC=C(Nc1cc(-c2ccc(F)cc2F)no1)c1cc2ccccc2[nH]1,0.591075599193573,0.5910756,-10.256,-19.298227,-24.00565,11.45888638496399
617.0,NNC(=O)c1nc2ccc(N3CCC(Cc4ccc(O)cc4)C3)cc2o1,0.5672288537025452,0.56722885,-10.188,-16.584185,-30.075989,3.95774245262146
