step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
584.0,NNC(=O)c1cccc(-n2nnc(-c3ccc4ccccc4c3)cc2=O)c1,0.8409156799316406,0.8409157,-11.157,-11.664618,-32.643612,17.811328887939453
584.0,O=C(Nc1ccc2nc(CO)[nH]c2c1)c1cccc(-c2ccccc2F)c1,0.6437038779258728,0.6437039,-10.411,-16.115454,-30.911285,7.710947275161743
584.0,NOc1ccccc1C(=O)Oc1cnc2cc3c(cc2c1)OCCO3,0.30814987421035767,0.30814987,-9.438,-29.090553,-39.66278,-21.17378830909729
584.0,O=C(Nc1nc2ccccc2s1)c1ccc2[nH]c(=O)c(N)nc2c1,0.674408495426178,0.6744085,-10.506,-14.946314,-39.721394,0.7431161403656006
584.0,O=C(c1ccc2ccncc2c1)N1CCN(c2cnc3ccccc3n2)CC1,0.15320660173892975,0.1532066,-8.812,-13.304739,-29.070183,-19.877786695957184
584.0,NNC(=O)Nc1cccc(CN2CCN(c3ccc4ncncc4c3)CC2)c1,0.3115350008010864,0.311535,-9.449,-19.173159,-39.72359,-21.031490802764893
584.0,O=C(C1Cc2ccccc2O1)N1CCN(c2nc3ccccc3o2)CC1,0.9029664993286133,0.9029665,-11.55,-11.739639,-17.110157,37.067832946777344
584.0,NNC(=O)c1ccc2[nH]c(-c3ccc4[nH]nnc4c3)nc(=O)c2c1,0.7980829477310181,0.79808295,-10.955,-19.172169,-34.981277,12.903699398040771
584.0,NCc1cc(C(=O)Nc2ccc3nc4ccccc4cc3c2)[nH]n1,0.5043172240257263,0.5043172,-10.012,-16.856085,-26.103943,4.155090570449829
584.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)N1CCN(c2ncccc2F)CC1,0.7544540166854858,0.754454,-10.78,-10.531441,-20.091177,25.176064014434814
584.0,O=C(c1ccc2c(c1)OCO2)c1ccc(-c2ccc3[nH]ccc3c2)cc1,0.6918501257896423,0.6918501,-10.562,-14.143403,-32.004944,9.50606369972229
584.0,NCc1n[nH]c2cc(C(=O)Nc3ccc4nc(N)ccc4c3)ccc12,0.7060801386833191,0.70608014,-10.609,-15.825479,-28.842588,13.522219896316528
584.0,NNC(=O)c1cc2cc(NC(=O)NC3Cc4cc(F)ccc4C3)ccc2oc1=O,0.252271831035614,0.25227183,-9.245,-14.256203,-48.71167,-33.57536005973816
584.0,O=C(Nc1ccc2nccnc2c1)c1c[nH]c2ccc(F)cc12,0.33771219849586487,0.3377122,-9.532,-12.815024,-22.741102,-2.4783703088760376
584.0,O=C(Nc1ccc(-c2ccc(F)cc2)cc1)c1ccc2[nH]c(=O)ncc2c1,0.5398507714271545,0.5398508,-10.111,-20.361017,-52.55709,-20.16604447364807
584.0,O=C(Nc1ccc2[nH]c(=O)oc2c1)c1ccc(-c2ccc3cc[nH]c3c2)cc1,0.8783978223800659,0.8783978,-11.374,-12.76869,-32.124344,20.579525470733643
584.0,O=C(Nc1ccc(-c2ccc3[nH]ncc3c2)cc1)N1CCc2[nH]ncc2C1,0.8026813268661499,0.8026813,-10.975,-16.064297,-31.784288,16.376591205596924
584.0,O=C(Cc1ccc2[nH]nnc2c1)N1CCc2nc(-c3ccccc3)ncc2C1,0.7665101885795593,0.7665102,-10.826,-14.095376,-32.76015,13.230460405349731
584.0,O=C(Nc1ccc2cc(O)ccc2c1)c1cc(-c2ccccn2)[nH]n1,0.6927697658538818,0.69276977,-10.565,-15.448639,-23.91163,17.654555320739746
584.0,O=C(c1cc(-c2ccc3nnnn3n2)on1)N1CCc2ccccc2C1,0.6528910994529724,0.6528911,-10.439,-14.064628,-25.72686,13.446605920791626
