step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
729.0,NNC(=O)c1ccc(-c2ccc(-c3ccc(-c4nc[nH]n4)cc3)cc2)cc1N,0.796920895576477,0.7969209,-10.95,-16.233273,-31.41454,16.40071439743042
729.0,O=C(Cc1ccc2ccccc2c1)Nc1ccc(Cc2ccc3[nH]nnc3c2)cc1,0.788887083530426,0.7888871,-10.916,-20.155542,-58.48328,-11.150055170059204
729.0,OC=C(Nc1ccc2ncncc2c1F)c1cc(N2CCOCC2)no1,0.48489388823509216,0.4848939,-9.958,-25.749773,-48.366776,-19.273142218589783
729.0,O=C(Nc1cccc(-c2cc3ccncc3o2)c1)c1ccc2nccnc2c1,0.8140482902526855,0.8140483,-11.026,-14.976253,-35.894424,12.94847297668457
729.0,O=C(c1ccc2c(c1)C(=O)CCC2)c1ccc(-c2ccc3c(c2)OCO3)o1,0.7980829477310181,0.79808295,-10.955,-16.322151,-38.8954,8.989575862884521
729.0,OC=C(Nc1ccc2c(c1)OCO2)c1ccc2[nH]c(-c3ccccc3)nc2c1,0.7172999978065491,0.7173,-10.647,-11.888634,-28.465965,14.57203459739685
729.0,O=C(NCc1ccc2cccnc2c1)c1nn(-c2ccc3nncn23)cc1O,5.623410288535524e-07,5.6234103e-07,0.0,-20.96343,-50.754753,-50.75471937233124
729.0,O=C(Cc1ccc2c(c1)OCO2)c1ccc2[nH]c(-c3ccccc3)nc2c1,0.6571186780929565,0.6571187,-10.452,-11.918336,-25.852724,13.57439661026001
729.0,NNC(=O)c1ccc(Oc2ccc(N3CCc4cncnc4C3)cc2)nc1F,0.7850267291069031,0.7850267,-10.9,-17.554401,-40.925045,6.17655873298645
729.0,O=C(Nc1cc(F)cc(F)c1)c1ccc(-c2ccc3c(c2)CCC3)nc1,0.6658192873001099,0.6658193,-10.479,-14.997754,-30.47827,9.470887660980225
729.0,O=C(Nc1ccc2c(c1)OCO2)c1cccc(-c2ccc3n[nH]cc3c2)n1,0.7488124966621399,0.7488125,-10.759,-18.471245,-35.565994,9.362755537033081
729.0,O=C(Nc1nncn(-c2ccc3c(c2)OCO3)n1)c1ccc2c(c1)CCC2,5.623410288535524e-07,5.6234103e-07,0.0,-17.05496,-37.834686,-37.834652538835144
729.0,O=C(Nc1ccc2ccc(=O)[nH]c2c1)c1cnc2cc3c(cc2c1)OCO3,0.8488358855247498,0.8488359,-11.199,-11.561337,-31.638508,19.291645288467407
729.0,O=C(Nc1ccc2cc[nH]c2c1)c1c[nH]c2ccc(F)cc2c1=O,0.46408405900001526,0.46408406,-9.9,-13.146669,-22.468195,5.376848578453064
729.0,O=C(c1ccc2c(c1)CCO2)c1ccc2[nH]c(-c3cccc(O)c3)nc2c1,0.8179376125335693,0.8179376,-11.044,-15.864673,-33.490765,15.585492134094238
729.0,O=C(Oc1ccc2oc(=O)[nH]c2c1)c1ccc2c(c1)OCCCC2,0.3619266748428345,0.36192667,-9.606,-17.798351,-31.439777,-9.72417688369751
729.0,O=C(Cc1ccc(F)cc1)Nc1cc(C(=O)c2ccccc2)[nH]n1,0.266647607088089,0.2666476,-9.297,-21.607582,-26.63035,-10.6314936876297
729.0,OC=C(Nc1ccc2oc(-c3ccco3)nc2c1)c1ccc2ccncc2n1,0.7509717345237732,0.75097173,-10.767,-16.176786,-38.513966,6.5443384647369385
