step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
668.0,O=C(Nc1ccc2c(c1)CCC2)c1c[nH]c2ccc(F)cc2c1=O,0.3933687210083008,0.39336872,-9.699,-12.228464,-18.11166,5.4904632568359375
668.0,NNC(=O)c1cccc(-n2cnc(C(=O)c3ccc4ccccc4c3)c2)c1,0.7941117286682129,0.7941117,-10.938,-13.927831,-33.524803,14.12190055847168
668.0,O=C(Nc1cc(-c2ccc3[nH]ncc3c2)[nH]n1)c1cnc2ccccc2c1,0.834856390953064,0.8348564,-11.126,-15.063813,-33.640465,16.450918674468994
668.0,NNC(=O)N1CCN(CC(=O)c2cccc(NC(=O)N3CCCCC3)c2)CC1,0.689390242099762,0.68939024,-10.554,-24.03718,-46.56371,-5.200294733047485
668.0,NNC(=O)c1ccnc(Oc2ccc(-c3ccc4cn[nH]c4c3)cc2)c1,0.6985586285591125,0.6985586,-10.584,-13.912675,-32.813248,9.10027003288269
668.0,O=C(C1Cc2ccccc2O1)N1CCC(C(O)c2cccc(F)c2)CC1,0.6000877022743225,0.6000877,-10.282,-17.593042,-25.96562,10.039642095565796
668.0,NCC(=O)Nc1ccc(-c2ccc(-c3ccc4ccccc4c3)nc2)c(O)c1,0.08797915279865265,0.08797915,-8.375,-16.53511,-41.7436,-36.46484977006912
668.0,NNC(=O)c1cnc(-c2cccc(NC(=O)c3n[nH]c4ccccc34)c2)nc1,0.6890819668769836,0.68908197,-10.553,-15.447829,-32.964584,8.380333662033081
668.0,NOC(=O)c1[nH]c2ccc(-c3ccc4c(c3)OCCCO4)cc2c1N,0.5700528025627136,0.5700528,-10.196,-15.213384,-30.392252,3.8109161853790283
668.0,FNC(=O)c1cnc2cc(-c3ccc4c(c3)CCCC4)ccc2n1N,5.623410288535524e-07,5.6234103e-07,0.0,-17.227674,-63.317963,-63.317928906022644
668.0,O=C(c1cnn2cc(-c3ccc(F)cc3F)nc12)c1ccco1,5.623410288535524e-07,5.6234103e-07,0.0,-20.997072,-30.619804,-30.619770641862488
668.0,O=C(Nc1cc2ccccc2oc1=O)c1ccc(-n2cnc3ccccc32)o1,0.7563154697418213,0.75631547,-10.787,-11.328708,-26.121271,19.257657051086426
668.0,NNC(=O)c1cc(-c2ccc(-c3nc4cc(Cl)ccc4o3)o2)ncc1N,0.7172999978065491,0.7173,-10.647,-20.693594,-33.105442,9.932557821273804
668.0,NNC(=O)c1nc2ccc(NC(=O)c3cc(-c4ccccc4F)on3)cc2nc1o1,5.623410288535524e-07,5.6234103e-07,0.0,-17.126049,-45.57976,-45.57972776466522
668.0,NNC(=O)c1ccc2nc(NC(=O)c3ccc4ncccc4c3F)ccc2c1,0.907291054725647,0.90729105,-11.585,-15.24945,-48.410294,6.027169704437256
668.0,CCc1cccc(NC(=O)c2ccc(-c3nnc(N)o3)cn2)c1,0.35267379879951477,0.3526738,-9.578,-21.340425,-36.769085,-15.608657002449036
668.0,NCC(=O)c1cncc(-c2cccc(-c3ccc4c(c3)OCCO4)c2)c1,0.4813002347946167,0.48130023,-9.948,-12.716361,-23.736235,5.14177942276001
668.0,CNC(=O)NCc1ccc(-c2nc(-c3ccc4cccc(F)c4c3)no2)cc1,0.677560567855835,0.67756057,-10.516,-17.783472,-37.258644,3.3949899673461914
668.0,CNC(=O)c1ccc2ccc(Oc3ccc4nnnn4c3)cc2c1,0.7087608575820923,0.70876086,-10.618,-15.67606,-28.874552,13.651099681854248
668.0,NCc1ccc2oc(C(=O)Nc3ccc4c(c3)OCCO4)cc2c1,0.47770848870277405,0.4777085,-9.938,-11.512977,-13.011499,15.651009917259216
668.0,NNC(=O)c1ccc2nc(NC(=O)c3cnc4cnccc4c3)ccc2c1,0.8621702194213867,0.8621702,-11.274,-13.585208,-35.299114,16.43109893798828
668.0,NCC(=O)c1cn(-c2ccc(C(=O)Nc3cccc4[nH]ncc34)cc2)cn1,0.5523353219032288,0.5523353,-10.146,-18.288408,-25.60876,7.531358480453491
668.0,O=C(Nc1ccc(F)c(F)c1F)N1CCC(c2n[nH]c3ncccc23)CC1,0.8284088969230652,0.8284089,-11.094,-14.999591,-27.509512,22.195021867752075
668.0,NOC(=O)c1cccc(N2CCN(c3cnc4ccccc4c3)CC2)c1,0.6642163395881653,0.66421634,-10.474,-13.332333,-28.50422,11.348761320114136
668.0,O=C(c1ccc2[nH]c(=O)[nH]c2c1)c1ccc(N2CCc3ccccc3C2)o1,0.7726346850395203,0.7726347,-10.85,-13.342427,-30.24914,16.108941316604614
668.0,NNC(=O)c1cccc(NC(=O)c2ccc(-c3ccccc3)nc2)c1F,0.6290528178215027,0.6290528,-10.367,-15.144961,-28.325602,9.417567491531372
668.0,O=C(c1cnc(-c2ccc3ccccc3c2)nc1)c1cccc(F)c1,0.5858479142189026,0.5858479,-10.241,-14.366749,-28.155933,6.994941473007202
668.0,O=C(Nc1cccc(-c2cn[nH]c2)c1)c1cnc(-c2ccc3cc[nH]c3c2)n1,5.623410288535524e-07,5.6234103e-07,0.0,-12.6657505,-26.676043,-26.676008816300964
668.0,NNC(=O)c1cnnc(-c2nc(-c3ccc4c(c3)OCCCO4)no2)c1,0.7549868822097778,0.7549869,-10.782,-14.854183,-32.04021,13.259002208709717
668.0,NNC(=O)c1ccc(-c2cccc(-c3ccc4oc(=O)ccc4c3)c2)cn1,0.7864803671836853,0.78648037,-10.906,-15.9641,-42.470566,4.718256235122681
668.0,NNC(=O)c1ccc(-c2ccc(-c3noc(-c4cccc(F)c4)n3)cc2)cc1,0.7759044170379639,0.7759044,-10.863,-11.52291,-33.207172,13.347092628479004
668.0,O=C(NCCc1nc2ccc(F)cc2o1)c1cc2ccc(F)cc2[nH]c1=O,0.5689943432807922,0.56899434,-10.193,-16.260166,-34.05293,0.0867316722869873
668.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1n[nH]c2ccc(N)cc12,0.5129491686820984,0.51294917,-10.036,-16.021381,-34.48524,-3.7082908153533936
668.0,NNC(=O)c1ccc(-c2ccc(-c3cnc4ccccc4c3)nc2)cc1,0.7216567397117615,0.72165674,-10.662,-11.655822,-26.793022,16.50638222694397
668.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)N1CCc2nccnc2C1,0.6856802701950073,0.68568027,-10.542,-14.420552,-26.184523,14.95629358291626
668.0,O=C(Nc1nnc(-c2ccc3c(c2)OCO3)o1)c1ccc2ccccc2c1,0.8817393779754639,0.8817394,-11.396,-9.539658,-24.770355,28.134007453918457
668.0,O=C(c1cc2ccc(O)cc2oc1=O)N1CCN(c2ccccn2)CC1,0.21473050117492676,0.2147305,-9.099,-13.309558,-23.733065,-10.849234580993652
668.0,NNC(=O)c1ccc(-c2nnc(-c3ccc(-c4cccc(F)c4)nc3)o2)cc1,0.810537576675415,0.8105376,-11.01,-14.47956,-35.617893,13.014361381530762
668.0,NCn1nc2c(cc1=O)CC(c1cccc(-c3ccc(F)cc3F)c1)OC2,0.7876861691474915,0.78768617,-10.911,-20.128035,-40.66263,6.598541975021362
668.0,NNC(=O)c1[nH]c2ccc(N3CCc4ccccc4C3)cc2c1N,0.747728168964386,0.74772817,-10.755,-13.903398,-30.538637,14.325052976608276
668.0,O=C(Nc1cccnc1)c1cnc(-c2ccc3ccccc3c2Cl)o1,0.5626306533813477,0.56263065,-10.175,-19.453516,-30.474104,3.2837352752685547
668.0,NNC(=O)c1ccc(-c2cccc(-c3ccc4c(c3)CCNC4=O)c2)cc1F,0.8820391297340393,0.8820391,-11.398,-11.8944435,-38.77574,14.146606206893921
668.0,NNC(=O)c1nc(-c2cccc(-c3ccc4c(c3)CCCO4)c2)cnc1O,0.8271780014038086,0.827178,-11.088,-15.661196,-36.423714,13.206966400146484
668.0,NNC(=O)c1cc(N2CCC(=O)N(Cc3ccc4ccccc4c3)C2)ccc1N,0.8821887969970703,0.8821888,-11.399,-18.706978,-45.197777,7.733551025390625
668.0,NNC(=O)c1cc(-c2nc(-c3cccc(-c4ccccc4)c3)co2)c[nH]1,0.6825703978538513,0.6825704,-10.532,-16.634218,-30.095146,10.85907769203186
668.0,O=C(CCc1ccccn1)N1CCN(c2nccc3occc23)CC1,0.3572869300842285,0.35728693,-9.592,-19.140474,-18.62842,2.808795928955078
668.0,NNC(=O)c1ccn(-c2nc3ccc(-c4ccc(F)cc4F)cc3nc2N)n1,0.30845677852630615,0.30845678,-9.439,-17.612514,-55.570103,-37.06269598007202
