step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
894.0,OC=C(Nc1ccc2oc(=O)[nH]c2c1)c1cnc(-c2ccccc2)cn1,0.5541138648986816,0.55411386,-10.151,-13.502187,-25.998009,7.248823165893555
894.0,O=C(c1ccc2nonc2c1)c1ccn(-c2ccc3cccnc3n2)n1,0.8031368255615234,0.8031368,-10.977,-13.211061,-37.573055,10.615154266357422
894.0,O=C(NCc1cccc(F)c1)c1ccc(-c2ccc3ccncc3n2)nn1,0.5176218748092651,0.5176219,-10.049,-18.363943,-48.313446,-17.256133556365967
894.0,O=C(Cn1ccc2ccccc21)NCc1ccc2c(c1)NC(=O)C(=O)N2,0.6973450779914856,0.6973451,-10.58,-15.829475,-27.914587,13.926117658615112
894.0,O=C(Cc1ccc2c(c1)OCO2)Cc1ccc2nc(-c3ccncc3)[nH]c2c1,0.667098879814148,0.6670989,-10.483,-17.932772,-41.221947,-1.1960139274597168
894.0,C)c1ccccc1-c1nc2cc(C(=O)NC3CC3)ccc2[nH]1,5.623410288535524e-07,5.6234103e-07,0.0,-21.438406,-30.502617,-30.502583141862488
894.0,O=C(OCC1CCOCCC1)c1ccc2nc(Nc3ccccc3)cn2c1,0.31369975209236145,0.31369975,-9.456,-27.316395,-52.524754,-33.702768445014954
894.0,O=C(C1COc2ccccc2O1)N1CC=C(c2ccc3cn[nH]c3c2)C1,0.7093546390533447,0.70935464,-10.62,-11.286445,-31.704382,10.85689640045166
894.0,NOC(=O)c1ccc(-c2cccc(-n3cnc4ccccc43)c2)cc1N,0.7929327487945557,0.79293275,-10.933,-16.046907,-26.585485,20.990479469299316
894.0,O=C(Nc1ccc2nnnn2c1)c1coc(N2CCc3ccccc3C2)n1,0.8435924649238586,0.84359246,-11.171,-17.406992,-46.692043,3.923504590988159
894.0,OC=C(Nc1ccc2c(c1)COC2=O)c1ccc2[nH]c(-c3ccccn3)nc2c1,0.7816070914268494,0.7816071,-10.886,-13.535175,-35.378433,11.5179922580719
894.0,NNC(=O)NCc1ccc(NC(=O)c2cc(-c3ccc(F)cc3F)on2)cc1,0.608004093170166,0.6080041,-10.305,-14.0259075,-30.641096,5.839149475097656
894.0,O=C(Nc1ccc2oncc2c1)c1ccc2c(c1)NC(=O)c1ccccc1O2,0.9095655083656311,0.9095655,-11.604,-15.906643,-34.430973,20.14295744895935
894.0,O=C(Nc1nnc(-c2ccc3ccncc3c2)o1)c1ccc2c(c1)OCO2,0.8884697556495667,0.88846976,-11.442,-10.970425,-31.372389,21.93579649925232
894.0,NNC(=O)c1cc(-c2cnc(-c3cc(-c4ccccc4F)on3)o2)ccc1N,0.8074241876602173,0.8074242,-10.996,-14.342354,-49.29299,-0.8475403785705566
894.0,NNC(=O)c1cncc(N2CCN(c3ncnc4[nH]ccc34)CC2)n1,0.8035914897918701,0.8035915,-10.979,-12.515911,-27.651287,20.564202308654785
