step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
429.0,NFc1ccnc(-c2nc3ccc(-c4cncnc4)cc3oc2=O)c1,5.623410288535524e-07,5.6234103e-07,0.0,-26.505152,-37.499756,-37.49972211891327
429.0,CNC(=O)c1cnc(-c2ccc(-c3nc4c(F)cccc4o3)nc2)cn1,0.423610121011734,0.42361012,-9.786,-18.92954,-35.38505,-9.968444466590881
429.0,O=C(Nc1ccc2cc(O)ccc2c1)c1ccc2nc(-c3ccccc3)oc2c1,0.9177346229553223,0.9177346,-11.676,-11.742934,-38.870995,16.193082809448242
429.0,NNC(=O)c1cccc(-c2ccc(C(=O)Nc3cccc4ncccc34)cc2)c1,0.8451055288314819,0.8451055,-11.179,-13.271835,-31.30971,19.39662218093872
429.0,NNC(=O)c1cc(N2CCN(c3ncccc3F)CC2)c(F)cc1F,0.7296780347824097,0.72967803,-10.69,-14.894859,-23.151257,20.629425525665283
429.0,NNC(=O)c1ccc(-c2ccc(C(=O)Nc3ccc4ccccc4c3)cc2)cc1,0.7973862886428833,0.7973863,-10.952,-11.642853,-32.90146,14.941718578338623
429.0,NNC(=O)c1nnc(-c2ccc(-c3ccc(-c4cccnc4)nc3)nc2)o1,0.5686413645744324,0.56864136,-10.192,-16.27309,-42.82035,-8.701868772506714
429.0,NNC(=O)Nc1ccc(-n2cnc(-c3ccc(-n4cncn4)cc3)n2)c(F)c1,0.7531185746192932,0.7531186,-10.775,-16.136948,-44.231728,0.9553868770599365
429.0,OC=C(c1ccc2nc3ccccc3cc2c1)c1cc2ccccc2[nH]c1=O,0.8395633697509766,0.83956337,-11.15,-15.828179,-31.940798,18.43300437927246
429.0,CNC(=O)c1cnc(Nc2ccc(N3CCc4ccccc43)c(F)c2)cn1,0.6374083757400513,0.6374084,-10.392,-21.27059,-37.24015,1.00435209274292
429.0,NNC(=O)c1ccc(-c2ccc(-c3nc4cc(N)ccc4o3)cc2N)c(F)c1,0.8824875950813293,0.8824876,-11.401,-13.67118,-46.310684,6.638571500778198
429.0,NNC(=O)c1cccc(NC(=O)N2CCN(c3cccc(O)c3)CC2)c1,0.7589579820632935,0.758958,-10.797,-9.471001,-24.165644,21.371835231781006
429.0,NNC(=O)c1cn(-c2ccc(-c3cnc4ccccc4c3)cc2)cn1,0.7271156907081604,0.7271157,-10.681,-14.209816,-28.246655,15.380286931991577
429.0,NNC(=O)c1cccc(NC(=O)CSc2nnc3ccccn23)c1,0.21376143395900726,0.21376143,-9.095,-16.978739,-22.97525,-10.14956420660019
429.0,NNC(=O)Cn1ccc(C(=O)N2CCN(c3cccnc3)CC2)n1,0.32559147477149963,0.32559147,-9.494,-17.0441,-24.172535,-4.637046456336975
429.0,NNC(=O)c1ccc(C(=O)Nc2cccc(-c3cc4ccccc4o3)c2)cc1F,0.7862385511398315,0.78623855,-10.905,-11.146947,-34.74655,12.427761554718018
429.0,NOC(=O)Nc1ccc(-c2cnc(-c3ccc4ccccc4n3)nc2)c(O)c1,0.7594841718673706,0.7594842,-10.799,-17.892408,-45.808598,-0.2395472526550293
429.0,NNC(=O)Nc1cccc(NCC(=O)c2ccc(-c3ccn[nH]3)cc2)c1,0.32118308544158936,0.3211831,-9.48,-20.045126,-35.814976,-16.54399061203003
429.0,NNC(=O)C1CCN(c2nccc(-c3ccc4ncccc4c3)n2)CC1,0.7905599474906921,0.79055995,-10.923,-13.018112,-21.570288,25.863309144973755
429.0,NNC(=O)c1cccc(-c2nc3ccc(-c4nc(F)ccc4F)cc3o2)c1F,0.8858769536018372,0.88587695,-11.424,-15.805789,-46.986107,6.166510343551636
429.0,CNC(=O)c1ccc(-c2ccc(-c3cc(C4CC4)ncn3)cc2)c(F)c1,0.5107917189598083,0.5107917,-10.03,-18.453535,-30.947912,-0.30040907859802246
429.0,O=S(=O)(N1CCC2(CC1)CC2)C1CCN(c2ncccc2F)C1,0.3467828333377838,0.34678283,-9.56,-23.602755,-33.85261,-13.045641541481018
429.0,NNC(=O)c1cncc(-c2ccc(-c3ccc4ncccc4c3)cc2F)n1,0.784540593624115,0.7845406,-10.898,-14.268123,-34.311787,12.760648965835571
429.0,NNC(=O)c1ccc(-c2cnc(NC(=O)c3ccc4c(c3)OCO4)cn2)cc1,0.8251110315322876,0.82511103,-11.078,-11.537208,-30.203657,19.3030047416687
429.0,O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1)C1CC1,0.19914847612380981,0.19914848,-9.033,-18.199364,-19.226109,-7.277199983596802
429.0,NNC(=O)c1cnc(-c2ccc(-c3ccc4[nH]c(=O)[nH]c4c3)cc2)cc1,0.8727545738220215,0.8727546,-11.338,-12.957533,-38.2088,14.156473159790039
429.0,NCc1cc(-c2nc(-c3cc(C(N)=O)ccc3F)cs2)c(F)cc1F,0.34385472536087036,0.34385473,-9.551,-23.018045,-37.86048,-17.22919774055481
429.0,NNC(=O)c1ccc2cc(C(=O)Oc3ccc4c(c3)CCC4)ccc2c1,0.6813218593597412,0.68132186,-10.528,-15.347702,-30.863586,10.015725135803223
429.0,NNC(=O)c1cccc(-c2ccc(S(=O)(=O)c3cccnc3)c(F)c2)c1N,0.5629847049713135,0.5629847,-10.176,-19.186451,-47.4704,-13.691319465637207
429.0,NCc1nc2ccc(NC(=O)c3cc(-c4cccnc4)on3)cc2o1,0.4071863293647766,0.40718633,-9.739,-14.56343,-22.257002,2.174177885055542
429.0,NNC(=O)c1csc(-c2cccc(-c3ccc4ccccc4n3)n2)c1,0.7045845985412598,0.7045846,-10.604,-16.613874,-29.391462,12.883613586425781
429.0,CCc1ccc(NC(=O)CN2Cc3cc(N)ccc3OC2=O)cc1N,0.4630104601383209,0.46301046,-9.897,-27.586464,-33.073368,-5.29274046421051
429.0,NNC(=O)N1CCN(C(=O)Cc2ccc(-n3cnc4ccccc43)cc2)CC1,0.7544540166854858,0.754454,-10.78,-12.695364,-27.648493,17.6187481880188
429.0,O=C(NCc1cc2ccccc2o1)c1cc(-c2ccc(F)cc2)on1,0.46229493618011475,0.46229494,-9.895,-15.518728,-25.001501,2.7361950874328613
429.0,NNC(=O)c1cccc(Nc2ccc(-c3ccc4nnnn4n3)c(F)c2)n1,0.13261348009109497,0.13261348,-8.695,-14.772957,-38.760006,-30.803197145462036
429.0,NNC(=O)c1cccc(-c2cc(-c3ccc4cc(O)ccc4n3)ccn2)n1,0.7872044444084167,0.78720444,-10.909,-15.835638,-46.77627,0.4559948444366455
429.0,NCc1cc(C(C)NC(=O)Nc2ccc3nncn3c2)c(F)cc1F,0.2900523245334625,0.29005232,-9.378,-23.168024,-34.74911,-17.345971703529358
429.0,O=C(Nc1cccc2ncccc12)c1cc(-c2cccc3cccnc23)on1,0.6519120335578918,0.65191203,-10.436,-14.551631,-27.060589,12.054133176803589
429.0,O=C(Nc1ccc2c(c1)OCCO2)c1cc2cc3c(cc2[nH]c1=O)CCC3,0.6979522109031677,0.6979522,-10.582,-12.171847,-26.404306,15.4728262424469
429.0,O=C(Cn1cccc(F)c1=O)N1CCN(c2ccc3nncn3n2)CC1,0.7282564043998718,0.7282564,-10.685,-14.895171,-24.943615,18.751769304275513
