step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
593.0,NNC(=O)C1CCN(C(=O)c2ccc(-c3ccccc3)o2)c2ccccc2O1,0.23894211649894714,0.23894212,-9.195,-18.01257,-33.763645,-19.427118182182312
593.0,O=C(NCc1cnn(-c2ccccc2)c1)Nc1nc2c(s1)CCCC2,0.5387780666351318,0.53877807,-10.108,-18.334782,-21.443327,10.883357048034668
593.0,O=C(c1ccc(F)cc1)c1cccc(-c2ncc3ccsc3c2)c1,0.4637261629104614,0.46372616,-9.899,-27.097618,-53.766033,-25.942463397979736
593.0,O=C(NCc1nnc(-c2ccco2)o1)c1cc2cc3c(cc2o1)OCO3,0.5057561993598938,0.5057562,-10.016,-17.514961,-28.234451,2.1109206676483154
593.0,O=C(Nc1cccc(F)c1)c1cc2cc(Cl)ccc2oc1=O,0.26384294033050537,0.26384294,-9.287,-15.118961,-22.317816,-6.487239360809326
593.0,NCc1ccc2c(c1)OC(=O)N(c1cnc3cc(F)c(F)cc3c1)C2,0.7496236562728882,0.74962366,-10.762,-18.507719,-32.882103,12.095316410064697
593.0,O=C(Nc1cccc2[nH]ccc12)c1cnc2c(c1)OC(=O)c1ccccc1O2,0.8085405230522156,0.8085405,-11.001,-16.762016,-44.212914,4.299517869949341
593.0,OCCc1nc2cc(-c3cc(N5CCOCC5)[nH]n4)ccc3oc1=O)Co1,5.623410288535524e-07,5.6234103e-07,0.0,-26.417645,-71.18625,-71.18621503883514
593.0,NNC(=O)c1ccc(-c2nnc(Nc3ccc4c(c3)OCCO4)o2)cc1F,0.6964331269264221,0.6964331,-10.577,-15.870632,-34.168427,7.617561101913452
593.0,O=C(Nc1ccc(-c2ccccc2)cn1)c1ccc2oc(=O)[nH]c2c1,0.6031919121742249,0.6031919,-10.291,-13.289201,-27.172018,9.01949667930603
593.0,O=C(c1ccc2c(c1)CN(c1ccc(F)cc1)C2)c1ccc2c(c1)CCO2,0.6417210698127747,0.64172107,-10.405,-20.363823,-40.41751,-1.9142467975616455
593.0,O=C(c1cnc2[nH]ncc2c1)N1CCN(c2ccc3ccccc3n2)CC1,0.8312538862228394,0.8312539,-11.108,-14.414448,-23.141718,26.73351526260376
593.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)N1CCN(c2ccccc2F)CC1,0.6806966066360474,0.6806966,-10.526,-8.75592,-23.325296,17.516499996185303
593.0,NNC(=O)c1ccc2ccc(NC(=O)c3ccc4ccccc4n3)cc2c1,0.19640852510929108,0.19640853,-9.021,-10.675917,-26.191715,-14.407203733921051
593.0,NNC(=O)c1ncc(-c2nc3cc(-c4ccccc4F)ccc3o2)cn1,0.7039851546287537,0.70398515,-10.602,-15.133979,-31.887215,10.351894617080688
593.0,O=C(c1ccc2nc(-n3nccc3N3CCOCC3)Cccc2c1)C1CC1,0.06873799860477448,0.068738,-8.189,-19.847536,-43.678444,-39.55416399240494
593.0,O=C(CCc1ccc2c(c1)OCCO2)Nc1ccc2[nH]c(=O)[nH]c2c1,0.5788476467132568,0.57884765,-10.221,-12.088521,-24.66574,10.065119743347168
593.0,NNc1cccc(-n2nc(-c3ccc4ccccc4c3)c3ccccc3c2=O)c1,0.4306527376174927,0.43065274,-9.806,-18.267056,-35.342083,-9.502918720245361
593.0,O=C(NCc1ccoc1)c1ccc(-n2cc(-c3cccc(F)c3)nn2)cc1,0.4117100238800049,0.41171002,-9.752,-17.29406,-30.106136,-5.403534889221191
593.0,O=C(NCc1ccc2c(c1)CCC(=O)N2)c1ccc2c(c1)Cc1ccccc1O2,0.8395633697509766,0.83956337,-11.15,-11.753872,-39.843918,10.529884338378906
593.0,O=C(Cc1ccc2c(c1)OCCO2)c1cc(-c2ccc3ccccc3n2)no1,0.7520467638969421,0.75204676,-10.771,-15.760926,-42.71515,2.4076569080352783
593.0,CNC(=O)c1cc2cc(C(=O)c3ccc4ccccc4c3)ccc2oc1=O,0.82281494140625,0.82281494,-11.067,-11.587669,-31.574223,17.794673919677734
593.0,NNC(=O)c1ccc(-c2ccc(-c3nc4ccc(N)cc4o3)cn2)cc1O,0.8085405230522156,0.8085405,-11.001,-15.04574,-37.423695,11.088736772537231
593.0,O=C(Nc1cnc2sccc2c1)c1cc2ccc(F)cc2oc1=O,0.4487324357032776,0.44873244,-9.857,-15.769805,-34.8804,-7.95645546913147
593.0,NNC(=O)c1cc2cc(NC(=O)c3ccc4c(O)n[nH]c4c3)ccc2o1,0.8147009611129761,0.81470096,-11.029,-20.8755,-40.546623,8.335434436798096
593.0,O=C(Nc1ccc2cc(F)ccc2c1)N1CCc2c(F)ccc(F)c2C1,0.7726346850395203,0.7726347,-10.85,-15.286395,-33.971394,12.386687517166138
593.0,O=C(c1ccc2[nH]c(=O)oc2c1)c1cnc(-c2ccc3cc[nH]c3c2)nc1,0.8637021780014038,0.8637022,-11.283,-13.543388,-34.163784,17.65834665298462
593.0,O=C(Nc1ccc(-n2ccc3ccc(F)cc32)cc1)c1ccc2[nH]ncc2c1,0.725972056388855,0.72597206,-10.677,-15.663906,-39.069016,4.489307880401611
593.0,O=C(Nc1ccc2nc3ncccc3cc2c1)c1ccc2[nH]nnc2c1,0.8713092803955078,0.8713093,-11.329,-10.213376,-25.461416,26.817140579223633
593.0,O=C(Nc1cc2c(cc1F)CCC2)c1ccc2nc3cccnc3cc2c1,0.7411575317382812,0.74115753,-10.731,-14.183627,-35.602577,8.866874694824219
593.0,NNC(=O)c1nc2cc(NC(=O)Nc3ccc4c(c3)OCO4)ccc2[nH]1,0.6246768236160278,0.6246768,-10.354,-11.098023,-28.894392,8.586217403411865
593.0,NNC(=O)c1ccc(N2CCN(c3nc4cc(N)ccc4o3)CC2)cc1O,0.8512207865715027,0.8512208,-11.212,-13.693312,-40.124214,10.94903302192688
593.0,O=C(Nc1ccc2cnccc2c1)c1ccc2nc(-n3cccc3)oc2c1,0.7501634955406189,0.7501635,-10.764,-15.899407,-31.4322,13.57761025428772
593.0,O=C(Nc1ccn(-c2ncccc2F)n1)c1c[nH]c2ccccc12,0.5477050542831421,0.54770505,-10.133,-11.793981,-29.310026,3.552277088165283
