step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
802.0,O=C(c1csc(-c2nc3c(F)cccc3[nH]2)n1)N1CCN(C2CC2)C1,0.3441794812679291,0.34417948,-9.552,-25.6455,-43.22452,-22.573752760887146
802.0,O=C(Nc1nnc(-c2ccc3[nH]cnc3c2)o1)c1ccc(O)c(F)c1,0.7654783725738525,0.7654784,-10.822,-14.424946,-35.171497,10.75720500946045
802.0,O=C(Nc1cc(-c2cc3ccccc3c(O)c2)[nH]n1)N1CCc2[nH]ncc2C1,0.8809869885444641,0.880987,-11.391,-18.23975,-58.086655,-5.227435350418091
802.0,NCC(=O)c1cc(-c2cnc3cc(-c4ccc4F)[nH]c3c2)c[nH]1,0.2797909080982208,0.2797909,-9.343,-17.569197,-36.665154,-19.87769901752472
802.0,O=C(Cc1cccc2ccccc12)N1CCN(Cc2cc3ccccc3[nH]2)CC1,0.5973216891288757,0.5973217,-10.274,-15.763627,-22.047989,13.791312456130981
802.0,O=C(Cc1ccc(F)cc1F)c1ccc(N2CCc3ccccc3C2)cn1,0.5244454741477966,0.5244455,-10.068,-17.273579,-36.471775,-5.005046606063843
802.0,O=C(Nc1ccc2c(c1)oc1ccccc12)c1cccc(C2OCCO2)c1,0.821552574634552,0.8215526,-11.061,-15.65939,-26.205885,23.08726954460144
802.0,NNC(=O)c1cccc(-c2ccc(-c3ccc4ncccc4c3)cc2F)c1,0.8286134004592896,0.8286134,-11.095,-10.298016,-32.228268,17.48853635787964
802.0,O=C(Nc1cccc(F)c1)c1ccc(-c2ccc3[nH]cnc3c2)nc1,0.5230095982551575,0.5230096,-10.064,-14.270073,-22.187649,9.192927122116089
802.0,O=C(Nc1ccccc1)N1CCN(c2ccc3c(c2)C(=O)CCC3)CC1,0.5626306533813477,0.56263065,-10.175,-15.871416,-26.678001,7.079837799072266
802.0,NNC(=O)c1ccc2nc(N3CCN(c4ccc4F)CC3)cnc2c1,0.6875382661819458,0.68753827,-10.548,-16.93833,-44.4995,-3.247204303741455
802.0,OC=C(Nc1ccc2cc(-c3cc(F)ccc3F)[nH]c2c1)c1ccc2[nH]nnc2c1,0.8310519456863403,0.83105195,-11.107,-20.073772,-60.156204,-10.293087482452393
802.0,NNC(=O)N1CCN(c2ccc3cc(C(=O)N4CCN(C)CC4)[nH]c3c2)CC1,0.8993781208992004,0.8993781,-11.522,-16.697538,-40.751564,13.21112322807312
802.0,CNC(=O)c1cc2cc(NC(=O)c3cc(-c4ccoc4)on3)ccc2o1,0.4906468391418457,0.49064684,-9.974,-19.423517,-26.557253,2.8815574645996094
802.0,NNC(=O)c1cccc(-c2ccc(-c3ccc4ccccc4n3)cc2)c1,0.7471848726272583,0.7471849,-10.753,-8.998777,-29.416939,15.414153575897217
802.0,OC=C(Cc1ccc2c(c1)OCO2)c1ccc(-c2cnc3[nH]ncc3c2)cc1,0.5834015607833862,0.58340156,-10.234,-17.319605,-38.26571,-3.26161527633667
802.0,NNC(=O)N1CCN(c2nc3cc(-c4ccc(F)cc4F)ccc3o2)CC1,0.8358460664749146,0.83584607,-11.131,-11.882609,-39.559383,10.591380596160889
802.0,FNC(=O)c1ccc(-c2ccc3c(c2)C(=O)Nc2ccccc2O3)cc1,0.5962827801704407,0.5962828,-10.271,-18.62559,-21.465591,14.311375379562378
802.0,O=C(C1Cc2ccccc2CN1)N1CCn2cc(-c3ccccc3)nc2C1,0.1504269689321518,0.15042697,-8.797,-19.516336,-24.075174,-15.049556195735931
802.0,NNC(=O)c1cncc(-c2cc(-c3ccc4[nH]ccc4c3)on2)c1,0.4967620372772217,0.49676204,-9.991,-15.46039,-28.44944,1.3562822341918945
802.0,O=C1CCC2(CCCN(C(=O)Nc3ccc4c(c3)CCC4)C2)CN1,0.1738530397415161,0.17385304,-8.917,-18.354856,-21.307026,-10.875843524932861
802.0,NNC(=O)Nc1ccc2cc(C(=O)c3ccc4ccccc4c3)ccc2n1,0.8397571444511414,0.83975714,-11.151,-13.562832,-25.812714,24.572715044021606
802.0,O=C(Nc1ccc(-c2ccc3c(c2)OCO3)cc1)c1ccc2[nH]nnc2c1,0.8611409068107605,0.8611409,-11.268,-10.120199,-23.90918,27.75927472114563
802.0,NNC(=O)N1CCC(Nc2ccc(N3CCC4(CC3=O)CCCC4)cc2)C1,0.87513267993927,0.8751327,-11.353,-20.07741,-52.510757,-0.002796649932861328
802.0,O=C(Nc1cccc(-c2ccc3ccncc3n2)c1)c1ccc2[nH]nnc2c1,0.8890389204025269,0.8890389,-11.446,-11.727489,-38.307106,15.035229206085205
802.0,OC=C(NCc1ccc2c(c1)COC2)c1ccc(-c2ccc3[nH]ncc3c2)o1,0.6597080230712891,0.659708,-10.46,-16.176743,-41.30631,-1.7238273620605469
802.0,O=C(Nc1ccc(-c2cc3ccccc3[nH]2)cc1)N1CCc2nccn2C1,0.6303950548171997,0.63039505,-10.371,-16.889585,-32.797523,5.026179790496826
802.0,O=C(c1ccc(-c2nc3cc4c(cc3[nH]2)OCO4)cc1)N1CCOCC1,0.5990511775016785,0.5990512,-10.279,-11.993088,-24.62113,11.321940660476685
802.0,N1CCc2cc(-c3ccc4ncccc4c3)ccc2-c2cnccc2C1,0.6635740995407104,0.6635741,-10.472,-32.414665,-48.017677,-8.20323133468628
802.0,NNC(=O)c1cnc(-c2ccc(-c3ccc4c(c3)OCO4)cc2)cn1,0.7469128966331482,0.7469129,-10.752,-12.389437,-23.266783,21.547991037368774
802.0,NNC(=O)c1ccc2[nH]c(C(=O)c3cccc(-c4ccccc4)c3)cc2c1,0.7039851546287537,0.70398515,-10.602,-15.059116,-27.141602,15.09750771522522
802.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1c[nH]c2cc(F)ccc2c1=O,0.8687052130699158,0.8687052,-11.313,-12.185165,-19.23186,32.890453577041626
802.0,NNC(=O)c1ccc(N2CCN(c3ccc4ccc(F)cc4n3)CC2)cc1,0.8147009611129761,0.81470096,-11.029,-10.325363,-26.649818,22.232239246368408
802.0,NNC(=O)c1ccc(-c2cccc(-c3nc(-c4ccccc4F)no3)c2)cc1,0.7680519819259644,0.768052,-10.832,-10.697342,-24.715778,21.367340564727783
802.0,O=C(Cc1cc2ccc(F)cc2[nH]c1=O)c1ccc(F)cc1F,0.3386785089969635,0.3386785,-9.535,-19.4349,-27.180696,-6.859985947608948
802.0,NCc1ccc(N2CCN(C(=O)c3ccc4ccccc4c3)CC2)nn1,0.6440338492393494,0.64403385,-10.412,-11.116492,-14.685049,23.956981897354126
802.0,NNC(=O)c1ccc(-c2cccc(-c3nc4ccccc4[nH]c3=O)c2)cc1,0.7759044170379639,0.7759044,-10.863,-11.025775,-29.61149,16.942774772644043
802.0,O=C(Cc1cnn(-c2ccc3ccccc3n2)c1)N1CCc2cn[nH]c2C1,0.869196891784668,0.8691969,-11.316,-11.801585,-39.385025,12.766788482666016
802.0,O=C(c1ccc2[nH]c(=O)[nH]c2c1)c1csc(-c2ccc(F)cc2)n1,0.6492949724197388,0.649295,-10.428,-17.811357,-20.680769,18.27692937850952
802.0,NNC(=O)C1CCN(c2ccc3nc(-c4cccc(F)c4)[nH]c3c2)CC1,0.7922230362892151,0.79222304,-10.93,-11.227161,-25.451756,22.081626653671265
802.0,NNC(=O)c1ccc(N2CCC(Cc3cc4ccccc4[nH]c3=O)cc2)cc1,0.8249032497406006,0.82490325,-11.077,-15.59574,-40.248116,9.246079444885254
802.0,O=C(c1ccc2nc(-c3ccc4c(c3)OCCO4)cn2c1)c1ccccc1O,0.7463684678077698,0.74636847,-10.75,-15.4826975,-37.3227,7.459407567977905
802.0,NNC(=O)c1cnc(-c2cccc(NC(=O)c3ccc4cc(N)ccc4c3)c2)o1,0.8192199468612671,0.81921995,-11.05,-17.450315,-47.112892,2.040304660797119
802.0,O=C(NCc1ccc2nonc2c1)N1CCc2ccccc2C1,0.5419949889183044,0.541995,-10.117,-15.341469,-19.624414,12.89528489112854
