step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
778.0,O=C(Cc1c[nH]c2ccc(F)cc12)N1CCN(c2ncccn2)CC1,0.6021580696105957,0.60215807,-10.288,-10.90816,-24.562319,11.56716537475586
778.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)N1CCC2(CC1)OCc1ccccc1,5.623410288535524e-07,5.6234103e-07,0.0,-11.387365,-43.123478,-43.123444195329284
778.0,NNC(=O)c1cnc2nc(-c3ccc4ccccc4n3)ccc2c1,0.7262582182884216,0.7262582,-10.678,-10.949944,-27.596188,15.979305505752563
778.0,O=C(Cc1ccc2c(c1)OCC2)c1ccc(-c2cn3cccnc3n2)cc1,0.5233685970306396,0.5233686,-10.065,-18.174389,-37.107716,-5.705599784851074
778.0,O=C(Nc1cc2cc(F)ccc2cc1F)c1cc(-c2cccnc2)on1,0.7490830421447754,0.74908304,-10.76,-18.361555,-30.706696,14.238286972045898
778.0,O=C(c1ccc2c(c1)Cc1ccc(-c3ccc(O)cc3)nc1)N1CCCC1=O,5.623410288535524e-07,5.6234103e-07,0.0,-18.19707,-58.17578,-58.17574750953827
778.0,O=C(Nc1ccc2ccccc2n1)c1ccc2nc(-c3ccccc3O)oc2c1,0.8342602849006653,0.8342603,-11.123,-15.964832,-35.344913,14.710703611373901
778.0,O=C(Nc1ncnc2[nH]cnc12)c1ccc(-n2ccnn2)cc1,0.25472280383110046,0.2547228,-9.254,-18.126448,-24.594625,-9.311257243156433
778.0,O=C(Cc1nnc(-c2ccc3nnnn3c2)o1)N1CCCc2ccccc21,0.7193382978439331,0.7193383,-10.654,-15.03562,-28.5616,14.598698139190674
778.0,NOC(=O)c1ccc(-c2nnc(-c3ccc4c(c3)OCO4)o2)c(O)c1,0.5931609869003296,0.593161,-10.262,-14.655098,-34.320553,1.269106388092041
778.0,O=C(NC1CCc2ccccc2C1)N1CCC(N2CCc3cncnc3C2)C1,0.5997422933578491,0.5997423,-10.281,-16.972795,-33.390263,2.5942749977111816
778.0,NNC(=O)c1ccc(-c2cccc(-c3noc4c3CCCCC4)c2)cc1N,0.7718753814697266,0.7718754,-10.847,-11.601188,-45.027122,1.285400390625
778.0,NNC(=O)C1CCN(C(=O)c2cc(-c3ccc4ccccc4c3)on2)C1=O,0.681634247303009,0.68163425,-10.529,-10.886493,-30.306501,10.591553449630737
778.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1ccc2[nH]c(=O)c3ccccc3c2c1,0.9015706181526184,0.9015706,-11.539,-16.17106,-26.21973,27.87450671195984
