step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
614.0,O=C(Nc1nnc(-c2ccc3ccoc3c2)o1)c1ccc2nonc2c1,0.8503072261810303,0.8503072,-11.207,-16.614801,-42.04704,8.971394538879395
614.0,NCC(=O)c1cnn(-c2ccc(-c3nc4ccccc4oc3=O)cc2)c1,0.4737602770328522,0.47376028,-9.927,-17.322205,-25.075129,3.350488066673279
614.0,O=C(Nc1ccc2c(c1)CC(=O)N2)c1ccc2nc3ccccc3nc2c1,0.8633629679679871,0.86336297,-11.281,-11.674363,-34.21343,17.58834958076477
614.0,NNC(=O)c1ccnc(N2CCN(c3ccc4ncccc4c3)CC2)c1O,0.8015391826629639,0.8015392,-10.97,-11.832735,-42.535725,5.556626319885254
614.0,NNC(=O)c1ccc(-c2cccc(NC(=O)c3cccc(F)c3)c2)cc1,0.5865460634231567,0.58654606,-10.243,-11.506767,-20.710403,14.482360363006592
614.0,O=C(Nc1ccc2ncncc2c1)c1nc(-c2ccc3[nH]nnc3c2)no1,0.8537543416023254,0.85375434,-11.226,-16.268154,-36.275898,14.949362516403198
614.0,NNC(=O)c1cc(-c2ccc3c(c2)C(=O)c2cccnc2N3)ncc1F,0.741709291934967,0.7417093,-10.733,-20.689096,-52.664604,-8.162046670913696
614.0,O=C(Nc1cc(-c2cnc3cccnc3c2)on1)c1ccc2cc[nH]c2n1,0.8515849113464355,0.8515849,-11.214,-16.09568,-49.97812,1.1169757843017578
614.0,O=C(c1cn(-c2ccc(F)cc2)nn1)N1Cc2cc(F)ccc2C1,0.5028781890869141,0.5028782,-10.008,-16.365128,-26.90367,3.269021987915039
614.0,O=C(CCn1nc2ccccc2nc1=O)c1ccc2[nH]c(=O)ncc2c1,0.5430665016174316,0.5430665,-10.12,-20.652569,-54.425404,-21.841413497924805
614.0,O=C(Nc1nc2ccc(F)cc2s1)c1cn(-c2ccc(F)cc2)nn1,0.5505554676055908,0.55055547,-10.141,-10.990996,-24.423792,8.609536170959473
614.0,O=C(c1ccn2ccnc2c1)c1ccc(-c2cnc3ccccc3c2)cc1,0.7621031403541565,0.76210314,-10.809,-17.779303,-38.051716,7.6744725704193115
614.0,O=C(Nc1cccc(-c2ccc3ccccc3c2)n1)N1CCC(O)CC1,0.6629312634468079,0.66293126,-10.47,-13.954698,-25.399092,14.376784086227417
614.0,NCC(=O)N1CCC(c2ccc(C(=O)c3ccccc3F)cc2)CC1,0.27690017223358154,0.27690017,-9.333,-16.57078,-22.061365,-5.447354793548584
614.0,O=C(Nc1cncc(-c2nc3cccnc3[nH]2)c1)c1cnn2cccnc12,0.6168849468231201,0.61688495,-10.331,-19.67686,-38.276314,-1.2632169723510742
614.0,NNC(=O)c1cncc(N2CCN(c3ccc4cc(N)ccc4c3)CC2)c1,0.8497568368911743,0.84975684,-11.204,-14.028867,-41.59137,9.394040584564209
614.0,NNC(=O)c1cnc(-c2ccc(-c3ccc4ncccc4c3)cc2)cn1,0.7507025003433228,0.7507025,-10.766,-10.265042,-29.570177,15.471972942352295
614.0,NNC(=O)c1ccc(-c2ccc(N3CCN(c4ccccc4)CC3)cc2)cc1,0.1113877221941948,0.11138772,-8.557,-10.34321,-28.053268,-21.3700051009655
614.0,O=C(Nc1ccc2oc(-c3ccc4c(c3)OCO4)nc2c1)c1cnccn1,0.7649612426757812,0.76496124,-10.82,-13.859711,-23.693583,22.204092025756836
614.0,NNC(=O)NCc1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)c(O)c1,0.7788928747177124,0.7788929,-10.875,-17.708887,-41.338966,5.394606113433838
614.0,O=C(Nc1ccc2c(c1)OCCO2)N1CCN(c2ccc(O)cc2)CC1,0.7378307580947876,0.73783076,-10.719,-9.266616,-23.94527,20.324574947357178
