step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
376.0,O=C(NCc1ccc2oc(-c3ccccc3)nc2c1)c1cc2cc[nH]c2cn1,0.7428106069564819,0.7428106,-10.737,-15.25321,-30.719824,13.848812580108643
376.0,NNC(=O)c1ccc(C(=O)c2ccc(-c3ccc4c(c3)OCO4)o2)cc1F,0.7204989790916443,0.720499,-10.658,-11.845608,-34.96129,8.26865029335022
376.0,O=C(c1ccc2c(c1)OCCCO2)c1ccc2nc3ccncc3nc2c1,0.8302421569824219,0.83024216,-11.103,-15.162948,-39.94812,9.866409301757812
376.0,O=C(c1ccc2nc3ccccc3cc2c1)N1CCc2ccccc2C1,0.8830832839012146,0.8830833,-11.405,-10.137008,-17.136513,35.84848427772522
376.0,O=C(c1ccc2ccccc2n1)N1CCN(c2cnc3ccccc3n2)CC1,0.7703513503074646,0.77035135,-10.841,-10.371469,-22.222698,23.998382806777954
376.0,O=C(c1ccc2ccccc2n1)C1CC=CCC1C(=O)c1ccc(F)cc1,0.5151061415672302,0.51510614,-10.042,-21.440714,-37.855183,-6.948814153671265
376.0,O=C(c1cc(F)c(F)c(F)c1)N1CCN(c2ccc3nncn3n2)CC1,0.5215733051300049,0.5215733,-10.06,-12.119192,-24.503944,6.790453910827637
376.0,NNC(=O)c1ccc(Oc2ccc(-c3ccc4c(c3)OCCCO4)nc2)cc1,0.7978509068489075,0.7978509,-10.954,-15.597736,-33.408978,14.462076902389526
376.0,NNC(=O)c1ccc2ccc(NC(=O)Nc3ccc4c(c3)OCO4)cc2c1,0.8783978223800659,0.8783978,-11.374,-11.6146965,-29.452173,23.25169610977173
376.0,NNC(=O)c1ccn(-c2nc3cc(-c4cccs4)ccc3o2)n1,0.48812952637672424,0.48812953,-9.967,-19.493649,-35.577534,-6.2897621393203735
376.0,O=C(NCc1nc2cccnc2[nH]1)c1cccc(-n2cnc3ccccc32)c1,0.7980829477310181,0.79808295,-10.955,-20.606771,-31.098305,16.786672115325928
376.0,NNC(=O)c1ccc(-c2noc(-c3cnc4ncccc4c3)n2)cn1,0.6661394238471985,0.6661394,-10.48,-14.951803,-35.066723,4.901642560958862
376.0,NCC(=O)Nc1ccc(-c2cccc(-c3cnn(-c4ccccc4)n3)c2)cc1,0.6314004063606262,0.6314004,-10.374,-17.57853,-29.992287,7.891737699508667
376.0,O=C(c1ccc2nonc2c1)N1CCc2cc(-c3ccccc3F)nn2C1,0.7488124966621399,0.7488125,-10.759,-18.376385,-35.387753,9.54099726676941
376.0,NNC(=O)N1CCc2cc(NC(=O)c3ccc4c(c3)OCO4)ccc2C1,0.07437628507614136,0.074376285,-8.248,-12.334484,-28.442415,-23.979838132858276
376.0,CNC(=O)c1ccc(-c2nnc(-c3cnc4ccccc4n3)o2)cc1F,0.5679352283477783,0.5679352,-10.19,-14.571336,-31.324045,2.752068519592285
376.0,O=C(NCc1ccc2oc3ccccc3c2c1)c1ccc2[nH]cnc2c1,0.7108359336853027,0.71083593,-10.625,-9.40538,-22.756243,19.89391326904297
376.0,O=C(c1cc2ccccc2[nH]c1=O)N1CCN(c2ccc(F)cc2)CC1,0.7626245617866516,0.76262456,-10.811,-10.621387,-17.043476,28.71399760246277
376.0,O=C(c1c[nH]c2ccccc12)N1CCN(Cc2ccc3c(c2)OCO3)CC1,0.5823519229888916,0.5823519,-10.231,-11.164812,-13.408679,21.53243637084961
376.0,O=C(Nc1ccco1)c1cc(-c2nc3ccccc3[nH]c2=O)ccc1O,0.6400650143623352,0.640065,-10.4,-17.713642,-35.376457,3.0274436473846436
376.0,O=C(Nc1ccc2[nH]ncc2c1)c1cc(-c2ccc(F)cc2)on1,0.5412803888320923,0.5412804,-10.115,-10.85346,-18.973955,13.502868175506592
376.0,O=C(Cn1cnc2cc(C(=O)c3nnc4n3CCCCC4)ccc21)NC1CC1,0.408924400806427,0.4089244,-9.744,-21.484697,-38.7319,-14.19643521308899
376.0,O=C(Nc1ccc2[nH]ncc2c1)c1ccc2c(c1)OCCCO2,0.5298262238502502,0.5298262,-10.083,-10.7326765,-17.495085,14.294488668441772
376.0,OC=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc2ccccc2c1O,0.4899275600910187,0.48992756,-9.972,-12.716896,-21.02616,8.369494318962097
376.0,O=C(Nc1cccc(-n2cccn2)c1)C1(c2cccc(F)c2F)CCC1,0.33771219849586487,0.3377122,-9.532,-17.671337,-25.80024,-5.537507653236389
376.0,O=C(Cc1ccc2ccccc2c1)N1CCN(c2ccc(F)cc2F)CC1,0.741709291934967,0.7417093,-10.733,-13.626498,-29.847923,14.654634237289429
376.0,O=C(NCc1noc(-c2ccc3ccccc3c2)n1)c1cc2ccccc2[nH]1,0.7915114760398865,0.7915115,-10.927,-11.640782,-30.319489,17.171200037002563
376.0,OC=C(c1cnccn1)N1CCN(c2nc3cc(F)c(F)cc3[nH]2)CC1,0.05173728987574577,0.05173729,-7.979,-16.927332,-29.431555,-26.327317401766777
376.0,CNC(=O)c1ccc(-c2ccc(-c3cc4cc(F)ccc4[nH]3)cc2)cc1O,0.5359159111976624,0.5359159,-10.1,-14.3066635,-46.684338,-14.529382944107056
376.0,O=C(NCc1ccc2[nH]c3ccc(F)cc3c2c1)c1cc2cccc(F)c2[nH]1,0.8437822461128235,0.84378225,-11.172,-15.658283,-42.73851,7.888424634933472
376.0,O=C(Cc1cccs1)c1ccc(-c2ccc3[nH]c(=O)[nH]c3c2)o1,0.30113843083381653,0.30113843,-9.415,-16.211542,-31.411194,-13.342887997627258
376.0,NNC(=O)Nc1ccc(C(=O)Nc2ccc3c(c2)Cc2ccccc2O3)cc1,0.7066770792007446,0.7066771,-10.611,-10.688976,-28.768621,13.63200330734253
376.0,O=C(NCc1ccc2c(c1)OCCO2)c1ccc(-c2ccc[nH]2)nc1,0.42010024189949036,0.42010024,-9.776,-18.120914,-27.237427,-2.0314122438430786
376.0,O=C(Nc1ccc2c(c1)OCCCO2)C1CCN(c2cccc(O)c2)CC1,0.7378307580947876,0.73783076,-10.719,-10.107642,-31.987457,12.28238821029663
376.0,O=C(Nc1cccc(-c2nnc3n2CCCC3)c1)c1ccc2cc[nH]c2c1,0.6632527709007263,0.6632528,-10.471,-10.574982,-26.271463,13.52370285987854
376.0,O=C(Nc1ccc2nnnn2c1)C1CCN(c2nnc3ccccn23)CC1,0.8100951313972473,0.81009513,-11.008,-17.48147,-36.01463,12.591078519821167
376.0,OC=C(Nc1ccc2oc(=O)[nH]c2c1)c1cc(-c2ccc(F)cc2)no1,0.6781890988349915,0.6781891,-10.518,-15.95199,-21.328848,19.36249804496765
376.0,CNC(=O)c1ccc(-c2ccc(C(=O)Nc3ccc4c(c3)OCO4)cc2)cc1,0.634743332862854,0.63474333,-10.384,-14.053235,-28.630468,9.454131603240967
376.0,NNC(=O)c1ccc(C(=O)Nc2ccc(-c3cccc(O)c3)cc2)c(F)c1,0.7069752812385559,0.7069753,-10.612,-14.798381,-30.797262,11.621254682540894
376.0,O=C(CNCc1ccc2ccccc2c1)N1CCC(c2nc[nH]n2)CC1,0.3858396112918854,0.3858396,-9.677,-15.884531,-24.489326,-1.3389497995376587
376.0,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1ccc2cn[nH]c2c1,0.8049507141113281,0.8049507,-10.985,-10.308141,-22.62243,25.674612045288086
376.0,O=C(Cn1ccc2ccccc21)c1ccc(-c2noc(C3CCCC3)n2)o1,0.46694859862327576,0.4669486,-9.908,-17.146997,-36.0357,-8.018785834312439
376.0,NNC(=O)c1ccc(S(=O)(=O)c2ccc(-c3ccccc3)cc2N)cn1,0.429947167634964,0.42994717,-9.804,-16.13434,-28.883913,-3.0870829820632935
376.0,NNC(=O)c1ccc(N2CCC(c3cc4ccccc4[nH]3)C2)cc1F,0.645022988319397,0.645023,-10.415,-13.237649,-32.565475,6.135903835296631
376.0,O=C(c1ccc2c(c1)OCCCO2)c1ccc2ccccc2c1O,0.4044102728366852,0.40441027,-9.731,-12.001852,-23.945532,0.3190845251083374
376.0,NCC(=O)N1CCN(c2ccc3nc(-c4ccccc4F)oc3c2)CC1,0.6667792201042175,0.6667792,-10.482,-14.599454,-24.615145,15.391608476638794
376.0,NOC(=O)c1ccc(C(=O)Nc2ccc3oc(-c4ccccc4)nc3c2)cc1,0.8111996650695801,0.81119967,-11.013,-12.586018,-28.071062,20.60091781616211
376.0,NNC(=O)c1ccc(N2CCc3cc(F)cc(F)c3C2)c(N)c1,0.37128308415412903,0.37128308,-9.634,-14.473044,-26.960758,-4.683773159980774
376.0,O=C(c1ccc2cc[nH]c2c1)N1CCN(c2cccc3cccnc23)CC1,0.8133938908576965,0.8133939,-11.023,-11.823639,-21.596403,27.20723032951355
376.0,O=C(Nc1ccc2[nH]c(-c3ccccc3)nc2c1)c1cc(F)ccc1F,0.6229882836341858,0.6229883,-10.349,-13.200628,-22.635172,14.744125127792358
376.0,O=C(COCc1ccc2c(c1)OCO2)c1ccc(-n2nnc3ccccc32)cc1,0.5865460634231567,0.58654606,-10.243,-19.479597,-37.666576,-2.4738125801086426
376.0,O=C(c1ccc2c(c1)OCO2)c1nc(-c2ccc3c(c2)OCO3)no1,0.6797574758529663,0.6797575,-10.523,-11.619898,-19.90401,20.8814377784729
376.0,O=C(Nc1cc(-c2cccnc2)on1)c1ccc2c(c1)OCCCO2,0.6580907702445984,0.6580908,-10.455,-12.023556,-28.644747,10.840699434280396
376.0,NNC(=O)c1cccc(-c2nc(-c3ccc4ccccc4n3)no2)c1,0.6587381362915039,0.65873814,-10.457,-9.507669,-20.932463,18.591825485229492
376.0,O=C(Nc1c[nH]c2ccccc12)c1cc(-c2ccc3nccnc3c2)no1,0.16336563229560852,0.16336563,-8.865,-19.021278,-34.342884,-24.540946125984192
376.0,O=C(Nc1nc2ccccc2s1)c1ccc2c(c1)CCN2,0.27316993474960327,0.27316993,-9.32,-13.745272,-24.784698,-8.394502401351929
376.0,O=C(c1ccc(-n2ccnc2)cc1)c1noc(-c2ccc3cc[nH]c3c3)n2)n1,5.623410288535524e-07,5.6234103e-07,0.0,-18.295597,-54.198723,-54.19868909889374
376.0,O=C(Nc1ccc2[nH]ccc2c1)c1ccc2c(n1)NCCO2,0.3415854871273041,0.3415855,-9.544,-18.193054,-25.966204,-5.471074461936951
376.0,NNC(=O)c1cccc(-c2ccc(-n3ccc4cc(N)ccc43)nc2)n1,0.634743332862854,0.63474333,-10.384,-14.460922,-34.793842,3.290757656097412
376.0,O=C(c1cc2cc(F)ccc2o1)c1ccc2ccccc2n1,0.3510328233242035,0.35103282,-9.573,-13.225812,-21.948708,-0.8867381811141968
376.0,NOC(=O)Nc1cccc(-c2ccc(-c3cc4ccccc4[nH]3)cc2)n1,0.5258809328079224,0.52588093,-10.072,-15.732588,-32.08699,-0.5341343879699707
376.0,O=C(Nc1ccc2nc3ccccc3cc2c1)c1ccc2nncn2c1,0.7690759301185608,0.76907593,-10.836,-9.469113,-20.067842,26.07671332359314
376.0,NNC(=O)c1ccc(-c2ccc(-n3cc(-c4ccncc4)nn3)cc2)cn1,0.593508243560791,0.59350824,-10.263,-13.314644,-30.421856,5.188638687133789
376.0,NNC(=O)c1ccc(-n2nnc(-c3ccc4ccccc4n3)nc2=O)nc1,0.8204951882362366,0.8204952,-11.056,-12.596588,-42.987022,6.242688894271851
