step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
814.0,O=C(Cc1ccc2[nH]c3ccccc3c2c1)N1CCC(c2ccccc2)C1,0.6107445955276489,0.6107446,-10.313,-14.861978,-30.812685,5.831990718841553
814.0,NNC(=O)c1cc(NC(=O)c2cc(-c3ccc4cc[nH]c4c3)on2)ccn1,0.6949096918106079,0.6949097,-10.572,-12.769857,-26.542776,15.151805400848389
814.0,O=C(Nc1ccc2c(c1)CCC(=O)N2)c1ccc(-c2ccccc2Cl)o1,0.5735763907432556,0.5735764,-10.206,-18.019655,-29.350151,5.064432382583618
814.0,OC=C(Nc1cccc(-c2cccc(O)c2)c1)c1ccc2nccn2c1,0.4451751410961151,0.44517514,-9.847,-16.212364,-24.151937,2.558570981025696
814.0,O=C(c1cnc2cc3ccccc3nc2c1)c1ccc2[nH]cnc2c1,0.7265442609786987,0.72654426,-10.679,-12.095421,-24.955822,18.636833667755127
814.0,O=C(Nc1ccon1)c1cc(-c2cnc(-c3cccs3)cn2)ccc1F,0.47268402576446533,0.47268403,-9.924,-24.697233,-50.440075,-22.079033374786377
814.0,O=C(c1ccc2cc3ccccc3nc2c1)N1CCC(C(=O)N2CCCC2)C1,0.1113877221941948,0.11138772,-8.557,-17.171604,-32.747185,-26.06392142176628
814.0,NCc1cccc(-c2nc(NCc3ccc4ccccc4c3)no2)c1,0.5251632332801819,0.52516323,-10.07,-15.5609665,-26.822876,4.686918020248413
814.0,OC=C(c1cccc(F)c1)c1cc(-c2ccc3c(c2)OCCO3)[nH]n1,0.5291091203689575,0.5291091,-10.081,-16.729511,-28.460838,3.2857089042663574
814.0,O=C(Nc1ccn(Cc2ccc3ccccc3n2)n1)c1cc(F)c(F)cc1F,0.8166482448577881,0.81664824,-11.038,-16.926252,-37.579437,11.41945743560791
814.0,CNC(=O)c1ccc(-c2ccc(NC(=O)c3cccc(O)c3)cc2F)cc1,0.34939536452293396,0.34939536,-9.568,-15.48208,-29.237389,-8.273666739463806
814.0,FNC(=O)c1cccc(Cn2ncc3cc(-c4cccnc4)ccc32)c1,0.5955896973609924,0.5955897,-10.269,-18.476938,-26.152098,9.583284139633179
814.0,O=C(Nc1ccc2nc3ccccc3cc2c1)c1ccc2cn[nH]c2c1,0.7600095272064209,0.7600095,-10.801,-10.730285,-24.315248,21.28532314300537
814.0,NC#CCOc1cccc(C2CN(C(=O)c3cccc4[nH]nnc34)C2)c1,0.03865915909409523,0.03865916,-7.767,-25.521397,-36.72653,-34.406978622078896
814.0,O=C(NCc1ccc2ccccc2c1)c1ccc(-c2ccc3cn[nH]c3c2)o1,0.8100951313972473,0.81009513,-11.008,-10.159369,-37.2925,11.31320834159851
814.0,NNC(=O)c1ccc(N2CCC(c3ccc4nnc(C)n4n3)C2)c(F)c1,0.7394976019859314,0.7394976,-10.725,-17.39884,-47.416218,-3.0463616847991943
814.0,O=C(Nc1nnc2n1CCCCC2)c1ccc(-c2coc3ccccc23)o1,0.7036851644515991,0.70368516,-10.601,-17.096388,-36.4508,5.770308017730713
814.0,NNC(=O)Nc1ccc2ccc(C(=O)Nc3ccc4c(c3)OCO4)cc2c1,0.7915114760398865,0.7915115,-10.927,-12.008995,-28.688702,18.801986932754517
814.0,NNC(=O)c1cccc(-c2ccc3nc(-c4cccc(F)c4)[nH]c3c2)c1,0.805627703666687,0.8056277,-10.988,-10.759911,-25.037834,23.299828052520752
814.0,O=C(c1ccc2[nH]c(-c3ccc4c(c3)OCO4)nc2c1)N1CCOCC1,0.6933820247650146,0.693382,-10.567,-12.813501,-23.88899,17.7139310836792
814.0,NCc1ccc(-c2ccc(-c3ccc4ccccc4n3)cc2)cc1N,0.6028473973274231,0.6028474,-10.29,-13.318127,-27.726213,8.44463038444519
814.0,O=C(c1ccc2c(c1)CCCC2)c1cc(Cn2cnc3cnccc32)on1,0.736994743347168,0.73699474,-10.716,-21.771564,-36.334316,7.885368347167969
814.0,O=C(Nc1ccn(-c2ccc3ccccc3n2)n1)c1ccc2cn[nH]c2c1,0.8765411376953125,0.87654114,-11.362,-9.417069,-32.12688,20.465587615966797
814.0,O=C(NCc1ccc(F)cc1F)c1ccc(NCc2ccc3[nH]nnc3c2)o1,0.6548453569412231,0.65484536,-10.445,-19.94512,-40.72163,-1.4309086799621582
814.0,CNC(=O)c1ccc(N2CCN(c3ccc4nnnn4n3)CC2=O)cc1,0.8087632060050964,0.8087632,-11.002,-13.36506,-23.760414,24.76537823677063
814.0,NOC(=O)c1cc(N2CCN(c3ccc4c(c3)CCO4)CC2)ccc1F,0.5437806248664856,0.5437806,-10.122,-16.935633,-24.414711,8.21212649345398
814.0,NNC(=O)c1cccc(Nc2ccc(-c3ccc4[nH]ccc4c3)cn2)c1,0.6939936280250549,0.6939936,-10.569,-15.471596,-34.725258,6.91435980796814
814.0,O=C(Nc1ccc2nc[nH]c2c1)c1ccc(-c2nc3ccc(F)cc3o2)[nH]1,0.7507025003433228,0.7507025,-10.766,-18.177828,-38.4933,6.548848628997803
814.0,O=C1CCCc2cc(-c3ccc4nnnn4n3)ccc2N1,0.5071950554847717,0.50719506,-10.02,-11.545588,-19.025023,11.406680822372437
814.0,O=C(Nc1cc2c(cc1)OCO2)c1cnn(-c2ccc3ccccc3c2)c1,0.7523149847984314,0.752315,-10.772,-17.723509,-43.44939,1.6895086765289307
814.0,NNC(=O)c1cnn(-c2ccc(-c3ccc4nonc4c3)cc2)c1N,0.6266990900039673,0.6266991,-10.36,-11.504845,-27.80133,9.800614833831787
814.0,O=C(c1ccc2nc(N3CCC(O)CC3)ccc2c1)c1ccc(F)c(F)c1,0.8153518438339233,0.81535184,-11.032,-14.683375,-33.88575,15.03536081314087
