step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
679.0,NCC(=O)c1cc2cc(NC(=O)Nc3ccc4ncccc4c3)ccc2nn1,0.6587381362915039,0.65873814,-10.457,-14.948769,-30.941097,8.58319091796875
679.0,NNC(=O)c1cc(-c2ccc(Oc3ccc4[nH]ncc4c3)cc2)ccc1O,0.7662525177001953,0.7662525,-10.825,-16.870516,-33.488716,12.486434936523438
679.0,O=C1CCCN(c2ccc(-c3nc4ccccc4nc3S)cc2)C1,0.35464754700660706,0.35464755,-9.584,-25.867435,-45.02329,-23.744435906410217
679.0,NNC(=O)c1ccc(-n2ncc3cc(C(=O)N4CCOCC4)ccc32)cc1,0.6825703978538513,0.6825704,-10.532,-11.868237,-28.05858,12.895643472671509
679.0,NNC(=O)c1ccc2ccc(Nc3ccc4c(c3)CCNC4=O)nc2c1,0.8754468560218811,0.87544686,-11.355,-15.660674,-46.16497,6.3618409633636475
679.0,NNC(=O)C1Cc2cc(C(=O)Nc3ccc4nc[nH]c4c3)ccc2CN1,0.7164236903190613,0.7164237,-10.644,-17.902908,-29.345505,13.63991665840149
679.0,O=C(Nc1ccc2[nH]c(=O)oc2c1)c1ccc(-c2ccc3ccccc3c2)o1,0.8198584318161011,0.81985843,-11.053,-10.260121,-29.481256,19.710249423980713
679.0,NOC(=O)c1cccc(-c2nnc(-c3ccc4ccc(F)cc4c3)o2)c1,0.6427130699157715,0.64271307,-10.408,-13.36938,-28.641186,9.921598434448242
679.0,NNC(=O)c1nc2ncc(NC(=O)c3ccc4cccnc4c3)cc2nc1N,0.8733925223350525,0.8733925,-11.342,-16.666473,-45.194954,7.208597421646118
679.0,NNC(=O)c1cnn(-c2cccc(-c3ccc4c(c3)OCCO4)c2)n1,0.5498431921005249,0.5498432,-10.139,-12.29343,-26.639977,6.35061502456665
679.0,NNC(=O)c1ccc2cc(N3CCN(c4nc(N)cc(N)n4)CC3=O)cnc2c1,0.7978509068489075,0.7978509,-10.954,-21.112726,-46.21794,1.6531131267547607
679.0,O=C(Nc1ccc2c(c1)CCC2)N1CCC(n2ncc3ccccc32)CC1,0.7798826694488525,0.77988267,-10.879,-18.01424,-30.580399,16.21256160736084
679.0,NNC(=O)c1ccc(NC(=O)c2c[nH]c(-c3ccc4c(c3)OCCO4)n2)cc1,0.6658192873001099,0.6658193,-10.479,-13.781058,-41.108315,-1.1591572761535645
679.0,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)c1)c1ccc2[nH]nnc2c1,0.8246952891349792,0.8246953,-11.076,-13.509834,-23.77078,25.710936784744263
679.0,CNC(=O)c1cc(C(=O)Nc2ccc(-c3ccc4c(c3)OCCO4)cc2)c[nH]1,0.5337677597999573,0.53376776,-10.094,-16.275799,-36.361893,-4.335827112197876
679.0,NNC(=O)c1cccc(C(=O)Nc2nc3cc(-c4ccccc4F)cc3o2)c1,5.623410288535524e-07,5.6234103e-07,0.0,-13.83587,-36.02055,-36.02051603370819
679.0,NNC(=O)c1cccc(CNc2ccc(-c3ccon3)cc2F)n1,0.36659228801727295,0.3665923,-9.62,-20.887758,-37.109715,-15.114177227020264
679.0,NNC(=O)c1cccc(-c2ccc(-c3ccc4ccc(O)cc4c3)nn2)c1F,0.8921239376068115,0.89212394,-11.468,-15.013467,-43.18219,10.345246315002441
679.0,NCc1ccc(-c2cnc(N3CCc4[nH]nc(N)c4C3)o2)c(F)c1,0.08774847537279129,0.087748475,-8.373,-18.3655,-38.230667,-32.965758591890335
679.0,O=C(Nc1cc(-c2ccc3c(c2)CCCC3)ccc1F)Nc1cccc(O)c1,0.7512407898902893,0.7512408,-10.768,-15.078479,-54.70527,-9.630821466445923
679.0,O=C(NCc1cn[nH]c1)c1ccc(-n2nc(-c3ccc(F)cc3)ccc2=O)o1,0.5813014507293701,0.58130145,-10.228,-21.777554,-35.37056,-0.49247264862060547
679.0,NNC(=O)c1ccc2nc(NC(=O)Nc3cnn(N)c3)ccc2c1,0.7216567397117615,0.72165674,-10.662,-15.0695,-38.091145,5.20825982093811
679.0,O=C(Nc1nc2ccccc2[nH]c1=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,0.8330629467964172,0.83306295,-11.117,-11.702727,-28.891125,21.092652082443237
679.0,NNC(=O)N1CCC(n2nc(-c3ccc4c(c3)CCCC4)nc2N)C1,0.5487743616104126,0.54877436,-10.136,-15.834842,-32.104515,0.8219466209411621
679.0,O=C(Nc1oc2ccccc2c1-c1ccncc1)c1ccc2[nH]c(=O)[nH]c2c1,0.30326274037361145,0.30326274,-9.422,-22.46344,-42.05333,-23.85756504535675
679.0,O=C(NCc1nnc(-c2ccc3c(c2)OCO3)o1)c1ccc2c(c1)CCC2,0.733914852142334,0.73391485,-10.705,-12.647992,-26.294203,17.74068832397461
679.0,NCn1nnnc1-c1ccc(NC(=O)Nc2ccc3c(c2)CCC3)cc1,0.6632527709007263,0.6632528,-10.471,-16.112333,-23.562592,16.232574701309204
679.0,O=C(NCc1ccc2c(c1)CCCC2)c1ccc2[nH]cnc2c1,0.42888933420181274,0.42888933,-9.801,-14.506246,-18.042456,7.690904378890991
679.0,O=C(Cc1c[nH]c2ccccc12)N1CCC(c2cc3cccnc3o2)CC1,0.7828328609466553,0.78283286,-10.891,-14.555025,-29.51441,17.455561637878418
679.0,O=C(Nc1ccc2cccc(O)c2c1)c1ccc2oc(-c3ccc(O)cc3)nc2c1,0.8706623911857605,0.8706624,-11.325,-17.628521,-50.393093,1.8466503620147705
679.0,NNS(=O)(=O)c1cccc(-c2cncc(-c3cnccn3)c2)c1F,0.3044804036617279,0.3044804,-9.426,-25.652828,-34.59459,-16.325765013694763
679.0,OC=C(NCc1ccc2c(c1)OCO2)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,0.5412803888320923,0.5412804,-10.115,-15.219538,-18.705677,13.771146297454834
679.0,NCC(=O)c1nc2ccc(C(=O)Nc3cc(-c4ccc(F)cc4)[nH]3)cc2n1,5.623410288535524e-07,5.6234103e-07,0.0,-20.763493,-46.116558,-46.11652433448944
679.0,O=C(c1nc2ccc(F)cc2oc1=O)c1cc2ccccc2oc1=O,0.6964331269264221,0.6964331,-10.577,-15.516083,-39.424595,2.3613927364349365
679.0,NCc1nc2ccc(N3CCN(c4ncccc4F)CC3)cc2nc1C,0.6394016146659851,0.6394016,-10.398,-15.4921,-24.831017,13.533080339431763
679.0,NNC(=O)c1cccc(-c2ccc(-c3cc(F)c(F)cc3F)cc2F)c1F,0.8049507141113281,0.8049507,-10.985,-16.758236,-37.15989,11.137153625488281
679.0,NNC(=O)c1ccc(-c2ncc(-c3nc4ccc(F)cc4c(=O)[nH]3)o2)cc1,0.7602719068527222,0.7602719,-10.802,-12.737852,-30.14194,15.474375247955322
679.0,NNC(=O)c1ccc(NC(=O)c2cc(-c3ccc4c(c3)OCO4)[nH]n2)cc1F,0.7811154127120972,0.7811154,-10.884,-16.649668,-33.976257,12.89066743850708
679.0,O=C(Nc1ccc2c(c1)OCCCO2)c1ccc2ccc(O)cc2n1,0.5837513208389282,0.5837513,-10.235,-12.88864,-20.66549,14.35959005355835
679.0,O=C(Nc1cc2cc(F)ccc2oc1=O)c1ccnc(-c2ccc(F)cc2)c1,0.7316604852676392,0.7316605,-10.697,-14.566848,-47.40653,-3.506899356842041
679.0,O=C(c1ccc2ccccc2n1)N1CCc2[nH]c(-c3cccnc3)nc2C1,0.5115109086036682,0.5115109,-10.032,-15.9233,-22.773283,7.917371511459351
679.0,NNC(=O)c1coc(-c2cnc(Cc3cc4cc(F)ccc4o3)nc2)c1,0.5330513715744019,0.5330514,-10.092,-19.352644,-39.342476,-7.35939359664917
679.0,NNC(=O)C1CCN(C(=O)NCc2nc(-c3cccc(F)c3)no2)CC1,0.5032379627227783,0.50323796,-10.009,-13.865825,-21.944115,8.250163078308105
679.0,O=C1(Cc2ccc3c(c2)CCCC3)NCC(=O)c2ncccc2N1,5.623410288535524e-07,5.6234103e-07,0.0,-22.79633,-35.960136,-35.96010267311249
679.0,O=C(Nc1ccc2[nH]c3ccccc3c2c1)N1CCC(O)CC1,0.5344839692115784,0.53448397,-10.096,-15.795606,-17.767006,14.302032232284546
679.0,O=C(NC1Cc2cc(F)ccc2O1)N1CCN(C(=O)c2cc[nH]n2)CC1,0.7117225527763367,0.71172255,-10.628,-17.183271,-37.866898,4.836455583572388
679.0,OC=C(NCc1ccccn1)Nc1ccc(-n2ccc3ccccc32)cc1,0.3729642927646637,0.3729643,-9.639,-21.03097,-24.394436,-2.0165783166885376
679.0,NCC(=O)c1cccc(N2CCN(C(=O)Nc3ccc(C)cc3F)CC2)c1,0.04275841265916824,0.042758413,-7.84,-16.298027,-31.859846,-29.29434135556221
679.0,NNC(=O)c1ccc(N2CCN(c3ccc4c(c3)CCCC4=O)CC2)nc1,0.7886472940444946,0.7886473,-10.915,-13.328203,-30.700026,16.618812084197998
679.0,NNC(=O)c1ccc(-c2cccc(Oc3ccc4nncn4n3)c2)cn1,0.6394016146659851,0.6394016,-10.398,-18.37868,-29.070992,9.293105363845825
679.0,O=C(Nc1ccc2c(c1)CCC2)c1ccc(-c2cnc3ccccc3n2)o1,0.7741479873657227,0.774148,-10.856,-12.481603,-22.780916,23.6679630279541
679.0,CCc1ccc(-c2nnc(-c3ccc4ncnn4c3)o2)cc1N,0.44553062319755554,0.44553062,-9.848,-19.498262,-21.529316,5.202521443367004
679.0,O=C(Nc1cnc2ccc(F)cc2c1)N1CCN(c2ccc3ccncc3c2)CC1,0.87082439661026,0.8708244,-11.326,-14.777134,-55.500412,-3.250948190689087
679.0,NNC(=O)c1cccc(-c2noc(-c3cccc(-n4cnnn4)c3)n2)c1,0.6747244596481323,0.67472446,-10.507,-13.39366,-25.09047,15.392998218536377
679.0,O=C(CCc1c[nH]c2ccccc12)Nc1ccc2ccc(-n3cnnn3)cc2c1,0.8131753206253052,0.8131753,-11.022,-17.675016,-27.67523,21.115289211273193
679.0,NNC(=O)c1cc(-c2noc(-c3ccc(-c4ccc(F)cc4F)cc3F)n2)c[nH]1,0.8031368255615234,0.8031368,-10.977,-13.181851,-46.793392,1.3948173522949219
679.0,NNC(=O)Nc1cccc(-c2nc(-c3cccc(N4CCOCC4)c3)no2)c1,0.6725096702575684,0.6725097,-10.5,-16.933453,-40.03266,0.3179187774658203
679.0,O=C(Nc1ccnc(Oc2ccc3c(c2)OCO3)c1)c1ccc(O)c(F)c1,0.6121122241020203,0.6121122,-10.317,-15.832077,-35.195286,1.5314476490020752
679.0,O=C(NC1CCc2cc(F)ccc2C1)N1CCN(c2nncs2)CC1,0.22534918785095215,0.22534919,-9.142,-17.547306,-32.09416,-18.573206901550293
