step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
390.0,OC=C(Cc1ccc2ccccc2c1)c1ccc(-n2cccn2)cc1,0.39302533864974976,0.39302534,-9.698,-15.821254,-23.4084,0.17312073707580566
390.0,NNC(=O)c1cccc(-c2ccc(-c3nc4ccccc4[nH]c3=O)cc2)n1,0.7293940782546997,0.7293941,-10.689,-10.184101,-31.699554,12.064090251922607
390.0,NCc1cc(Sc2ccc3c(c2)CCCC(=O)N3)nc(N)n1,0.24822171032428741,0.24822171,-9.23,-22.685074,-24.488369,-9.595066368579865
390.0,NNC(=O)c1ccc(-c2ccc(-c3cc(F)c(F)c(F)c3)cc2F)c(F)c1F,0.8332629799842834,0.833263,-11.118,-20.329134,-41.41559,8.580190420150757
390.0,O=C(Nc1nnc2ccccn12)c1nc(-c2ccc3nonc3c2)no1,0.9100379347801208,0.91003793,-11.608,-14.181643,-29.918308,24.68396782875061
390.0,O=C(Nc1cccc(-c2ccccc2F)c1)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,0.8532145023345947,0.8532145,-11.223,-12.425148,-25.997103,25.195767402648926
390.0,O=C(Nn1cnc2ncccc2c1=O)c1ccc(-c2ccncc2)nc1,0.5,0.5,-10.0,-20.678076,-32.641685,-2.6416854858398438
390.0,O=C(Nc1cccc2ncccc12)N1CCN(c2ncccn2)CC1,0.37498584389686584,0.37498584,-9.645,-11.844359,-18.709745,3.7894052267074585
390.0,OC=C(Nc1ccc(-c2ccc(F)cc2F)c(F)c1F)c1cc2cccnc2[nH]1,0.7943469285964966,0.7943469,-10.939,-21.429422,-42.021523,5.639293193817139
390.0,O=C(NCc1cc2ccccc2[nH]c1=O)c1cccnc1N1CCC(O)CC1,0.05553428828716278,0.05553429,-8.031,-17.434748,-37.338707,-34.00664967298508
390.0,NNc1nonc1-c1ccc(C(=O)N2CCN(c3cccc(O)c3)CC2)cc1,0.8352528214454651,0.8352528,-11.128,-19.049994,-35.359226,14.755943059921265
390.0,NNC(=O)Nc1ccc2ccn(Cc3onc(-c4cccnc4)n3)c2c1,0.48237812519073486,0.48237813,-9.951,-25.754366,-53.337616,-24.394928455352783
390.0,CNC(=O)c1ccc(-c2sc(-c3ccc(O)c(F)c3)nc2N)cc1F,0.5172625184059143,0.5172625,-10.048,-22.44856,-34.35622,-3.3204691410064697
390.0,CCc1cc(NC(=O)c2cn(-c3ccc4nncn4n3)nn2)no1,0.6344096064567566,0.6344096,-10.383,-18.419445,-25.150196,12.914380311965942
390.0,OC=C(Nc1cccc2ncccc12)N1CCN(Cc2ccccc2)CC1,0.16297262907028198,0.16297263,-8.863,-15.909406,-22.208876,-12.43051791191101
390.0,O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)N1CCc2cnccc2C1,0.891568660736084,0.89156866,-11.464,-12.010915,-32.4008,21.093320846557617
390.0,O=C(Oc1ccc2cn[nH]c2c1)c1ccc(-c2ccc3ccccc3n2)cc1,0.7891266345977783,0.78912663,-10.917,-15.219297,-33.50767,13.839926719665527
