step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
453.0,O=C(Cc1ccc2ccccc2n1)N1CCN(c2cnc3ccccc3n2)CC1,0.8001620769500732,0.8001621,-10.964,-10.76366,-35.017273,12.992451667785645
453.0,NNC(=O)c1cnc(-c2cccc(-c3ccc4ccccc4n3)c2)cn1,0.7592211365699768,0.75922114,-10.798,-10.934112,-22.26062,23.29264807701111
453.0,O=C(Nc1ccc2ncccc2c1)c1cccc(-n2cncn2)c1,0.3933687210083008,0.39336872,-9.699,-11.771099,-26.956493,-3.3543701171875
453.0,OC=C(c1ccc2[nH]c(C3CCOCC3)nc2c1)c1ccc2cc[nH]c2c1,0.7776511907577515,0.7776512,-10.87,-16.844713,-29.547016,17.11205530166626
453.0,NC#Cc1ccc(N2CCN(C(=O)c3ccc4ccncc4n3)CC2)cn1,0.6866099834442139,0.68661,-10.545,-19.260048,-37.68944,3.507157325744629
453.0,O=C(Cc1ccc2c(c1)CCCC2)N1CCC(c2c[nH]c3ccccc23)C1,0.7698417901992798,0.7698418,-10.839,-14.153383,-26.481697,19.708810329437256
453.0,NNc1ccc2c(c1)NCCc1ccc(-c3ccc4ccccc4c3)nc1N2,0.3776879906654358,0.377688,-9.653,-19.366808,-43.28524,-20.623960733413696
453.0,CCc1ccc2ccc(C(=O)Nc3ccc4c(c3)NC(=O)CO4)cc2n1,0.5672288537025452,0.56722885,-10.188,-14.815947,-22.694803,11.338927984237671
453.0,OC=C(Nc1cnc2ccccc2c1)c1cc(-c2ccc3nncn3c2)on1,0.6991643905639648,0.6991644,-10.586,-15.941452,-38.31764,3.6322250366210938
453.0,NNC(=O)c1ccc2cc(NC(=O)c3ccc4ccccc4n3)ccc2c1,0.8054022192955017,0.8054022,-10.987,-10.711664,-29.03955,19.284582376480103
453.0,O=C(C1COc2ccccc2O1)N1CCN(c2nc3cccnc3o2)CC1,0.8908711075782776,0.8908711,-11.459,-12.621168,-26.666069,26.786197423934937
453.0,O=C(Nc1ccc2nc(-c3ccccc3F)oc2c1)c1cnccn1,0.5115109086036682,0.5115109,-10.032,-11.56652,-21.190454,9.500200033187866
453.0,NNC(=O)Cn1ccc(NC(=O)Nc2cccc(-c3cccc(F)c3)c2)n1,0.5594408512115479,0.55944085,-10.166,-16.572811,-29.182364,4.384087562561035
453.0,NNC(=O)c1ccc(-c2ccc(-c3cccc(-c4ccccn4)c3)cn2)cc1,0.7364364862442017,0.7364365,-10.714,-14.595233,-24.837324,19.348865032196045
