step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
486.0,O=C(Nc1cnn(-c2ncccn2)c1)c1ccc2c(c1)CCC(=O)N2,0.5858479142189026,0.5858479,-10.241,-12.802354,-20.91134,14.239534139633179
486.0,NNC(=O)c1cc2ccc(-c3nnc4ccc(F)cc4n3)cc2oc1=O,0.7746508121490479,0.7746508,-10.858,-16.916828,-37.265083,9.21396541595459
486.0,NCc1ccnc(NC(=O)c2cc(-c3ccc(-c4cccnc4)cc3)[nH]n2)c1,0.5176218748092651,0.5176219,-10.049,-18.619799,-34.539627,-3.4823145866394043
486.0,NCOC(=O)c1cc2ccc(=O)c(-c3ccc4c(c3)OCCO4)c2o1,5.623410288535524e-07,5.6234103e-07,0.0,-21.66999,-32.000546,-32.00051176124725
486.0,O=C(Nc1ccc2ccncc2c1)c1cnc(-c2ccc3ccccc3c2)o1,0.7943469285964966,0.7943469,-10.939,-13.675671,-39.0599,8.600917339324951
486.0,O=C(Cc1ccc2c(c1)OCO2)Nc1ccc2[nH]c(-c3cccnc3)nc2c1,0.7597469091415405,0.7597469,-10.8,-11.017794,-23.561045,22.023769855499268
486.0,O=C(Nc1ccc2oc(-c3ccc4cnccc4c3)nc2c1)N1CCOCC1,0.8198584318161011,0.81985843,-11.053,-18.1563,-45.27852,3.912987232208252
486.0,NNC(=O)c1ccc(-c2ccc(-c3cnn(-c4ccccc4F)c3)cc2)cn1,0.775152862071991,0.77515286,-10.86,-12.550056,-30.306826,16.202346086502075
486.0,NNC(=O)Nc1ccc2nc(NC(=O)c3ccc4ccccc4c3)ccc2c1,0.8460450768470764,0.8460451,-11.184,-9.68394,-28.053411,22.709293127059937
486.0,O=C(Nc1ccc2c(c1)C(=O)NCC2)c1ccc2c(c1)OCCCO2,0.5079144835472107,0.5079145,-10.022,-14.676947,-22.153805,8.321064233779907
486.0,NNC(=O)c1nc2cc(NS(=O)(=O)N3CCCC(C)C3)ccc2[nH]1,0.43489202857017517,0.43489203,-9.818,-20.713568,-36.45917,-10.365649580955505
486.0,CNC(=O)Nc1ccc(-c2ccc(-c3nc4cc(O)ccc4[nH]3)cc2)c(F)c1,0.7520467638969421,0.75204676,-10.771,-19.448097,-44.24919,0.8736145496368408
486.0,NNC(=O)c1cc(-c2nc(-c3ccc(-n4ccnc4)cc3)no2)ccc1O,0.57919842004776,0.5791984,-10.222,-13.954873,-23.164968,11.586936712265015
486.0,NNC(=O)c1cc2cc(-c3ccc4oc(=O)[nH]c4c3)ccc2oc1=O,0.8696869611740112,0.86968696,-11.319,-12.496597,-31.223604,20.957613468170166
486.0,O=C(NCCc1ccc2c(c1)CCO2)c1ccc(-n2cnc3ccccc32)cc1,0.6502774357795715,0.65027744,-10.431,-15.481443,-25.69229,13.3243567943573
486.0,O=C(Nc1ccc2c(c1)CCC(=O)N2)c1cc2cn(-c3cccnc3)nc2cc1,0.8044984340667725,0.80449843,-10.983,-15.961189,-62.56102,-14.29111385345459
486.0,O=C(Cc1ccc2ccccc2c1)c1ccc(-c2ccc3nncn3c2)o1,0.7641841173171997,0.7641841,-10.817,-13.781791,-44.576977,1.2740702629089355
486.0,O=C(Nc1cccc2nccnc12)c1ccc2cc(Oc3cccnc3)ccc2c1,0.7769037485122681,0.77690375,-10.867,-16.033522,-49.18355,-2.569326877593994
486.0,NNC(=O)c1ccc(-c2cnc(NC(=O)c3ccc4ccccc4n3)cn2)cc1,0.8945916891098022,0.8945917,-11.486,-10.906651,-34.448856,19.22664499282837
486.0,CNC(=O)C1CCN(c2ncc(-c3ccc4c(c3)CCCC4)cn2)C1,0.6263623237609863,0.6263623,-10.359,-15.778192,-20.552788,17.02895164489746
486.0,O=C(Nc1ccc2[nH]c(-c3cccnc3)nc2c1)c1ccc2nccnc2c1,0.7670249342918396,0.76702493,-10.828,-10.903572,-24.191599,21.829897165298462
486.0,O=C(Nc1ccnc(-c2ccccn2)c1)c1ccc(-c2cnn(C)c2)[nH]1,0.4433985948562622,0.4433986,-9.842,-22.825012,-39.42541,-12.821495532989502
486.0,NNC(=O)Nc1ccc(Oc2ccc(-c3cccc4cccnc34)cc2F)cc1F,0.8539339303970337,0.85393393,-11.227,-21.42367,-52.442665,-1.2066292762756348
486.0,NNC(=O)c1cccc(-c2cccc(-n3ccc4ccccc4C3=O)c2)c1,0.7381090521812439,0.73810905,-10.72,-18.966408,-41.617474,2.669069528579712
486.0,NNC(=O)c1ccc2nn(-c3ccc(-c4ccccc4)cc3F)cc2c1,0.6606765389442444,0.66067654,-10.463,-12.947636,-38.07362,1.5669724941253662
486.0,O=C(Cc1ccc2ccccc2n1)c1ccc2c(c1)OCO2,0.28650909662246704,0.2865091,-9.366,-14.281098,-16.168438,1.0221078395843506
486.0,NNC(=O)c1nc(-c2cccc(-c3ccc4cccc(F)c4n3)n2)cs1,0.6869195699691772,0.68691957,-10.546,-16.518646,-35.52538,5.689795017242432
486.0,NNC(=O)c1cc2ccc(NC(=O)c3ccc4ccccc4n3)cc2nc1,0.7943469285964966,0.7943469,-10.939,-13.016054,-37.838455,9.822360515594482
486.0,NNC(=O)c1ccc(Oc2ccc(-c3nc(-c4ccccc4)co3)cc2)cc1,0.667098879814148,0.6670989,-10.483,-15.249047,-30.131426,9.894506931304932
486.0,NNC(=O)c1noc(-c2ccc(-c3cccc(-c4ncccn4)c3)c(F)c2)n1,0.7276864051818848,0.7276864,-10.683,-17.894781,-39.991047,3.670137405395508
486.0,O=C(Nc1ccc(-n2cccn2)cc1)c1ccc(-n2cnc3cccnc32)nc1,0.5501993298530579,0.55019933,-10.14,-15.810231,-26.131071,6.8808887004852295
486.0,NNC(=O)c1cnc2nc(-c3ccc(-c4cccc(O)c4F)cc3)nn2c1,0.821552574634552,0.8215526,-11.061,-16.027117,-37.15131,12.141844511032104
486.0,NCc1cccc(N2CCN(C(=O)c3ccc4ccccc4n3)CC2)c1,0.7383871078491211,0.7383871,-10.721,-11.495851,-16.858568,27.444658279418945
486.0,O=C(Nc1ccc2[nH]ncc2c1)c1cccc(-c2ccc3c(c2)OCO3)c1,0.837615430355072,0.83761543,-11.14,-11.255562,-22.629251,27.627674341201782
486.0,O=C(Nc1ccc2ccccc2c1)c1ccc2c(c1)CC(=O)N2,0.5714631080627441,0.5714631,-10.2,-11.263835,-28.64549,5.642295837402344
486.0,NNC(=O)c1n[nH]c2ccc(NC(=O)c3ccccc3F)cc12,0.04675514996051788,0.04675515,-7.905,-13.3535795,-15.762697,-12.95738822221756
486.0,O=C(Nc1ccccc1-n1cncn1)c1ccc(-c2ccccn2)[nH]c1=O,0.055836986750364304,0.055836987,-8.035,-18.532177,-30.710228,-27.360008761286736
486.0,NNC(=O)c1c(-c2cccc(F)c2F)nc2ccccc2n1,0.10983044654130936,0.10983045,-8.546,-17.899994,-28.34467,-21.754842549562454
486.0,NNC(=O)c1ccc(C(=O)Nc2cc(-c3ccc4[nH]cnc4c3)ccn2)cc1,0.7621031403541565,0.76210314,-10.809,-13.23661,-30.140656,15.585532903671265
486.0,NNC(=O)c1ccc(-c2nnc(NC(=O)c3ccc2F)c(F)c2ccccc2)o1,5.623410288535524e-07,5.6234103e-07,0.0,-17.62652,-54.859776,-54.85974180275116
486.0,NNC(=O)Nc1ccc2[nH]c(-c3cnc4cc(N)ccc4c3)nc2c1,0.7825881242752075,0.7825881,-10.89,-17.164932,-39.744064,7.211223125457764
486.0,NNC(=O)c1ccc(C(=O)c2ccc(-c3cccc(-c4cccnc4)c3)cn2)o1,0.8170788288116455,0.8170788,-11.04,-17.564568,-42.68177,6.342959403991699
486.0,NNC(=O)c1ccc(-c2cccc(-c3cnc(-n4cncn4)cn3)c2)cn1,0.7830774188041687,0.7830774,-10.892,-16.039343,-36.09055,10.894095659255981
