step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
352.0,O=C(Nc1ccc2cc[nH]c2c1)c1ccc(C(=O)c2ccc(O)cc2)cc1,0.6725096702575684,0.6725097,-10.5,-14.324522,-26.985762,13.364818572998047
352.0,NCc1ccc2cc(NC(=O)Nc3ccc4c(c3)oc(=O)n(C)c3c2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-13.165147,-60.479527,-60.47949277931366
352.0,NOC(=O)c1ccc(C(=O)Oc2ccc(N3CCc4ccccc43)cc2)cc1F,0.6515854001045227,0.6515854,-10.435,-22.721268,-38.773937,0.32118678092956543
352.0,NNc1ccc2nc(-c3ccc(-c4cccc(O)c4)cc3O)nn2c1,0.8127377033233643,0.8127377,-11.02,-14.958365,-29.829506,18.9347562789917
352.0,NNC(=O)c1ccc(-c2ccc(NC(=O)c3ccc(=O)[nH]n3)cc2)cn1,0.6310654282569885,0.6310654,-10.373,-15.619706,-26.627417,11.236509084701538
352.0,O=C(c1ccncc1)N1CCN(c2ccc3nccnc3c2)CC1,0.4243130385875702,0.42431304,-9.788,-13.69468,-25.888142,-0.4293593168258667
352.0,O=C(c1ccc2ccccc2c1)c1cc2cc3c(cc2[nH]c1=O)OCO3,0.775654137134552,0.77565414,-10.862,-12.144107,-29.265823,17.273424863815308
352.0,NCc1ccc(-c2ccc(-c3ccc4nc(N)cnc4c3)cn2)cc1,0.6778749227523804,0.6778749,-10.517,-15.308053,-31.936686,8.735809803009033
352.0,O=C(Nc1ccc2cc[nH]c2c1)c1ccc(-c2ccc3c(c2)CCC3)o1,0.7493534684181213,0.74935347,-10.761,-12.869141,-28.361483,16.599725484848022
352.0,O=C(Nc1ccc2ccccc2n1)c1cnc(NCc2ccc(F)cc2)nc1,5.623410288535524e-07,5.6234103e-07,0.0,-18.252377,-37.393658,-37.39362394386444
352.0,CNC(=O)c1ccc(-n2ncc(N3CCN(c4ncccn4)CC3)c2)cc1,0.6446934342384338,0.64469343,-10.414,-15.827342,-28.021833,10.659772634506226
352.0,O=C(Nc1ccc2cc3ccccc3cc2n1)c1cnc2cccnn12,0.40094882249832153,0.40094882,-9.721,-15.187756,-42.240334,-18.183404207229614
