step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
208.0,NNC(=O)c1cc2cc(C(=O)N3CCN(c4ccccc4F)CC3)cc2[nH]1,5.623410288535524e-07,5.6234103e-07,0.0,-14.813924,-36.678955,-36.67892133766327
208.0,NCn1cc(C(=O)N2CCN(c3ccc4ccc(F)cc4n3)CC2)cn1,0.6479830145835876,0.647983,-10.424,-13.403569,-26.818975,12.06000542640686
208.0,NCS(=O)(=O)N1CCN(C2=Cc3cc(F)c(F)cc3OC2)CC1,0.24902823567390442,0.24902824,-9.233,-19.762714,-25.89207,-10.950376629829407
208.0,CNC(=O)C1(CNC(=O)c2cccc(-c3ccc4ncccc4c3)c2)CCC1,0.5208550691604614,0.52085507,-10.058,-16.085598,-35.282604,-4.031300067901611
208.0,NNC(=O)c1cnc(-c2ccc(NC(=O)c3ccc4ccccc4)cc3c2)nc1,5.623410288535524e-07,5.6234103e-07,0.0,-14.376544,-52.38317,-52.38313734108124
208.0,NNC(=O)c1cc(N2CCC(c3nc4ccccc4[nH]3)CC2)ccc1Cl,0.6212967038154602,0.6212967,-10.344,-17.323442,-22.5622,14.715601682662964
208.0,NNC(=O)c1ccc(-c2nnc(NC(=O)c3ccc4ccccc4n3)o2)cc1,0.8286134004592896,0.8286134,-11.095,-9.378336,-25.074266,24.642537593841553
208.0,NCc1cc(N2CCN(c3ccc(C#N)c(C(F)(F)F)c3)CC2)ncn1,0.018592987209558487,0.018592987,-7.244,-17.5772,-21.548489,-20.43290938436985
208.0,CNC(=O)c1ccc(N2CCN(Cc3ccn4cc(F)ccc34)CC2)nc1,0.33034926652908325,0.33034927,-9.509,-15.619217,-38.163967,-18.343011140823364
208.0,CNc1cc(CN2CCN(c3nc4ccccc4s3)CC2)no1,0.2815341651439667,0.28153417,-9.349,-16.953623,-19.89009,-2.998041033744812
208.0,O=C(Nc1cc2c(cc1Cl)OCCO2)c1cc2c([nH]c1=O)CCCC2,0.5686413645744324,0.56864136,-10.192,-15.184649,-23.425793,10.692689180374146
208.0,NCc1ccc2nc(C(=O)Nc3ccn(Cc4ccccc4)n3)cn2c1,0.40927228331565857,0.40927228,-9.745,-15.068059,-15.383248,9.173088669776917
208.0,NCc1ccc(N2CCN(C(=O)c3cc4cc(C)ccc4o3)CC2)nn1,0.45514851808547974,0.45514852,-9.875,-12.625537,-24.340412,2.968498945236206
208.0,NCC(=O)c1ccc(-c2nc3ccc(-c4ccccc4O)cc3c(=O)[nH]2)cn1,0.19168232381343842,0.19168232,-9.0,-20.9444,-28.956861,-17.455922067165375
208.0,CNC(=O)C1Cc2cc(NC(=O)CNC(=O)c3ccc(F)cc3)ccc2O1,0.41310498118400574,0.41310498,-9.756,-14.941936,-28.32226,-3.5359610319137573
208.0,CNC(=O)c1ccc(-c2ccc(CNC(=O)C3CC4CCC3O4)cc2)cn1,0.3649230897426605,0.3649231,-9.615,-17.833956,-32.70796,-10.812572836875916
208.0,O=C(NC1CCN(c2ccc3ccc(F)cc3n2)CC1)c1ccccn1,0.04035172238945961,0.040351722,-7.798,-13.984475,-31.119898,-28.69879449903965
208.0,NNC(=O)NCC(=O)c1ccc(-c2nc(-c3ccc(F)cc3)no2)cc1,0.41589903831481934,0.41589904,-9.764,-16.41937,-25.819145,-0.8652029037475586
208.0,FNC(=O)c1c(-c2cc3ccccc3nc2N2CCCC2)noc1N,0.04217324033379555,0.04217324,-7.83,-25.413727,-27.556633,-25.026238575577736
208.0,NNC(=O)c1cccc(OCCN2CC(CO)C(CO)C2)c1,0.05895049870014191,0.0589505,-8.075,-19.930653,-37.633675,-34.09664469957352
208.0,CNC(=O)c1ccc(N2CCN(C(=O)Nc3cn[nH]c4)CC2)cc1F,5.623410288535524e-07,5.6234103e-07,0.0,-15.572269,-40.243275,-40.24324094825897
208.0,CCc1ccc(-c2cnc(NC(=O)N3CCN(C(=O)CO)CC3)c(C)n2)cc1,0.04252341762185097,0.042523418,-7.836,-18.972927,-34.77115,-32.21974362432957
208.0,NNc1ccc(-c2ccc(NC(=O)c3nc4ccccc4s3)cc2F)nn1,0.7131966352462769,0.71319664,-10.633,-19.413849,-38.732506,4.059292316436768
208.0,NCc1cc(-c2csc(-c3ccc4cccc(N)c4n3)n2)ccc1O,0.07750653475522995,0.077506535,-8.279,-21.493307,-28.775103,-24.12471053004265
208.0,O=C(Cc1ccc2ccccc2n1)NCc1cnn2ccccc12,0.30326274037361145,0.30326274,-9.422,-15.412656,-16.40436,1.7914046049118042
208.0,CNC(=O)C(c1nc(-c2cccc3ccnn23)no1)N1CCCCC1,0.0171295627951622,0.017129563,-7.186,-23.69952,-39.29614,-38.268364995718
208.0,NCc1cccc(C(=O)Nc2ccc(-c3ccc4ccccc4n3)cc2)c1,0.5875926613807678,0.58759266,-10.246,-14.543576,-23.9174,11.338159322738647
208.0,NCc1cc(NC(=O)c2cccc(N(C)C(=O)c3ccccc3)c2)no1,0.11067748814821243,0.11067749,-8.552,-20.509575,-33.488167,-26.847517520189285
208.0,NNC(=O)c1ccc(CNc2cnn(-c3ncnc4ccccc34)c2)cc1,0.6357436776161194,0.6357437,-10.387,-14.0769825,-24.274712,13.869909048080444
208.0,NCc1ccc2nc(NC(=O)c3ccc4c(c3)ncn4C)sc2c1,0.4176481068134308,0.4176481,-9.769,-13.471629,-18.036913,7.021973490715027
208.0,NCC(=O)c1ccc(NCc2ccc3ccc(F)cc3c2)cc1F,0.35333114862442017,0.35333115,-9.58,-17.754412,-28.146257,-6.946388483047485
208.0,NCc1nc(-c2ccc(OCC(=O)NC3CCC(O)CC3)cc2)co1,0.21303671598434448,0.21303672,-9.092,-19.0208,-26.861977,-14.079773664474487
208.0,O=C(Nc1ccc2c(c1)C(=O)NCC2)c1ccc2c(c1)NCCO2,0.3971526026725769,0.3971526,-9.71,-16.756601,-23.190748,0.6384079456329346
208.0,NCC(=O)Nc1ccc(-c2ccc(-c3ccc4c(c3)CC(=O)NC4)cc2)cc1,0.7042849659919739,0.70428497,-10.603,-13.09495,-35.681824,6.575274229049683
208.0,NCc1nc(C(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)no1,0.5122300386428833,0.51223004,-10.034,-18.092607,-19.90415,10.829652309417725
208.0,NNC(=O)c1ccc(-c2noc(-c3ccc4c(c3)n(C)c(=O)n4C)n2)cc1,0.6587381362915039,0.65873814,-10.457,-18.111263,-30.46585,9.05843734741211
208.0,NCc1ccc(N2CCOC(c3n[nH]c4c3CCCC4)C2)nn1,0.2602252662181854,0.26022527,-9.274,-22.057405,-26.524551,-10.911035418510437
208.0,CNC(=O)c1ccc(N2CCN(c3cc(-c4cccnc4)ncn3)CC2)nn1,0.6680570244789124,0.668057,-10.486,-12.891254,-31.336838,8.746583700180054
208.0,CCc1ccc2nc(C(=O)Nc3ccc4c(c3)NC(=O)CO4)cc(C)c2c1,0.5770924687385559,0.57709247,-10.216,-13.240227,-33.6798,0.9457499980926514
208.0,NNC(=O)c1ccc(-c2ccc(CSc3ncc4ccccc4n3)cc2)cc1,0.6545199751853943,0.65452,-10.444,-15.879716,-45.772915,-6.501716375350952
208.0,NCc1ccc(-c2nc(-c3cc(F)cc4cccnc34)no2)cc1,0.23271802067756653,0.23271802,-9.171,-17.209387,-21.54297,-7.579889416694641
208.0,CNC(=O)COc1ccc(NC(=O)Nc2nc3ccccc3s2)cc1,0.19572800397872925,0.195728,-9.018,-15.234975,-19.0681,-7.324419736862183
