step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
412.0,NNC(=O)c1cccc(Nc2ccc(NC(=O)N3CCOCC3)c(F)c2)c1,0.6011233329772949,0.60112333,-10.285,-16.71684,-38.71133,-2.643930435180664
412.0,O=C(NCc1noc2ccccc12)c1cc(-c2ccc3c(c2)CCO3)on1,0.6427130699157715,0.64271307,-10.408,-13.433076,-31.173761,7.3890228271484375
412.0,NNC(=O)Nc1ccc(-c2ccc(-c3onc4ccccc43)cc2)cc1O,0.7706058621406555,0.77060586,-10.842,-18.964857,-52.73667,-6.500319719314575
412.0,O=C(Nc1ccc2c(c1)COC2)c1cc(-c2ccc(F)cc2)[nH]n1,0.36826473474502563,0.36826473,-9.625,-15.276915,-17.077461,5.018422842025757
412.0,NNC(=O)c1ccn(-c2ccc(Oc3ccc4cccnc4c3)c(F)c2)n1,0.7251123189926147,0.7251123,-10.674,-16.398384,-34.800842,8.705896854400635
412.0,NNC(=O)c1onc(-c2ccc(-c3ccc4nnnn4n3)cc2)c1N,0.7657366394996643,0.76573664,-10.823,-14.334642,-39.60604,6.338157415390015
412.0,O=C(Nc1ccc2c(c1)OCCO2)c1cc2cc(-c3cccnc3)ccc2o1,0.7859966158866882,0.7859966,-10.904,-11.690989,-34.474827,12.684970140457153
412.0,O=C(NCCN1CCOCC1)c1ccc(-c2ccnc(-n3ccnc3)c2)o1,0.24288971722126007,0.24288972,-9.21,-19.705809,-34.281338,-19.707954704761505
412.0,O=C(Nc1cccc(-c2noc(-c3ccccn3)n2)c1)c1ncc2ccccc2n1,0.8304449319839478,0.83044493,-11.104,-16.306982,-50.730618,-0.9039216041564941
412.0,NNC(=O)c1cnc(-c2ccc(-c3ncc(-c4ccccn4)o3)cn2)cn1,0.184215247631073,0.18421525,-8.966,-18.065432,-35.74798,-24.69506335258484
412.0,O=C(Nc1ccc2c(c1)CCC2)c1cc(-c2ccc3c(c2)CCO3)on1,0.6778749227523804,0.6778749,-10.517,-11.939794,-27.131521,13.540974140167236
412.0,NNC(=O)Nc1ccc(Nc2ccc(-c3ccc4c(c3)OCCO4)cn2)nc1,0.7210782170295715,0.7210782,-10.66,-17.776005,-43.171734,0.09295916557312012
412.0,NNC(=O)c1ccc(-c2ncc(-c3ccc4cccnc4c3)cn2)cn1,0.7458232045173645,0.7458232,-10.748,-13.314852,-37.49832,7.251070737838745
412.0,NNC(=O)c1cccn(Cc2ccc(-c3ccc4c(c3)OCO4)cn2)c1=O,0.6277085542678833,0.62770855,-10.363,-14.935955,-33.535038,4.127475261688232
412.0,NCC(=O)c1ccc(-c2nc(-c3cc(-c4ccccc4)on3)no2)cc1,0.4637261629104614,0.46372616,-9.899,-13.0389,-18.951946,8.871623516082764
