step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
7.0,CCn1ncnc1-c1cc(NC2CCCC2)nc(N(C)C)n1,5.623410288535524e-07,5.6234103e-07,0.0,-21.63366,-23.612513,-23.612478848039245
7.0,CCc1nc(CCNC(=O)Cc2ccc(C(C)C)cc2)cs1,0.04264076054096222,0.04264076,-7.838,-17.404436,-17.988438,-15.429992020130157
7.0,CO=C(CNc1cc(Cl)ccc1F)N1CCOCC1,5.623410288535524e-07,5.6234103e-07,0.0,-16.079655,-14.492726,-14.492692585527038
7.0,CCCc1ccc(-c2cc(=O)[nH]c(SC3CC(C)OC3=O)n2)cc1,0.14932680130004883,0.1493268,-8.791,-22.80432,-32.149208,-23.189599990844727
7.0,CCC(C)(C)OC(=O)NCc1nnnn1-c1ccccc1,0.030824938789010048,0.030824939,-7.604,-15.468386,-18.41901,-16.569513835012913
7.0,CCCn1nc(C)c(CN(CC2CCCO2)CC2CCCO2)c1C,0.009554448537528515,0.009554449,-6.775,-17.458788,-15.654511,-15.08124453946948
7.0,CNc1ccc2c(C(=O)Nc3cccc(C#N)c3)nccc2c1,0.10101323574781418,0.101013236,-8.481,-16.27446,-18.36202,-12.30122634768486
7.0,CN#CCC(=O)Nc1nc2c(s1)CN(C(=O)OC(C)(C)C)CC2,5.623410288535524e-07,5.6234103e-07,0.0,-18.404709,-20.052666,-20.052631969987488
7.0,CN#Cc1ccc(NC(=O)COc2ccc(C(N)=O)cc2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-15.792006,-15.056187,-15.05615293556366
7.0,CO=C1CCC(C(=O)N2CC(c3nc(-c4ccncc4)no3)C2)N1,5.623410288535524e-07,5.6234103e-07,0.0,-17.347672,-15.538252,-15.538218136369323
7.0,CCc1nnc(CN(C)Cc2cccc(C(c3ccccc3)C)c2)n1C,0.15376754105091095,0.15376754,-8.815,-23.904966,-24.299019,-15.072966396808624
7.0,CCOc1ccc(CNC(=O)c2c(C)c(C)nn(C)c2=O)c(OC)c1,0.04113917425274849,0.041139174,-7.812,-16.015678,-16.086514,-13.6181630641222
7.0,CCc1ccc(NC(=O)NC(C)(C)CO)c(C)c1OCC(F)F,0.0033964281901717186,0.0033964282,-6.052,-19.426231,-30.43616,-30.23237344250083
7.0,NCC(=O)c1c(NC(=O)Nc2nccs2)sc2c1CCCCC2,0.07184100151062012,0.071841,-8.222,-18.254168,-19.281885,-14.97142505645752
