step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
576.0,O=C(Cc1cn2ccccc2n1)c1cc2ccc(Oc3cccnc3)cc2[nH]1,0.5558909773826599,0.555891,-10.156,-19.618849,-40.89995,-7.546489477157593
576.0,O=C(Nc1nnc(-c2ccc3ccccc3c2)o1)c1ccc2[nH]ccc2c1,0.8722743391990662,0.87227434,-11.335,-11.975698,-26.411947,25.92451310157776
576.0,NNC(=O)c1cccc(N2CCC(c3cc4ccccc4[nH]3)CC2)c1,0.5615679621696472,0.56156796,-10.172,-13.026012,-21.033571,12.6605064868927
576.0,NNC(=O)c1nc2cc(C(=O)c3ccc4c(c3)CCCC4)ccc2nc1N,0.8374196290969849,0.8374196,-11.139,-12.29013,-30.198874,20.04630422592163
576.0,O=C(Nc1nccnc1-c1ccccc1)c1cc2cccnc2cn1,0.09307273477315903,0.093072735,-8.418,-22.801636,-33.06369,-27.479326099157333
576.0,NNC(=O)N1CCC(C(=O)Nc2ccc3c(c2)OC(=O)c2ccccc23)CC1,0.8657223582267761,0.86572236,-11.295,-12.405921,-37.437946,14.50539517402649
576.0,O=C(Nc1cc2c(cc1F)OCCO2)c1cc2cc(-c3ccon3)ccc2o1,0.8035914897918701,0.8035915,-10.979,-15.078425,-41.21426,7.001229286193848
576.0,O=C(Nc1cnc2ccccc2c1)c1ccc(-n2cnc3ccccc32)cc1,0.6327391266822815,0.6327391,-10.378,-11.254111,-19.965862,17.998485326766968
576.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc(-n2nnnc2N)cc1,0.6307302713394165,0.6307303,-10.372,-11.946004,-29.470747,8.373069286346436
576.0,O=C(c1cnc2cc(F)ccc2c1)N1CCN(c2nnccn2)CC1,0.6310654282569885,0.6310654,-10.373,-13.881794,-33.800186,4.063739538192749
576.0,O=C(Nc1ccn(-c2cccc(F)c2)n1)c1ccc2[nH]nnc2c1,0.6853700280189514,0.68537,-10.541,-11.163378,-24.743591,16.378610372543335
576.0,O=C(Nc1ccc2[nH]nnc2c1)c1ccc(Oc2ccccc2F)cc1,0.5893352627754211,0.58933526,-10.251,-13.686851,-24.80837,10.551745176315308
576.0,NOC(=O)c1cnc(N2CCN(c3ccc4nnnn4n3)CC2)c(F)c1,0.8698499202728271,0.8698499,-11.32,-11.94131,-31.787544,20.403450965881348
576.0,NNC(=O)c1cc(NC(=O)N2CC=C(c3ccccc3)CC2)ccc1O,0.8663901686668396,0.86639017,-11.299,-13.694499,-24.580727,27.40268349647522
576.0,O=C(c1ccc2[nH]ncc2c1)c1nc2cc(-c3ccno3)ccc2oc1=O,0.8109791874885559,0.8109792,-11.012,-17.55898,-48.120365,0.5383861064910889
576.0,O=C(Nc1cc(-c2ccc(F)cc2)on1)c1cnc2oncc2c1,0.6819464564323425,0.68194646,-10.53,-15.354966,-43.99354,-3.076754331588745
576.0,O=C(Nc1cc(-c2ccccc2)on1)c1coc(-c2cc3ccccc3[nH]2)n1,0.7776511907577515,0.7776512,-10.87,-15.43277,-37.0672,9.591871738433838
576.0,NCC(=O)c1cc2cc(NC(=O)c3ccc4ccccc4n3)ccc2[nH]c1=O,0.799239993095398,0.79924,-10.96,-14.865639,-28.78706,19.16733980178833
576.0,O=C(c1cc(F)cc(F)c1)N1CCN(c2ccc3nncn3n2)CC1,0.5494869351387024,0.54948694,-10.138,-11.184537,-21.49601,11.473206281661987
576.0,NNC(=O)c1cnc(N2CCN(C(=O)c3cccc4ncccc34)CC2)cn1,0.6626095771789551,0.6626096,-10.469,-13.381167,-28.696365,11.060209274291992
576.0,O=C(Nc1ccc2c(c1)OCCO2)c1ccc2[nH]c(N3CCOCC3)nc2c1,0.8292255997657776,0.8292256,-11.098,-15.917952,-31.980291,17.773244619369507
576.0,NNC(=O)C1CCN(c2nccc(-c3ccc4[nH]ccc4c3)n2)CC1,0.6206192970275879,0.6206193,-10.342,-13.9217825,-24.087557,13.149600982666016
576.0,O=C(Nc1ccc2nnnn2c1)c1ccc(Cn2ccc(=O)[nH]c2=O)o1,0.5844505429267883,0.58445054,-10.237,-16.40251,-27.50358,7.563452482223511
576.0,NNC(=O)c1ccc2cc(C(=O)Nc3ccc4ncccc4c3)ccc2c1,0.8015391826629639,0.8015392,-10.97,-10.447127,-27.341227,20.751124382019043
576.0,O=C(c1cnn(-c2ncnc3[nH]nnc23)c1c1ccc2nnnn2c1,5.623410288535524e-07,5.6234103e-07,0.0,-18.270172,-78.72773,-78.72769605690155
576.0,O=C(Nc1[nH]nc2c1OCC2)c1ccc2oc(-c3cccnc3)nc2c1,0.5931609869003296,0.593161,-10.262,-19.561337,-43.023857,-7.434197902679443
576.0,cCc1ccncc1NC(=O)N1CCN(c2ccc3c(c2)C(=O)CO3)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-26.747831,-32.686737,-32.686703320085144
576.0,O=C(Cc1cnc2cc(F)ccc2c1)N1CCc2ncncc2C1,0.5151061415672302,0.51510614,-10.042,-15.306112,-24.589634,6.316734552383423
576.0,O=C(NCc1cccs1)c1cc(-c2ccc3[nH]cnc3c2)no1,0.2314356416463852,0.23143564,-9.166,-19.595764,-25.92806,-12.0419220328331
576.0,NNC(=O)c1ccc(-c2cnc3cc(-c4ccccc4F)ccc3c2)cc1,0.775654137134552,0.77565414,-10.862,-14.26839,-31.898182,14.641066312789917
576.0,NCc1cccc(-c2ccc(NC(=O)c3ccc4c(c3)CCC4)cc2)n1,0.5777947902679443,0.5777948,-10.218,-13.03301,-22.323496,12.344191551208496
576.0,NCc1ccc(-c2nc(NC(=O)c3c[nH]c4ccccc34)no2)c(O)c1,0.5619222521781921,0.56192225,-10.173,-15.776102,-33.757484,-0.04214930534362793
576.0,O=C(Nc1cnc2cnccc2c1)c1cccc(-c2ccc3nnnn3n2)c1,0.8414923548698425,0.84149235,-11.16,-14.807109,-44.814007,5.67553448677063
576.0,NNC(=O)c1cn(-c2ccc(-c3nc4ccc(F)cc4o3)cc2F)cn1,0.7386650443077087,0.73866504,-10.722,-14.673311,-32.095703,12.224199533462524
576.0,O=C(Nc1ccc2ncnnc2c1)c1ccn(-c2ccc3ccccc3n2)n1,0.8140482902526855,0.8140483,-11.026,-12.877276,-49.582634,-0.7397365570068359
576.0,O=C(c1cc(-c2ccc3c(c2)CCO3)on1)N1CCn2c(nnc2N)C1,0.7945818901062012,0.7945819,-10.94,-18.2205,-35.9745,11.700414657592773
576.0,O=C(Nc1cc2c(=O)[nH]cnc2cc1F)c1cc2ccc(O)cc2o1,0.6420518755912781,0.6420519,-10.406,-14.539176,-31.649944,6.873168230056763
576.0,O=C(c1ccc2ccccc2n1)c1nn(-c2ccc3c(c2)OCO3)cc1O,0.8024532794952393,0.8024533,-10.974,-16.681288,-28.704138,19.443058967590332
576.0,NNC(=O)c1nc2ccc(NC(=O)c3ccc4c(c3)CCCC4)cc2[nH]c1=O,0.8713092803955078,0.8713093,-11.329,-12.567369,-42.416725,9.861831665039062
576.0,O=C(CCc1nc(-c2ccc3cn[nH]c3c2)no1)Nc1ccc2[nH]ncc2c1,0.6884649991989136,0.688465,-10.551,-16.749779,-28.440432,12.867468357086182
576.0,NNC(=O)c1ccc(NC(=O)c2cc3ccc(F)cc3cc2F)cc1F,0.7458232045173645,0.7458232,-10.748,-13.518499,-27.170586,17.57880663871765
576.0,O=C(c1ccc(-c2coc3ccccc23)nc1)c1ccc2nncn2c1,0.7256856560707092,0.72568566,-10.676,-19.723364,-36.971283,6.569856405258179
576.0,O=C(Cn1nnc2ccccc21)Nc1cc2c(cc1Cl)OCO2,0.23169171810150146,0.23169172,-9.167,-16.511787,-18.74034,-4.838836193084717
576.0,O=C(c1ccc2ccccc2c1)c1coc(N2CCc3ccccc3C2)n1,0.8257331848144531,0.8257332,-11.081,-12.443176,-31.23051,18.313480377197266
576.0,O=C(Nc1cc(-n2cncn2)ccc1F)c1coc(-c2ccccc2C)n1,0.5848000049591064,0.5848,-10.238,-21.04333,-34.429066,0.6589345932006836
576.0,NNC(=O)c1ccn(-c2ccc(NC(=O)c3cnn(F)c3)cn2)n1,0.28886836767196655,0.28886837,-9.374,-17.351248,-31.110397,-13.778295278549194
576.0,O=C(Nc1ccc2nc(-c3ccn[nH]3)oc2c1)c1cc2ccccc2o1,0.6869195699691772,0.68691957,-10.546,-12.4316845,-32.62837,8.586805820465088
576.0,NCn1cc(C(=O)Nc2cccc(N3CCc4cc(F)ccc4C3)c2)cnc1=O,0.7152527570724487,0.71525276,-10.64,-18.176348,-51.31614,-8.400973796844482
576.0,O=C(Nc1ccc(C(F)(F)F)cc1)c1cn(-c2ccccc2F)nn1,0.3988766372203827,0.39887664,-9.715,-16.864023,-19.027796,4.904802441596985
576.0,O=C(c1ccc2c(c1)CCCC2)N1CCN(c2ncnc3[nH]ccc23)CC1,0.5781458020210266,0.5781458,-10.219,-13.852519,-23.904451,10.784296751022339
576.0,O=C(Nc1ccc2c(c1)oc1ccccc12)c1c[nH]c2ccccc12,0.6209580302238464,0.62095803,-10.343,-10.02907,-20.62472,16.63276219367981
576.0,NNC(=O)c1cc(NC(=O)Nc2cccc(-c3ccc(O)cc3)c2)ccc1F,0.614160418510437,0.6141604,-10.323,-14.376617,-28.850441,7.9991841316223145
576.0,NNC(=O)Nc1ccc2nc(Cc3ccc(-c4ccon4)cc3)oc2c1,0.5760384202003479,0.5760384,-10.213,-17.691824,-34.892166,-0.3298609256744385
576.0,O=C(Nc1ccc(-n2cnc3ccccc32)cc1)c1ccc2cc[nH]c2n1,0.6138193011283875,0.6138193,-10.322,-11.822112,-26.571005,10.258153200149536
576.0,CNC(=O)c1ccc(N2CCN(C(=O)c3cc(F)cc(F)c3)CC2)c(F)c1,0.4989206790924072,0.49892068,-9.997,-14.056091,-29.93994,-0.004698753356933594
576.0,OC=C(Nc1ccc2nc(-c3ncco3)[nH]c2c1)c1ccc2ccccc2n1,0.7027841806411743,0.7027842,-10.598,-19.612885,-29.293465,12.873586177825928
576.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc2c(c1)-c1cc(F)ccc1O2,0.8611409068107605,0.8611409,-11.268,-16.794409,-37.04411,14.624345064163208
