step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
741.0,O=C(Nc1cnn(-c2cccc(F)c2)c1)c1ccc2nc(-c3cccnc3)oc2c1,0.810537576675415,0.8105376,-11.01,-15.688682,-46.648758,1.9834966659545898
741.0,NNC(=O)c1ccc(NC(=O)N2CCN(c3cccc(C#N)c3)CC2)cc1,0.7568455338478088,0.75684553,-10.789,-18.0018,-29.42535,15.985381841659546
741.0,O=C(Nc1nc2ccccc2oc1=O)c1ccc2c(c1)CC(=O)CC2,0.7316604852676392,0.7316605,-10.697,-15.999897,-42.87321,1.0264182090759277
741.0,O=C(NCc1ccon1)NC1CN(C(=O)c2ccc3ccccc3n2)C1,0.324328750371933,0.32432875,-9.49,-19.76738,-30.908075,-11.448350310325623
741.0,NNC(=O)c1cc(-c2ccc(-c3cccc(C(F)(F)F)c3)cc2)ncc1N,0.733914852142334,0.73391485,-10.705,-16.881794,-32.260002,11.77488899230957
741.0,O=C(Nc1cccc(-c2ccc(=O)[nH]c2)c1)c1ccc2c(c1)CCC2,0.5169031620025635,0.51690316,-10.047,-14.535628,-30.224878,0.789311408996582
741.0,NCC(=O)N1CCC(n2ncc3cc(C(=O)c4ccco4)cnc32)CC1,0.354318231344223,0.35431823,-9.583,-22.913963,-33.860317,-12.601223349571228
741.0,NNC(=O)c1cc2cc(C(=O)Nc3ccc4c(c3)OCCO4)ccc2cc1N,0.9123666286468506,0.9123666,-11.628,-12.017038,-40.512383,14.229615211486816
741.0,OC=C(c1ccc2nc(-c3ccc4cc[nH]c4c3)oc2c1)N1CCOCC1,0.7361570596694946,0.73615706,-10.713,-12.529531,-29.06022,15.109202861785889
741.0,O=C(Nc1cnn(-c2ccccc2F)c1)c1ccc2[nH]c(=O)c(=O)[nH]c2n1,0.7057813405990601,0.70578134,-10.608,-15.289733,-28.153627,14.19325304031372
741.0,O=C(Cc1ccc2ccccc2c1)N1CCN(c2ncc3ccccc3n2)CC1,0.8910109400749207,0.89101094,-11.46,-10.415373,-26.266417,27.194239854812622
741.0,NNC(=O)c1ccc(-c2nc3ccc(-c4ccon4)cc3o2)cc1F,0.5976677536964417,0.59766775,-10.275,-16.071112,-32.973366,2.8866994380950928
741.0,O=C(Nc1ccc(Oc2ccc3nnnn3n2)cc1)c1ccc2ccccc2n1,0.8601052165031433,0.8601052,-11.262,-13.140215,-30.338247,21.268065690994263
741.0,O=C(Nc1ccc2ccc(O)cc2c1)c1ccc(-c2ccc3cn[nH]c3c2)o1,0.8947272896766663,0.8947273,-11.487,-11.057326,-37.523224,16.16041350364685
741.0,NNC(=O)C1CCCN(c2ccc(-c3ccc4ccccc4c3)nn2)C1,0.7867218852043152,0.7867219,-10.907,-12.249222,-20.169014,27.03429913520813
741.0,NNC(=O)c1ccc2nc(NC(=O)c3cc4c(cc3F)OCO4)ccc2n1,0.8826367855072021,0.8826368,-11.402,-13.710491,-44.12159,8.836617469787598
741.0,NNC(=O)Cn1cc(NC(=O)Nc2ccc(-c3ccccc3)cc2)cn1,0.43312445282936096,0.43312445,-9.813,-14.306178,-28.148033,-2.160565972328186
741.0,O=C(Nc1cccc(C(=O)N2CCCCC2)c1)c1cc2ccccc2[nH]1,0.5945494174957275,0.5945494,-10.266,-14.790407,-17.212856,18.460108757019043
741.0,CNC(=O)c1ncc(Cl)c(-c2ccc(-c3ccc4ccccc4n3)o2)n1,0.43559950590133667,0.4355995,-9.82,-20.465734,-35.81278,-9.67680811882019
741.0,O=C(Nc1noc(-c2ccc3c(c2)CCC3)n1)c1ccc2[nH]c(=O)[nH]c2n1,0.9090909361839294,0.90909094,-11.6,-14.158524,-41.819206,12.726249933242798
741.0,NNC(=O)N1CCN(c2ccc(N3CCC(c4ccccc4)C3)cc2)CC1,0.7781484723091125,0.7781485,-10.872,-14.066197,-36.666008,10.022900342941284
741.0,O=C(Nc1ccc2nc(-c3cnccn3)[nH]c2c1)c1cc(F)ccc1F,0.5959362983703613,0.5959363,-10.27,-11.937188,-25.050938,10.705240249633789
741.0,NOC(=O)c1ccc(Oc2ccc(-c3ccc4ccc(F)cc4c3)cc2)cc1,0.6946045160293579,0.6946045,-10.571,-17.040459,-40.708183,0.9680876731872559
741.0,O=C(c1ccc(-n2cnc(-c3ccccc3)n2)cc1)N1CCc2nc[nH]c2C1,0.16024287045001984,0.16024287,-8.849,-18.302532,-30.506262,-20.891689598560333
741.0,NNC(=O)c1ccc2cc(-c3ccc4nccnc4c3)ccc2c1,0.6397333741188049,0.6397334,-10.399,-12.291908,-30.166382,8.217620611190796
741.0,O=C(Nc1cccc(-c2ccc3c(c2)CCC3)c1)C1CCCc2nnnn2C1,0.5742802023887634,0.5742802,-10.208,-17.140503,-52.107456,-17.650644063949585
741.0,O=C(Nc1ccn(-c2ccc3c(c2)OCO3)n1)c1ccc2ccccc2n1,0.8706623911857605,0.8706624,-11.325,-11.267682,-30.575079,21.66466450691223
741.0,O=C(Cc1ccnc(-c2cccc(N)c2)c1)N1CCc2ccccc2CC1,0.024060135707259178,0.024060136,-7.427,-23.212307,-43.897045,-42.453436993062496
