step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
387.0,NNC(=O)c1ccc(-c2ccc(C(=O)N3CCc4ccccc4C3)cc2)o1,0.5487743616104126,0.54877436,-10.136,-11.464495,-25.840977,7.085484981536865
387.0,O=C(Nc1ccc2nonc2c1)c1cc(-c2nc3ccccc3s2)n[nH]1,0.7496236562728882,0.74962366,-10.762,-17.611818,-35.22766,9.749758243560791
387.0,O=C(Cc1ccno1)N1CCN(Cc2ccc3cccnc3c2)CC1,0.33674725890159607,0.33674726,-9.529,-15.993699,-28.087051,-7.882215857505798
387.0,NNC(=O)c1ccc(CNc2ccc(NC(=O)c3ccno3)c(F)c2)cc1,0.49496325850486755,0.49496326,-9.986,-20.636251,-37.726627,-8.028831839561462
387.0,O=C(Nc1ccc2nonc2c1)c1cn(-c2cccc(-n3ccnc3)n2)nn1,0.19235214591026306,0.19235215,-9.003,-18.452328,-40.99156,-29.450433135032654
387.0,NCC(=O)c1ccc(NC(=O)CNc2ccc(-n3nnnc3N)cc2)cc1F,0.4637261629104614,0.46372616,-9.899,-19.523453,-36.547348,-8.723778247833252
387.0,O=C(Nc1ccc2c(c1)OCCO2)c1ccn(-c2ccc3nnnn3n2)c1,0.9328116774559021,0.9328117,-11.828,-13.688366,-32.964966,23.003734827041626
387.0,NNC(=O)c1nc2ccc(NC(=O)Nc3ccc4cc(O)ccc4c3)cc2[nH]1,0.8257331848144531,0.8257332,-11.081,-15.119298,-39.018154,10.525836944580078
387.0,O=C(Nc1cc(F)cc(F)c1)N1CCC(c2cc3ncccc3[nH]2)CC1,0.6737762093544006,0.6737762,-10.504,-16.687449,-21.051556,19.375016927719116
387.0,NNC(=O)c1cnn(-c2ccc(-c3cccc4cccnc34)cc2)c1,0.5686413645744324,0.56864136,-10.192,-15.486502,-25.488571,8.629910707473755
387.0,O=C(NCc1ccc(-c2ccccc2F)cc1)N1CCN(c2cnccn2)CC1,0.7662525177001953,0.7662525,-10.825,-15.654704,-35.158943,10.816207885742188
387.0,O=C(Nc1cccc(-c2ccn[nH]2)c1)c1ccc2cccc(F)c2n1,0.6519120335578918,0.65191203,-10.436,-12.55018,-19.730679,19.3840434551239
387.0,O=C(Nc1ccc2oc(-c3ccncc3)nc2c1)c1cc2ccccc2[nH]c1=O,0.8604511618614197,0.86045116,-11.264,-10.35846,-32.276165,19.35090470314026
387.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1cc2ccccc2oc1=O,0.7458232045173645,0.7458232,-10.748,-10.477093,-12.585906,32.16348624229431
387.0,NNC(=O)c1cc(-c2ccc3cc(NC(=O)c4ccc[nH]c4)ccc3c2)oc1N,5.623410288535524e-07,5.6234103e-07,0.0,-22.392889,-53.78033,-53.78029691749725
387.0,O=C(Cc1ccc2c(c1)CCC2)N1CCN(c2ncnc3[nH]ccc23)CC1,0.2206118404865265,0.22061184,-9.123,-14.881891,-34.213238,-20.976527333259583
387.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4c(c3)CCCC4)c(F)c2)cc1,0.8170788288116455,0.8170788,-11.04,-11.13366,-37.320774,11.70395565032959
387.0,NNC(=O)c1cccc(N2CCN(C(=O)Nc3ccc(F)cn3)CC2)c1,0.6314004063606262,0.6314004,-10.374,-16.071894,-27.326668,10.557356595993042
387.0,NNC(=O)c1ccc(NC(=O)c2ccc(C(=O)c3ccccc3)cc2)nc1F,0.7114271521568298,0.71142715,-10.627,-19.931799,-38.23666,4.448969125747681
387.0,NNC(=O)NCc1ccc(-c2ccc(-c3cc4ccccc4[nH]3)cc2)cc1,0.5955896973609924,0.5955897,-10.269,-12.3984785,-27.212107,8.523275136947632
387.0,O=C(c1cc2ccccc2[nH]c1=O)c1ccc(-n2ncc3ccccc32)o1,0.6756712794303894,0.6756713,-10.51,-16.161985,-33.14399,7.396287202835083
387.0,O=C(Nc1ccc(-n2cncn2)cc1)c1cccc(-c2ccc3ccccc3n2)c1,0.7361570596694946,0.73615706,-10.713,-13.729487,-34.1851,9.984323024749756
387.0,NCc1ccc2nc(NC(=O)c3ccc4c(c3)OCC(=O)N4)sc2c1,0.745550274848938,0.7455503,-10.747,-12.285677,-16.916924,27.81609296798706
387.0,O=C(c1ccc2c(ccn2C(F)F)c1)N1CCN(c2ncccn2)CC1,0.5082741379737854,0.50827414,-10.023,-16.835325,-24.709143,5.787305593490601
387.0,O=C(NCc1ccc2ccccc2n1)c1ccc(-c2ccc3cc[nH]c3c2)o1,0.7835659384727478,0.78356594,-10.894,-10.710295,-29.620934,17.393022775650024
387.0,NNC(=O)c1cccc(-n2cc(Cc3ccc4ncccc4c3)cn2)c1,0.7589579820632935,0.758958,-10.797,-14.722177,-31.212309,14.325170040130615
387.0,O=C(Nc1cccc(-c2nc3ccccc3o2)c1)c1ccc(-n2ccnc2)nc1,0.737552285194397,0.7375523,-10.718,-13.228084,-26.757364,17.49577283859253
387.0,NNC(=O)c1cc(-c2cccc(-c3ccc4cn[nH]c4c3)c2)ccc1O,0.7693313956260681,0.7693314,-10.837,-11.1755295,-24.223997,21.93588662147522
387.0,O=C(c1cc2ccccc2oc1=O)N1CCN(c2cnn3cnnc3c2)CC1,0.7700966596603394,0.77009666,-10.84,-12.775185,-29.688688,16.51711130142212
