step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
209.0,CCc1ccc2cnn(CC(=O)NCc3ccc4c(c3)OCO4)c2c1,0.24902823567390442,0.24902824,-9.233,-13.540642,-16.132772,-1.1910783052444458
209.0,ClC))cn1cncn2ccnc2c1=O,5.623410288535524e-07,5.6234103e-07,0.0,-15.451524,-57.5176,-57.51756727272186
209.0,NCn1ccc(C(=O)N2CCN(c3ccc4ccccc4c3)CC2)cc1=O,0.6964331269264221,0.6964331,-10.577,-13.011722,-19.754065,22.031923055648804
209.0,NCC(=O)N1CCCN(c2ccc(NC(=O)c3cccc4cn[nH]c3)cn2)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-18.76283,-36.28844,-36.28840696388397
209.0,NCc1cnn(-c2ccc(NC(=O)c3ccc4c(c3)OCO4)c(F)c3)c1,5.623410288535524e-07,5.6234103e-07,0.0,-16.98565,-39.11587,-39.11583768898163
209.0,NCc1ccc(-c2nnc(-c3nc(-c4cccc(F)c4)no3)o3)o2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-14.044765,-49.871502,-49.87146818214569
209.0,CCc1cc(N2CCN(C(=O)c3cc(C)oc3C)CC2)nc(N)n1,0.29332292079925537,0.29332292,-9.389,-15.877185,-16.201084,1.3982911109924316
209.0,NNC(=O)C1Cc2cc(NC(=O)c3cc4ccccc4cc3O)ccc2O1,0.8067519664764404,0.80675197,-10.993,-12.401298,-28.107895,20.29722309112549
209.0,CNC(=O)c1ccc(NC(=O)c2cc(-c3ccc4c(c3)CCOC4)no2)cc1,0.6869195699691772,0.68691957,-10.546,-12.463636,-33.881157,7.334017276763916
209.0,CNC(=O)c1cnn(-c2ccc(NC(=O)Nc3ccc4c(c3)CCC4)cc2)c1,0.6307302713394165,0.6307303,-10.372,-11.97201,-26.47899,11.36482572555542
209.0,CCc1ccc(-c2ncc(-c3nc(-c4cccnc4)no3)cn2)cc1O,0.4402044713497162,0.44020447,-9.833,-15.009045,-35.487324,-9.075055480003357
209.0,CNC(=O)c1nc2nc(-c3ccc4c(c3)OCCCO4)nc(N)c2o1,0.5115109086036682,0.5115109,-10.032,-19.442589,-33.067284,-2.376629114151001
209.0,CCC(NC(=O)Nc1nccs1)c1nc(-c2ccc(F)cc2)c[nH]1,0.32118308544158936,0.3211831,-9.48,-22.049566,-20.267717,-0.996732234954834
209.0,Nc1ccc2c(c1)CCN(Cc1nc(Cc3ccccc3F)no1)C2,0.4608643054962158,0.4608643,-9.891,-20.692837,-27.569372,0.08248615264892578
209.0,NNC(=O)c1ccc(-c2nc(-c3ccc4c(c3)NC(=O)CC4)cs2)nc1,0.7419849038124084,0.7419849,-10.734,-11.63039,-30.4746,14.044494390487671
209.0,NCc1cc(N2CCN(C(=O)c3cnn4cccnc34)CC2=O)ccc1F,0.6243393421173096,0.62433934,-10.353,-16.262802,-25.818224,11.642136573791504
209.0,NNC(=O)NC1CCN(C(=O)Cc2cccc(-n3cnnc3)c2)CC1,0.4748367667198181,0.47483677,-9.93,-18.066647,-35.71787,-7.227662801742554
