step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
590.0,CNC(=O)c1ccc(NC(=O)c2cc3ccc(F)cc3[nH]c2=O)cc1F,0.46515801548957825,0.46515802,-9.903,-14.541247,-26.589664,1.3198164701461792
590.0,O=C(Nc1ccc2[nH]nnc2c1)c1cn(-c2ccc3ncccc3c2)nn1,0.8647154569625854,0.86471546,-11.289,-10.777918,-25.089441,26.79348611831665
590.0,O=C(NCc1c[nH]c2ccccc12)c1cnn(-c2ccc3ccccc3c2)n1,0.7012789845466614,0.701279,-10.593,-14.273332,-34.2779,7.798838376998901
590.0,O=C(Nc1cnc(-c2cnn(-c3ccccc3)c2)nc1)c1cccc(F)c1,0.46694859862327576,0.4669486,-9.908,-17.942028,-32.432743,-4.41582715511322
590.0,NNC(=O)C1c2ccccc2NC(=O)c2cc(-c3ccco3)ccc2O1,0.07990647852420807,0.07990648,-8.302,-23.87057,-44.58898,-39.794592916965485
590.0,NNC(=O)c1cnc(-c2ccc3c(c2)CC(=O)N3Cc2ccccc2)cn1,0.47232532501220703,0.47232533,-9.923,-15.943403,-30.941265,-2.60174560546875
590.0,NOC(=O)c1ccc(N2CCN(c3ccc4nnnn4n3)CC2)c(F)c1,0.7439087629318237,0.74390876,-10.741,-11.881751,-22.238619,22.395906925201416
590.0,O=C(Cc1cccc(F)c1)N1CCN(c2ccc3cnccc3c2)CC1,0.4791449308395386,0.47914493,-9.942,-14.622643,-21.914333,6.834362506866455
590.0,NNC(=O)c1ccc(-c2ccc(C(=O)c3ccc4[nH]ccc4c3)cc2)cc1,0.6909289360046387,0.69092894,-10.559,-11.704964,-27.492443,13.963293075561523
590.0,NNC(=O)c1ccc2cc(C(=O)Nc3ccc4c(c3)NCO4)c(N)ccc2c1,5.623410288535524e-07,5.6234103e-07,0.0,-19.555498,-64.30542,-64.30538618141327
590.0,NCOC(=O)Nc1cccc(NC(=O)Nc2ccc3c(c2)OCCO3)c1,0.23868051171302795,0.23868051,-9.194,-19.172459,-19.291468,-4.970636963844299
590.0,NNC(=O)c1cc(NC(=O)c2nc3ccccc3c(=O)o2)c(F)cc1F,0.5190590620040894,0.51905906,-10.053,-17.316784,-32.903618,-1.7600741386413574
590.0,NCNC(=O)N1CCN(c2ccc3oc(C(C)C)nc3c2)CC1,0.28680339455604553,0.2868034,-9.367,-18.744917,-29.69163,-12.483425736427307
590.0,OC=C(c1ccc2[nH]nnc2c1)c1ccc(N2c3ccccc3C2=O)cn1,0.12455316632986069,0.12455317,-8.645,-29.604517,-44.257183,-36.78399309515953
590.0,O=C(Nc1nc2ccc(F)cc2s1)N1CCc2cc(F)ccc2C1,0.6828821301460266,0.68288213,-10.533,-10.974541,-19.268469,21.704458951950073
590.0,NCc1ccc2nc(NC(=O)Nc3ccc4[nH]c(=O)oc4c3)oc2c1,0.6909289360046387,0.69092894,-10.559,-13.312174,-24.140184,17.3155517578125
590.0,O=C(Nc1ccc2[nH]c(-c3ccco3)nc2c1)c1noc2ccccc12,0.5147466659545898,0.51474667,-10.041,-17.088394,-26.698809,4.185991287231445
590.0,NNc1ccn(Cc2ccc(-c3nc4ccccc4o3)cc2)n1,0.3831150233745575,0.38311502,-9.669,-17.019888,-21.960857,1.0260440111160278
