step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
965.0,NNC(=O)c1nn(-c2ccc(CC(=O)Nc3cccnc3)cc2)cc1N,0.5405656695365906,0.54056567,-10.113,-17.914366,-25.91162,6.522320985794067
965.0,O=C(Cc1noc2ccccc12)N1CCN(c2nnc3ccccc3n2)CC1,0.9116737842559814,0.9116738,-11.622,-12.499919,-27.41515,27.285277366638184
965.0,OC=C(c1cccc(-n2cnnn2)c1)N1CCN(c2ccccc2)CC1,0.5551802515983582,0.55518025,-10.154,-13.320771,-16.598463,16.71235203742981
965.0,O=C(C1CN(Cc2ccc3ccccc3c2)C1)N1CCc2ncccc2C1,0.7054824233055115,0.7054824,-10.607,-14.740627,-31.732302,10.596643686294556
965.0,O=C(Cn1nnc(-c2ccc3c(c2)CCCC3)n1)c1ccc2ccccc2c1,0.8183658719062805,0.8183659,-11.046,-13.635026,-37.141563,11.960388898849487
965.0,O=C(c1c[nH]c2ccccc12)c1cnc2oc(-c3ccc(F)cc3)nc2c1,0.7361570596694946,0.73615706,-10.713,-15.344221,-39.246346,4.9230780601501465
965.0,O=C(Nc1ccncc1)C1CCN(c2ccc(-c3ccccc3)nn2)CC1,0.6145013570785522,0.61450136,-10.324,-15.292689,-21.617851,15.252230167388916
965.0,O=C(c1cccnc1)c1ccc(-c2nc3ccc(F)cc3o2)o1,0.26862213015556335,0.26862213,-9.304,-15.470782,-26.962471,-10.84514319896698
965.0,O=C(Nc1ccnc2cccnc12)c1ccc(C(=O)Nc2ccccc2)nc1,0.45514851808547974,0.45514852,-9.875,-20.615759,-31.67211,-4.363198518753052
965.0,NNC(=O)c1cnc(-c2ccc(-c3ccc4ccccc4n3)cc2)c(F)c1,0.8261469602584839,0.82614696,-11.083,-11.524476,-29.415709,20.153109073638916
965.0,O=C(c1ccc2ccccc2n1)c1cccc(N2Cc3ccccc3OC2)n1,0.7769037485122681,0.77690375,-10.867,-20.166132,-40.41707,6.1971564292907715
965.0,NNC(=O)c1ccc(F)c(NC(=O)c2ccc3cc(Cl)ccc3c2)c1,0.7444567084312439,0.7444567,-10.743,-19.71721,-27.110388,17.55701470375061
965.0,NNC(=O)c1nnc(-c2cccc(-c3ccc4ccccc4c3O)c2)c(N)n1,0.7867218852043152,0.7867219,-10.907,-14.672237,-37.994507,9.208806276321411
965.0,O=C(Cc1ccc2[nH]ncc2c1)c1ccc2nc(-c3ccncc3)[nH]c2c1,0.6942991614341736,0.69429916,-10.57,-14.553655,-34.048477,7.6094725131988525
965.0,O=C(Nc1nnc(-c2ccc3ccccc3c2)o1)c1ccc2c(c1)OCO2,0.908971905708313,0.9089719,-11.599,-9.170782,-28.296879,26.241435527801514
965.0,O=C(Nc1nc2ccc(-c3cccnc3)cc2s1)c1cn2ccccc2n1,0.7256856560707092,0.72568566,-10.676,-15.993991,-31.073751,12.467387914657593
965.0,O=C(c1ccc(-c2ccc3nc[nH]c3c2)cc1F)c1ccc2[nH]nnc2c1,0.8774725198745728,0.8774725,-11.368,-14.736173,-36.268295,16.380055904388428
965.0,FO=C(c1ccc(-n2nnc3ccccc32)nc1)N1CCc2nccnc2C1,5.623410288535524e-07,5.6234103e-07,0.0,-22.688166,-35.25567,-35.25563489967499
965.0,NCOc1cc(-c2nnc3ccc(C(=O)NC4CCCC4)cn23)ccc1F,0.10419319570064545,0.104193196,-8.505,-23.375622,-33.63986,-27.388266503810883
965.0,O=C(c1cnc(-c2ccc3ccccc3c2)nc1)c1cccnc1,0.5319766402244568,0.53197664,-10.089,-14.471964,-30.031252,1.8873465061187744
965.0,O=C(Nc1ccn(-c2ccc3cn[nH]c3c2)n1)c1cnc2ccccc2c1,0.8695237636566162,0.86952376,-11.318,-11.293745,-37.164158,15.007267951965332
965.0,CNC(=O)c1cccc(NC(=O)c2cnc(-c3ccc4ccccc4c3)nc2)c1,0.7021825909614563,0.7021826,-10.596,-14.303023,-30.911001,11.219954252243042
965.0,NNC(=O)c1ccc(C(=O)Nc2ccc(-n3nnc4cccnc43)cc2)cc1,0.7862385511398315,0.78623855,-10.905,-13.038033,-26.387379,20.78693437576294
965.0,CNC(=O)N1CCN(c2nc(-c3ccc4ccccc4c3)no2)CC1,0.8409156799316406,0.8409157,-11.157,-11.125473,-26.837837,23.617103576660156
965.0,NNC(=O)c1ccc(-c2ccc(-c3nc4cc(N)ccc4o3)[nH]2)cc1,0.6878473162651062,0.6878473,-10.549,-14.094528,-30.326612,10.944226503372192
965.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1ccc2[nH]c(-c3ccccc3)nc2c1,0.9107423424720764,0.91074234,-11.614,-9.292285,-22.653196,31.991344213485718
965.0,O=C(Nc1ccc2[nH]ccc2c1)c1cc(-c2ccc3ccncc3c2)no1,0.7948167324066162,0.79481673,-10.941,-13.456047,-35.15178,12.537224769592285
965.0,O=C(Nc1nc2c(s1)C(=O)CCC2)c1ccc2c(c1)OCC(=O)N2,0.59420245885849,0.59420246,-10.265,-14.914517,-29.277296,6.37485146522522
965.0,O=C(Nc1ccc2nc3ccccc3nc2c1)c1cc2ccccc2[nH]1,0.7024834752082825,0.7024835,-10.597,-10.906324,-25.661451,16.48755717277527
965.0,NNC(=O)c1ccc(-c2nccc(-c3ccc4ccncc4c3)n2)cc1,0.736994743347168,0.73699474,-10.716,-13.17574,-24.952444,19.267240524291992
965.0,NCc1ccc(NC(=O)N2CCC(n3cnc4ccccc43)CC2)c(O)c1,0.7190476655960083,0.71904767,-10.653,-17.326778,-31.291212,11.851647853851318
965.0,O=C(Cn1ccnc1)N1CCC(Cc2ccc3c(c2)OCCO3)CC1,0.26721081137657166,0.2672108,-9.299,-18.567696,-23.894808,-7.8621591329574585
965.0,NNc1nc2ccc(Cc3ccc(-c4ccncc4)cc3)cc2cc1C,0.6492949724197388,0.649295,-10.428,-21.453592,-57.365395,-18.40769624710083
965.0,O=C(Nc1ccc2ccccc2c1)c1ccc2nc(-c3ccncc3)oc2c1,0.8350546956062317,0.8350547,-11.127,-10.173739,-23.068535,27.034746885299683
965.0,O=C(c1ccc2ccccc2n1)c1nnc(-c2ccc3c(c2)OCO3)o1,0.733914852142334,0.73391485,-10.705,-10.827696,-25.557634,18.477256774902344
965.0,O=C(c1ccc2cc(F)ccc2c1)c1cnc2cc(-n3cnnn3)cccc2c1,5.623410288535524e-07,5.6234103e-07,0.0,-15.769784,-61.97451,-61.97447645240936
965.0,O=C(Nc1ccc2[nH]ncc2c1)c1ccc2nc(-c3cccc(F)c3)[nH]c2c1,0.8655549883842468,0.865555,-11.294,-10.47117,-28.162487,23.770812273025513
965.0,O=C(c1cnc2ccc(-c3ccc(F)cc3)nc2c1)N1Cc2ccccc2C1,0.8510384559631348,0.85103846,-11.211,-15.800012,-33.372635,17.689672470092773
965.0,O=C(Nc1ccc2nccnc2c1)c1ccc(-n2cnnn2)c(F)c1,0.6619658470153809,0.66196585,-10.467,-12.094059,-24.111189,15.606761932373047
965.0,O=C(c1cnc2nc(-c3cccc(F)c3)ccc2c1)c1ccc2cc[nH]c2n1,0.8630231022834778,0.8630231,-11.279,-15.890213,-57.936275,-6.154889345169067
965.0,O=C(Nc1ccc2nc3ccccc3nc2c1)c1ccc2[nH]nncc2c1,5.623410288535524e-07,5.6234103e-07,0.0,-10.071615,-39.369965,-39.369930859147644
965.0,O=C(CN1CCc2ccccc2C1)N1CCN(c2ccc3cccnc3c2)CC1,0.8269721865653992,0.8269722,-11.087,-17.369085,-41.219406,8.398925065994263
965.0,NNC(=O)N1CCN(c2ccc3cc(-c4ccc(F)cc4F)ccc3n2)CC1,0.8695237636566162,0.86952376,-11.318,-11.562015,-40.17704,11.994385719299316
965.0,CCN1CCc2nc(NC(=O)c3ccc(-c4ccno4)cc3)ccc2C1=O,0.34288132190704346,0.34288132,-9.548,-22.855122,-31.204998,-10.632118701934814
965.0,O=C(c1ccc2nc3ccccc3nc2c1)c1cc(F)cc(F)c1O,0.5756869316101074,0.57568693,-10.212,-16.75828,-27.755066,6.786149978637695
965.0,O=C(Cc1nc(-c2nnc3ccccn23)no1)NC1CCc2ccccc21,0.5774436593055725,0.57744366,-10.217,-20.462664,-33.165737,1.4808824062347412
965.0,O=C(c1cnc2ccc(O)cc2c1)c1ccc2cc(-n3cnnn3)ccc2n1,0.8063028454780579,0.80630285,-10.991,-16.138105,-42.02916,6.349011182785034
965.0,O=C(Cc1noc2ccccc12)c1ccc2nc(-c3ccccn3)oc2c1,0.6554955840110779,0.6554956,-10.447,-12.4915,-30.925133,8.404602289199829
965.0,NNC(=O)c1ccc(-c2ccc3nc(-c4cccc(F)c4)oc3c2)cc1N,0.8136122226715088,0.8136122,-11.024,-15.013543,-30.082775,18.73395824432373
965.0,NNC(=O)c1cc2ccc(C(=O)N3CCN(c4cccnc4)CC3)cc2nc1,0.775403618812561,0.7754036,-10.861,-15.620096,-37.338017,9.186200618743896
965.0,NNC(=O)c1ccc2cc(-c3ccc4ccccc4c3Cl)ccc2n1,0.8443505167961121,0.8443505,-11.175,-16.453403,-30.342152,20.31887936592102
965.0,O=C(c1nc(-c2ccc3c(c2)OCCO3)no1)c1ccc2ccccc2c1,0.7447304129600525,0.7447304,-10.744,-10.296728,-23.85071,20.833114862442017
965.0,NNC(=O)c1nnn(-c2ccc(CNc3ccc4nnnn4n3)cc2)c1N,0.7605341076850891,0.7605341,-10.803,-16.711142,-38.773354,6.85869288444519
965.0,O=C(c1cnc2ccccc2n1)c1ccc(-c2nc3ccccc3[nH]2)nc1,0.7693313956260681,0.7693314,-10.837,-11.732454,-33.923615,12.236269235610962
965.0,O=C(c1ccc(-c2ccc3nc[nH]c3c2)cc1)N1CCc2ccccc2C1,0.795285701751709,0.7952857,-10.943,-10.326092,-20.37779,27.339351654052734
965.0,NNC(=O)c1ccc2nc(NC(=O)c3ccc4ccccc4c3)ccc2c1,0.8998978734016418,0.8998979,-11.526,-8.231017,-26.130148,27.86372447013855
965.0,O=C(Nc1ccn(-c2ccc3c(c2)CCC3)n1)c1ccc2ccccc2c1,0.8633629679679871,0.86336297,-11.281,-12.988914,-32.773315,19.028462648391724
