step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
124.0,CCc1cc(NC(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)n(C)n1,0.09417179226875305,0.09417179,-8.427,-16.747377,-19.866175,-14.215867161750793
124.0,NCn1c(SC2CCN(c3ccc4cccc4n3)CC2)nnc1C1CC1,5.623410288535524e-07,5.6234103e-07,0.0,-16.830845,-31.893194,-31.893160458146667
124.0,CCc1noc(C2CN(C(=O)c3ccc4ccccc4c3)C2)n1,0.27546176314353943,0.27546176,-9.328,-13.642811,-15.423934,1.1037718057632446
124.0,NCc1cccc(-c2nc(CC(=O)c3ccc(F)c(F)c3)no2)c1,0.22686009109020233,0.22686009,-9.148,-15.46692,-18.763052,-5.151446521282196
124.0,CCc1ccc(OCC(C)NC(=O)CC2CCc3ccccc32)cc1,0.09198519587516785,0.091985196,-8.409,-20.9953,-25.957884,-20.438772082328796
124.0,O=C(Nc1cnn(-c2ccc(C(=O)c3cccnc3)cc2)c1)c1cccnc1,0.5619222521781921,0.56192225,-10.173,-18.47163,-45.27321,-11.557873487472534
124.0,CNC(=O)c1ccc(-n2nc(-c3ccc(F)cc3)oc2=O)cc1,0.2365947663784027,0.23659477,-9.186,-15.419964,-19.143398,-4.947712302207947
124.0,CCc1ccc(N2CC(NC(=O)c3cc4cc(F)ccc4o3)CC2=O)cc1,0.5265985131263733,0.5265985,-10.074,-12.156572,-25.961733,5.634177923202515
124.0,CCn1cc(C(=O)N2CCN(Cc3cn4ccccc4n3)CC2)cc1=O,5.623410288535524e-07,5.6234103e-07,0.0,-17.291122,-23.906113,-23.906078930436706
124.0,NNC(=O)c1cccc(CNC(=O)CCC2Cc3ccccc3NC2=O)c1,0.44375377893447876,0.44375378,-9.843,-16.70292,-18.36996,8.255265951156616
124.0,CCC(C)c1noc(-c2ccc(NC(=O)Cc3ccc[nH]3)cc2)n1,0.12190992385149002,0.121909924,-8.628,-15.735317,-15.454226,-8.139630109071732
124.0,CCC1CNc2cc(NC(=O)c3ccc4ccccc4c3)ccc2O1,0.46945688128471375,0.46945688,-9.915,-17.238106,-25.113047,3.0543662309646606
124.0,CCC(C)N1CC(c2nc(-c3ccc4c(c3)OCC(=O)N4)no2)CC1=O,0.5208550691604614,0.52085507,-10.058,-15.494792,-21.6782,9.57310438156128
124.0,NCS(=O)(=O)N1CCN(c2cccc(-c3cccc(Cl)c3)c2)CC1,0.32243943214416504,0.32243943,-9.484,-19.217758,-23.115536,-3.769169807434082
124.0,NCc1cccc(C(=O)N2CCN(C(=O)c3ccc[nH]c3=O)CC2)c1,0.18529905378818512,0.18529905,-8.971,-15.95052,-17.24861,-6.1306663155555725
124.0,CCc1c(C(=O)N2CCNC(=O)C2)c(=O)n(-c2ccc(F)cc2)n1C,0.14216108620166779,0.14216109,-8.751,-20.227858,-20.169083,-11.639417469501495
124.0,CNc1cc(C(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)ccc1Cl,0.3572869300842285,0.35728693,-9.592,-12.465521,-17.365717,4.071498870849609
124.0,cNC(=O)c1ccc(C(=O)Nc2nc(-c3c[nH]c4ccccc34)cs2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-18.096516,-20.473251,-20.473217602311706
124.0,CO=C(NCc1ccc(C(=O)N2CCOCC2)cc1)Nc1ccccc1,5.623410288535524e-07,5.6234103e-07,0.0,-16.104147,-15.593922,-15.593887920915222
124.0,CCc1nc(-c2ccc(NC(=O)N3CCc4ccccc4C3)cc2)co1,0.3586098849773407,0.35860988,-9.596,-12.133327,-22.479208,-0.962614893913269
124.0,NCNC(=O)c1ccc(CNc2ccc(-n3cnnc3)c(F)c2)cc1,0.17036718130111694,0.17036718,-8.9,-18.204058,-25.452263,-15.230232000350952
124.0,CCc1ccc2[nH]nc(C(=O)Nc3ccc(-n4cnnc4)c(F)c3)c2c1,0.2677747905254364,0.2677748,-9.301,-15.748817,-20.676764,-4.610276103019714
124.0,CCc1ccc(C(=O)Nc2nnc(-c3ccc4c(c3)OCO4)o2)cc1,0.19235214591026306,0.19235215,-9.003,-11.032668,-15.359958,-3.8188289403915405
124.0,CCC(c1cccnc1)N(C)Cc1nc(C2CCCC2)no1,0.031520310789346695,0.03152031,-7.62,-22.069075,-17.764444,-15.873225703835487
124.0,CNc1ncc(C(=O)N2CCN(c3ccc4cccnc4c3)CC2)cc1Cl,0.7069752812385559,0.7069753,-10.612,-15.326937,-36.129494,6.289023160934448
