step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
147.0,FCc1cc(C(=O)Nc2cccc(-c3cc[nH]n3)c2)c2ccccc2n1,0.15433016419410706,0.15433016,-8.818,-20.871296,-18.793262,-9.53345263004303
147.0,NCC(=O)c1ccc(CN2CCc3[nH]nc(-c4ccc(F)cc4)c3C2)o1,0.29962626099586487,0.29962626,-9.41,-15.067504,-16.696075,1.281500220298767
147.0,CCc1ccc(-c2nc(-c3ccc4c(c3)OCC(=O)N4)no2)cc1N,0.5534026026725769,0.5534026,-10.149,-11.06523,-24.95973,8.244426012039185
147.0,CNC(=O)c1ccc(NC(=O)Cc2cccc(Cl)c2)c(F)c1,0.12533989548683167,0.1253399,-8.65,-14.129569,-17.416138,-9.8957439661026
147.0,CO=C(CSc1nc2ccccc2[nH]1)OCC1CC(=O)N(C2CC2)C1,5.623410288535524e-07,5.6234103e-07,0.0,-22.06585,-21.547691,-21.547657604753113
147.0,O=C(c1cc(F)c(F)c(F)c1F)N1CCc2ccc(F)cc2CC1,0.198003351688385,0.19800335,-9.028,-20.042112,-23.450394,-11.570192575454712
147.0,CCc1cc(N2CCN(c3ccc4c(c3)OC(F)(F)O4)C(=O)C2C)no1,0.6162045001983643,0.6162045,-10.329,-20.801285,-37.047894,-0.0756235122680664
147.0,CO=C(c1cc(-c2ccc(F)cc2)[nH]n1)N1CCc2cc(F)ccc2C1,5.623410288535524e-07,5.6234103e-07,0.0,-16.752151,-18.60127,-18.60123693519745
147.0,CCc1[nH]c2ccccc2c1C(=O)CN(C)c1ncccc1-c1nc[nH]n1,0.022113796323537827,0.022113796,-7.367,-23.929527,-30.212362,-28.88553451001644
147.0,NCc1cccc(NC(=O)c2ccc(Cl)c(S(=O)(=O)NC3CC3)c2)c1,0.167940154671669,0.16794015,-8.888,-16.806643,-26.288574,-16.21216493844986
147.0,NCc1cnc(CNC(=O)c2cc(C3CC3)nc(-c3ccccc3)n2)cn1,0.061143357306718826,0.061143357,-8.102,-19.889212,-29.910017,-26.241415575146675
147.0,CCc1noc(-c2cccc(NC(=O)c3cc(-c4ccccc4)on3)c2)n1,0.465516060590744,0.46551606,-9.904,-13.391231,-18.453434,9.477529644966125
147.0,CO=C(c1ccc2ccccc2n1)N1CCN(c2ccc3nnnnn3n2)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-17.384249,-37.838585,-37.83855115944061
147.0,CCCc1noc(CC)c1CNC(=O)NC1CC(=O)N(c2ccccc2)C1,0.06418589502573013,0.064185895,-8.138,-18.385782,-21.47581,-17.62465539574623
147.0,CCC(=O)N1CCN(c2ncc(-c3ccc4c(c3)OCCCO4)cn2)CC1,0.7879267930984497,0.7879268,-10.912,-14.264352,-23.91111,23.364497661590576
147.0,CNc1ccc(-c2cccc(C(=O)Nc3ccc4c(c3)OCO5)c2)nn1,5.623410288535524e-07,5.6234103e-07,0.0,-15.007055,-32.373135,-32.37310087257538
147.0,NCC(=O)c1ccccc1NC(=O)Cn1nc(-c2ccco2)ccc1=O,0.19846081733703613,0.19846082,-9.03,-16.904266,-14.370577,-2.46292781829834
147.0,NCc1ccsc1C(=O)NC1CC(=O)N(Cc2ccc(F)cc2)C1,0.21183285117149353,0.21183285,-9.087,-17.32525,-17.361486,-4.651515364646912
147.0,CCn1ccc(NC(=O)c2cc(-c3ccc4c(c3)OCO4)on2)n1,0.406491756439209,0.40649176,-9.737,-13.263889,-17.273901,7.115604400634766
147.0,CCC(c1nnc(-c2ccc(NC(=O)c3ccc(F)cc3)cc2)o1)N)C1CC1,5.623410288535524e-07,5.6234103e-07,0.0,-18.802437,-40.426243,-40.42620908790741
147.0,CCn1ncc2c(NCCC(=O)NCc3ccccc3F)ncnc21,0.08580973744392395,0.08580974,-8.356,-19.795395,-20.422747,-15.274162411689758
147.0,CNC(=O)Nc1ccc(NC(=O)c2cc(-c3cccc(Cl)c3)on2)cc1,0.3790419399738312,0.37904194,-9.657,-12.75189,-23.84223,-1.0997134447097778
147.0,CCc1ccc(-c2nccn2-c2cccc(NC(=O)Cc3ccc[nH]3)c2)o1,0.07069796323776245,0.07069796,-8.21,-19.666946,-24.632782,-20.390904188156128
147.0,CCc1cccc(-c2ccc(C(=O)Nc3ccc(N4CCCC4)nc3)cn2)c1,0.06575952470302582,0.065759525,-8.156,-15.025287,-32.91203,-28.966457784175873
147.0,NCc1ccc2c(c1)nc1[nH]c(-c3ccc(N4CCCC4=O)cc3)nn12,0.6900061964988708,0.6900062,-10.556,-16.426975,-30.10677,11.293602228164673
147.0,CCn1nc2n(c1=O)CCN(Cc1nc(-c3cccc(F)c3)cs1)C2,0.3202425241470337,0.32024252,-9.477,-16.975779,-22.105265,-2.8907132148742676
147.0,NCC(=O)c1ccc(N2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)cc1,0.5444945693016052,0.54449457,-10.124,-8.426204,-17.77081,14.898864984512329
147.0,NCc1ccc(-c2nnc(-c3ccc4cccc(F)c4c3)o2)cc1,0.4989206790924072,0.49892068,-9.997,-17.314234,-24.208498,5.726742744445801
147.0,NCc1ccc(C(=O)N2CCn3c(nnc3-c3ccc(F)cc3)C2)cc1,0.3017444908618927,0.3017445,-9.417,-13.653577,-19.540071,-1.4354020357131958
147.0,CCc1ccccc1NC(=O)Nc1ccc2c(c1)NC(=O)CS2,0.18814000487327576,0.18814,-8.984,-13.839088,-16.024693,-4.736292243003845
147.0,CCN(C)C(=O)c1ccc2c(c1)N(Cc1nc(-c3ccco3)no1)CCO2,0.025130238384008408,0.025130238,-7.458,-19.661697,-28.820604,-27.312790021300316
147.0,CNc1ncccc1-c1nn2c(C3CC3)nnc2s1,0.04125286266207695,0.041252863,-7.814,-19.326784,-17.958796,-15.483623787760735
147.0,NCc1ccccc1CN(C)C(=O)c1coc(-c2ccccc2)n1,0.24902823567390442,0.24902824,-9.233,-19.16663,-27.204391,-12.262697339057922
147.0,NNC(=O)c1cccc(Nc2ncnc3sc4c(c23)CCC4)c1,0.14517082273960114,0.14517082,-8.768,-13.680159,-17.96377,-9.253520548343658
147.0,CCCNc1ccc(C(=O)Nc2cc(-c3ccncc3)n[nH]2)cc1,0.09283006191253662,0.09283006,-8.416,-20.284895,-21.366488,-15.79668378829956
147.0,NCc1noc(CCNC(=O)N2CCC(Nc3ccccc3F)C2)n1,0.19868983328342438,0.19868983,-9.031,-19.609652,-26.65309,-14.731699526309967
147.0,CCCc1nc(CN2CCN(C(=O)c3ccc(O)c(F)c3)CC2)no1,0.2363349348306656,0.23633493,-9.185,-16.897903,-18.466347,-4.286250650882721
147.0,CNC(=O)c1ccc(NC(=O)c2ccn(-c3ccccc3)n2)c(F)c1,0.37667378783226013,0.3766738,-9.65,-13.333597,-17.535744,5.064683556556702
147.0,CCc1cc(-c2ccc(NC(=O)c3cc(-c4ccc[nH]4)n[nH]3)cc2)ccn1,0.3773497939109802,0.3773498,-9.652,-20.364416,-36.175262,-13.534274816513062
147.0,O=C(c1ccc2c(c1)CCO2)N1CCN(Cc2n[nH]c3ccccc23)CC1,0.7662525177001953,0.7662525,-10.825,-16.237392,-28.349432,17.62571907043457
147.0,CCNC(=O)C1CN(C(=O)Nc2ccccc2-c2cccs2)CCO1,0.00927265640348196,0.009272656,-6.754,-19.177742,-22.74244,-22.186079885810614
147.0,CCc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)OCCCO4)nn2)cc1,0.42712774872779846,0.42712775,-9.796,-15.288017,-30.508047,-4.880382180213928
147.0,NNC(=O)c1ccc(NC(=O)Cc2ccc(F)c(Cl)c2)cc1F,0.22409555315971375,0.22409555,-9.137,-14.658865,-21.056042,-7.610308527946472
147.0,CCc1cc(C)c2c(CC(=O)Nc3ccc4[nH]c(=O)[nH]c4c3)coc2c1,0.3790419399738312,0.37904194,-9.657,-15.262786,-18.904604,3.837912440299988
147.0,NNC(=O)c1ccc(COc2c(N)cccc2-c2ncc[nH]2)cc1,0.03259190171957016,0.0325919,-7.644,-19.019642,-28.184147,-26.228632777929306
147.0,NCc1cccc(-c2cnc(N3CCN(c4ccccc4)CC3)nc2)c1,0.6280447840690613,0.6280448,-10.364,-13.370947,-19.295292,18.38739514350891
147.0,CNC(=O)c1ccc(NC(=O)Nc2ccc(F)cc2Cl)cc1F,0.21839289367198944,0.2183929,-9.114,-15.1337805,-19.188215,-6.084641635417938
147.0,CCN(Cc1cccc(Cl)c1F)C(=O)Nc1ccc2c(c1)CCC(=O)N2,0.22509805858135223,0.22509806,-9.141,-16.505066,-25.864647,-12.35876339673996
147.0,FCOc1ccc(-c2cc(-c3ccc(CNC(=O)c4occc4)cc3)no2)cc1,0.32559147477149963,0.32559147,-9.494,-33.535686,-48.390045,-28.854556679725647
