step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
571.0,O=C(Nc1cccc(-c2cn[nH]c2)c1)c1c[nH]c2cccc(F)c12,0.41345393657684326,0.41345394,-9.757,-12.676112,-15.603756,9.203480243682861
571.0,NNC(=O)c1ccc(C(=O)Nc2ccc3ncnc(O)c3c2)cc1F,0.5093531608581543,0.50935316,-10.026,-18.706268,-36.19774,-5.63654899597168
571.0,NCc1ccc(-c2cnc(N3CCN(c4ccc(F)cc4)CC3)o2)cc1O,0.7149595618247986,0.71495956,-10.639,-19.035652,-39.45245,3.4451239109039307
571.0,O=C(c1ccc2c(c1)OCCO2)N1CCN(c2nc3cccnc3o2)CC1,0.7403284311294556,0.74032843,-10.728,-10.522086,-29.35609,15.063615322113037
571.0,NNC(=O)c1ccc(-c2cccc(-c3ccc4ncccc4c3)c2F)nc1,0.801996648311615,0.80199665,-10.972,-14.701227,-29.070383,19.049415826797485
571.0,NNC(=O)c1ccc(N2CCN(c3nnc4ccccc4n3)CC2)cc1Cl,0.8974077105522156,0.8974077,-11.507,-14.710463,-39.55274,14.291724443435669
571.0,O=C(Nc1ccc2c(c1)NC(=O)C2)c1cc(-c2ccc(F)cc2)no1,0.5309015512466431,0.53090155,-10.086,-17.067574,-25.94491,5.909183025360107
571.0,CNC(=O)c1cc(-c2ccc(C(=O)c3ccccc3)cc2)ccc1O,0.4795040786266327,0.47950408,-9.943,-15.338704,-23.700157,5.070087552070618
571.0,NNC(=O)c1ncc(-c2ccc(-c3nc4ccccc4[nH]c3=O)cc2)o1,0.7602719068527222,0.7602719,-10.802,-15.423761,-32.286224,13.330090045928955
571.0,CNc1ccc2ccc(C(=O)NCc3cccc4cn[nH]c34)cc2c1,0.3729642927646637,0.3729643,-9.639,-20.181387,-34.449646,-12.071788430213928
571.0,O=C(c1ccc(-c2nc[nH]n2)cc1)c1ccc(-n2cnc3cccnc32)nc1,0.8356485366821289,0.83564854,-11.13,-19.809458,-41.57338,8.565532684326172
571.0,NNC(=O)c1ccc(-c2ccc(N3CCN(c4cnccn4)CC3)cc2)nc1,0.7202090620994568,0.72020906,-10.657,-12.9483,-34.310017,8.902527093887329
571.0,NNC(=O)c1cc2cc(C(=O)Nc3ccc4c(c3)OCO4)ccc2cc1N,0.7999318242073059,0.7999318,-10.963,-12.69953,-35.101906,12.894003629684448
571.0,NNC(=O)c1cc(C2CN(C(=O)c3c[nH]c4ccccc34)CCO2)n[nH]1,0.24394987523555756,0.24394988,-9.214,-16.215002,-22.361042,-7.724049508571625
571.0,O=C(Nc1cc2ccccc2oc1=O)c1ccc2ccc(F)cc2c1,0.6443637013435364,0.6443637,-10.413,-13.606168,-35.30774,3.3540828227996826
571.0,O=C(c1cccc(-c2cnccn2)c1)c1cnc2cc3ccccc3cc2n1,0.6606765389442444,0.66067654,-10.463,-18.172884,-34.41851,5.222081899642944
571.0,O=C(Cc1ccco1)c1ccc2oc(-c3ccc4c(c3)OCO4)nc2c1,0.5394932627677917,0.53949326,-10.11,-18.85923,-29.248674,3.1209213733673096
571.0,NNC(=O)c1cccc(-c2ccc(-c3nc4ccccc4o3)cc2)c1,0.6696507334709167,0.66965073,-10.491,-9.925723,-24.095947,16.083096742630005
571.0,O=C(c1cc(-c2ccc3c(c2)CCC3)on1)c1ccc2[nH]cnc2c1,0.6515854001045227,0.6515854,-10.435,-17.232927,-28.08781,11.00731348991394
571.0,O=C(NCc1cccc(F)c1)c1ccc2c(c1)NC(=O)c1ccccc1O2,0.5749837160110474,0.5749837,-10.21,-13.826226,-22.656301,11.842721462249756
571.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4nc[nH]c4c3)cc2)cn1,0.7662525177001953,0.7662525,-10.825,-12.791171,-27.027924,18.947227478027344
571.0,CCc1cc(-c2cnc(N3CCN(C(=O)c4cnco4)CC3)nc2)on1,0.34385472536087036,0.34385473,-9.551,-24.774117,-24.68677,-4.055485963821411
571.0,NNC(=O)N1CCC(c2ccc(-c3ccc4ccccc4c3)cc2)CC1,0.7723817825317383,0.7723818,-10.849,-8.170083,-26.414295,19.928611755371094
571.0,O=C(C1Cc2cc(F)ccc2CO1)N1CCN(Cc2cccc(O)c2)CC1,0.706378698348999,0.7063787,-10.61,-18.769762,-38.500317,3.8824052810668945
571.0,O=C(Nc1ccccc1)c1ccc(N2CCN(c3ccc(F)cc3)CC2)nc1,0.560504674911499,0.5605047,-10.169,-17.096842,-25.742455,7.887825965881348
571.0,O=C(Nc1ccc2ncccc2c1)c1cc(F)cc(F)c1,0.22534918785095215,0.22534919,-9.142,-16.991306,-14.695399,-1.174448013305664
571.0,O=C(Nc1cc2ccccc2o1)c1nc(-c2cc3c(F)cccc3[nH]2)no1,0.7850267291069031,0.7850267,-10.9,-19.145735,-39.496002,7.60560154914856
571.0,O=C(Nc1ccc(F)cc1F)c1cccc(-c2nc3ccccc3[nH]2)c1,0.6661394238471985,0.6661394,-10.48,-16.075277,-20.529545,19.438820600509644
571.0,NNC(=O)c1cncc(N2CCN(C(=O)c3ccncc3)CC2)n1,0.47555452585220337,0.47555453,-9.932,-14.950032,-19.993382,8.539890050888062
