step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
905.0,O=C(c1cnc2ccccc2c1)c1cc2cc(N3CCOCC3)c(F)cc2o1,0.8144835829734802,0.8144836,-11.028,-20.891874,-45.465233,3.4037821292877197
905.0,O=C(Cc1ccc2nc[nH]c2c1)N1CCN(c2ccc3nnnn3n2)CC1,0.9055823683738708,0.90558237,-11.571,-11.609921,-27.576859,26.75808358192444
905.0,NNC(=O)c1cnc(CNC(=O)Nc2ccc3oc(=O)[nH]c3c2)cn1,0.5183404684066772,0.51834047,-10.051,-15.679261,-26.989498,4.1109299659729
905.0,NNC(=O)Nc1ccc(N2CCN(C(=O)Nc3ccc(F)cc3)CC2)cc1,0.6587381362915039,0.65873814,-10.457,-14.522665,-27.222136,12.302152633666992
905.0,O=C(Nc1ccn(-c2ncccn2)n1)c1csc(-c2ccccc2F)n1,0.6114286184310913,0.6114286,-10.315,-16.755413,-37.122765,-0.43704748153686523
905.0,NCc1cccc(-c2nc(-c3ccc4ncccc4c3)no2)c1,0.46515801548957825,0.46515802,-9.903,-12.651376,-13.974074,13.935406565666199
905.0,O=C(Nc1ccc2ncccc2c1)c1ccc2cc(-c3cn[nH]c3)cnc2n1,0.7690759301185608,0.76907593,-10.836,-15.878733,-48.153923,-2.0093672275543213
905.0,O=C(Nc1ccc2ccc(-n3cnn3)cc2c1)c1cn2ccccc2n1,5.623410288535524e-07,5.6234103e-07,0.0,-16.0682,-36.71579,-36.715756054460144
905.0,Nc1ccc2c(c1)-c1cccc(OCc3nnc(-c4ccncc4)o3)c1O2,0.6437038779258728,0.6437039,-10.411,-33.321815,-41.66071,-3.0384767055511475
905.0,O=C(c1cc(F)c2cn[nH]c2c1)N1CCN(Cc2ccc(O)cc2)CC1,0.7308120131492615,0.730812,-10.694,-19.57846,-39.44965,4.399070978164673
905.0,O=C(Cc1ccc2cccnc2c1)N1CCN(c2cnc3cccnc3n2)CC1,0.8471664190292358,0.8471664,-11.19,-14.569818,-40.659817,10.170168399810791
905.0,OC=C(c1ccc(-c2ccc3ccccc3c2)nc1)N1CCN(CCO)CC1,0.48237812519073486,0.48237813,-9.951,-14.243322,-26.650904,2.2917838096618652
905.0,NNC(=O)C1CCN(C(=O)NCc2ccc(-c3cccc(F)c3)c2)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-13.021534,-26.648117,-26.648083324967956
905.0,O=C(Nc1ccc2ccc(-n3cncn3)cc2c1)c1cc2ccccc2cc1,0.8952682614326477,0.89526826,-11.491,-19.49651,-41.61325,12.102844953536987
905.0,O=C(c1ccc2nc3ncccc3cc2c1)N1CCC2(CC1)OCCO2,0.7586946487426758,0.75869465,-10.796,-12.489725,-30.71574,14.805938720703125
905.0,O=C(Nc1ccc2cc(-c3ccccc3F)[nH]c2c1)c1cccc(O)n1,0.6683760285377502,0.668376,-10.487,-14.8440075,-45.43045,-5.32788872718811
905.0,O=C(Cn1ccnc1)Nc1ccc2[nH]c(-c3ccccc3F)nc2c1,0.2806617021560669,0.2806617,-9.346,-16.32563,-22.657602,-5.81790018081665
905.0,OC=C(Nc1ccc2c(c1)OCCO2)Nc1ccc2c(c1)oc1ccccc12,0.5608591437339783,0.56085914,-10.17,-12.004418,-27.594736,6.056812524795532
905.0,OC=C(Nc1ccc(F)c(F)c1)c1nn(-c2ccc3ccccc3c2)nn1,0.5760384202003479,0.5760384,-10.213,-17.234203,-33.367863,1.1944425106048584
905.0,O=C(c1ccc2nc3ccccc3cc2c1)C1CCN(c2ncccc2F)C1,0.910859227180481,0.9108592,-11.615,-13.834214,-43.848637,10.802917003631592
905.0,O=C(Cc1csc(-c2ccc3ccncc3c2)n1)n1cnc2ccccc21,0.7230998277664185,0.7230998,-10.667,-19.80859,-44.85125,-1.4652600288391113
905.0,NNC(=O)c1ccc(C(=O)Nc2ccc(-n3cnc4ccccc43)nc2)cc1,0.6946045160293579,0.6946045,-10.571,-12.321034,-15.888385,25.787886142730713
905.0,O=C(c1ccc(-c2ccc3c(c2)OCO3)nc1)N1CCc2ccccc2C1,0.6890819668769836,0.68908197,-10.553,-12.143442,-22.4677,18.8772189617157
905.0,CCC(=O)Nc1nn(-c2ccc3[nH]c(-c4ccccc4F)nc3c2)cc1C,0.5795491337776184,0.57954913,-10.223,-25.322405,-35.242096,-0.4691479206085205
905.0,O=C(CNC(=O)c1ccc2cc(F)cnc2n1)Nc1ccc2nn[nH]c2c1,0.6718754172325134,0.6718754,-10.498,-18.528599,-51.737663,-11.425138235092163
905.0,NNC(=O)c1c[nH]c(-c2cccc(-c3ccc4c(c3)OCO4)n2)n1,0.473042756319046,0.47304276,-9.925,-16.573147,-30.307543,-1.924977421760559
905.0,O=C(Cc1ccc2ccccc2n1)Nc1ccc2oc(N3CCOCC3)nc2c1,0.8762293457984924,0.87622935,-11.36,-12.557174,-29.932913,22.64084792137146
905.0,O=C(Nc1ccc2oc(-c3ccncc3)nc2c1)c1ccc2nn[nH]c2c1,0.8074241876602173,0.8074242,-10.996,-11.895265,-28.746935,19.698516368865967
905.0,NNC(=O)Nc1ccc(-c2ccc3c(c2)NC(=O)C(N)O3)cc1F,0.7509717345237732,0.75097173,-10.767,-14.782218,-36.073086,8.985218286514282
905.0,CNC(=O)c1cccc(-c2nc(-c3cc(-c4cccc(O)c4)[nH]n3)no2)c1,0.7726346850395203,0.7726347,-10.85,-18.164742,-41.87909,4.478991746902466
905.0,O=C(CNc1ccc2oc(=O)ccc2c1)N1CCC(c2ccccc2)CC1,0.5854986906051636,0.5854987,-10.24,-19.516516,-25.75621,9.373711109161377
905.0,NNC(=O)c1ccnc(N2CCN(C(=O)c3ccc4ccccc4n3)CC2)n1,0.08626239001750946,0.08626239,-8.36,-12.681714,-26.28279,-21.107045829296112
905.0,O=C(c1coc(-c2ccc3ccccc3c2)n1)N1CCc2cn[nH]c2C1,0.7985463738441467,0.7985464,-10.957,-10.733001,-28.115406,19.79737639427185
905.0,O=C(Nc1ccc2ccccc2n1)c1cc(-c2ccc3ccccc3n2)[nH]n1,0.8322608470916748,0.83226085,-11.113,-11.983777,-31.01796,18.917691230773926
905.0,O=C(Nc1ccc2ccccc2n1)c1cn(-c2ccc3ccccc3n2)cn1,0.7626245617866516,0.76262456,-10.811,-11.565621,-39.179832,6.577641248703003
905.0,O=C(NCc1nc2ccccc2o1)Nc1cn(-c2ccc3ncccc3c2)nn1,0.7170080542564392,0.71700805,-10.646,-19.75071,-50.226196,-7.2057130336761475
905.0,O=C(Nc1ccc2c(c1)OCO2)c1cnn(-c2ccc3ccccc3n2)c1,0.7683082818984985,0.7683083,-10.833,-10.559315,-22.259636,23.838860988616943
905.0,O=C(c1ccnc(-c2ccc3ccccc3n2)n1)N1CCc2[nH]ncc2C1,0.5739283561706543,0.57392836,-10.207,-12.3083,-39.514427,-5.078725814819336
905.0,O=C(Cc1ccc(-n2cnc3ccccc32)cc1)NCCc1ccccn1,0.2963148355484009,0.29631484,-9.399,-17.671988,-20.849169,-3.0702786445617676
905.0,O=C(Nc1ccc2c(c1)COC2)c1cnc(-c2ccc3ccccc3n2)cn1,0.688156247138977,0.68815625,-10.55,-14.399296,-35.184055,6.105319499969482
905.0,O=C(CNc1ccn(-c2ncccc2)n1)Nc1ccc2cc3c(cc2n1)OCO5,5.623410288535524e-07,5.6234103e-07,0.0,-31.460606,-56.014553,-56.01451932960663
905.0,OC=C(Nc1ccc2cc(-c3cccnc3)ccc2n1)N1CCCCCC1,0.5626306533813477,0.56263065,-10.175,-19.051792,-33.899624,-0.14178466796875
905.0,O=C(Nc1cnn(-c2ccccn2)c1)c1ccc(-c2cccc(F)c2)cc1,0.5412803888320923,0.5412804,-10.115,-14.923075,-27.081646,5.395177364349365
905.0,O=C(Nc1ccc2ncccc2c1)c1noc(-c2ccc3nn[nH]c3c2)n1,0.8815892338752747,0.88158923,-11.395,-16.107344,-28.849108,24.04624629020691
905.0,O=C(c1ccc2cc3ccccc3nc2c1)N1CCc2ncccc2C1,0.8179376125335693,0.8179376,-11.044,-11.262201,-26.850277,22.225979804992676
905.0,O=C(Nc1ccc2cn[nH]c2c1)Nc1ccc(C(F)(F)F)cc1,0.33322077989578247,0.33322078,-9.518,-16.346954,-22.012873,-2.0196259021759033
905.0,NNC(=O)c1ccc(-c2ccc3nc4c(-c4cnn(N)c4N)nnc3c2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-29.825558,-66.76433,-66.76429426246796
905.0,O=C(Nc1ccc(-c2nc3cnccc3o2)cc1)c1ccc2ccccc2n1,0.6819464564323425,0.68194646,-10.53,-11.833268,-26.45246,14.464328050613403
905.0,O=C(Cc1cc(-c2cnc3ccccc3c2)[nH]n1)N1CCc2ncccc2C1,0.858189582824707,0.8581896,-11.251,-18.568926,-38.530975,12.960399627685547
905.0,NNC(=O)c1ccc2oc(NC(=O)c3ccc4c(c3)OCCO4)nc2c1,0.8555420637130737,0.85554206,-11.236,-14.366088,-33.77142,17.56110429763794
