step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
406.0,NCC(=O)c1ccc(-c2c[nH]c(-c3cc4cc(F)ccc4[nH]3)n2)nc1,0.4587196111679077,0.4587196,-9.885,-19.084726,-33.430454,-5.907277584075928
406.0,O=C(Nc1cnn(-c2ccc(F)cc2)c1)c1ccc2nc(C3CCC3)oc2c1,0.6499500870704651,0.6499501,-10.43,-17.551607,-35.25187,3.745136022567749
406.0,O=C(Nc1ccc(-c2cnc3ccccc3c2)nc1)c1cc(F)ccc1F,0.15171892940998077,0.15171893,-8.804,-15.357071,-31.383001,-22.279865562915802
406.0,O=C(Cc1ccc2c(c1)CCO2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,0.4306527376174927,0.43065274,-9.806,-15.057656,-30.27869,-4.439526081085205
406.0,NNC(=O)N1CCN(C(=O)c2nc3ccc(-c4ccccc4)cc3o2)CC1,0.5622764825820923,0.5622765,-10.174,-14.848694,-30.628218,3.1083712577819824
406.0,NC#Cc1cccc(-c2nc3ccc(-n4nnnc4N)cc3s2)c1,0.3696049451828003,0.36960495,-9.629,-21.49395,-33.22553,-11.049232006072998
406.0,O=C(NCc1nc2ccccc2[nH]1)c1cc(-c2ccc3cc[nH]c3c2)on1,0.6212967038154602,0.6212967,-10.344,-12.592217,-29.849829,7.427973508834839
406.0,NNC(=O)N1CCN(C(=O)c2ccc(-c3cc(F)ccc3F)cc2F)CC1,0.7164236903190613,0.7164237,-10.644,-13.502662,-31.884993,11.100428819656372
406.0,CCN(C)C(=O)c1ccc(-c2nc(N)cc(N3CCOCC3)n2)cc1,0.08413141220808029,0.08413141,-8.341,-23.992512,-23.958841,-18.91095659136772
406.0,NNC(=O)c1ccc(-c2nc3cc(-c4nnc(N)o4)ccc3o2)c(O)c1,0.7959877252578735,0.7959877,-10.946,-17.848017,-39.92164,7.837625026702881
406.0,O=C(CCc1ccc[nH]1)N1CCN(c2nnc3ccccc3n2)CC1,0.40060320496559143,0.4006032,-9.72,-15.581419,-29.104948,-5.068755745887756
406.0,NNC(=O)c1cc2cc(NC(=O)c3cc(F)ccc3F)ccc2o1,0.5969754457473755,0.59697545,-10.273,-13.490255,-30.105558,5.712968349456787
406.0,O=C(Nc1ccc2cc[nH]c2c1)c1noc(-c2ccc3ccccc3n2)n1,0.7884073257446289,0.7884073,-10.914,-12.073265,-34.61525,12.689189910888672
