step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
920.0,O=C(c1cncnc1)c1ccc(C(=O)Nc2ccc3occc3c2)cc1,0.5348420143127441,0.534842,-10.097,-20.723728,-36.362297,-4.27177619934082
920.0,OC=C(c1cc(-c2ccc(F)cc2F)on1)N1CCc2[nH]c(=O)[nH]c2C1,0.5291091203689575,0.5291091,-10.081,-15.59058,-28.534122,3.2124247550964355
920.0,O=C(NCC(=O)c1cnc2[nH]ccc2c1)c1ccc(-c2ccccc2)cc1,0.5330513715744019,0.5330514,-10.092,-19.68693,-26.498951,5.484131336212158
920.0,O=C(c1nnc(-c2ccc3ccccc3c2)o1)c1cnc2ncccc2c1,0.8063028454780579,0.80630285,-10.991,-12.103864,-46.632767,1.7454040050506592
920.0,NNC(=O)c1ccc(N2CCN(c3ccc4nnccc4n3)CC2=O)cc1,0.8447283506393433,0.84472835,-11.177,-11.819755,-45.638954,5.0447468757629395
920.0,NCn1cc(NC(=O)Nc2cnn(-c3cccc(F)c3)n2)cnc1=O,0.4204508662223816,0.42045087,-9.777,-20.979494,-37.00229,-11.77523684501648
920.0,NOC(=O)c1cnn(-c2ccc(NC(=O)N3CCc4ccccc4C3)cc2)c1,0.8044984340667725,0.80449843,-10.983,-14.388849,-32.35004,15.919865608215332
920.0,O=C(Nc1cnc2ccccc2c1)c1noc(-c2cc3ccccc3o2)n1,0.7239634394645691,0.72396344,-10.67,-12.512505,-26.688026,16.74977993965149
920.0,O=C(Nc1cnn(-c2cnccn2)c1)c1ccc2nc3ncccc3nc2c1,0.6918501257896423,0.6918501,-10.562,-18.136377,-43.06926,-1.5582520961761475
920.0,O=C(NCC1(O)CCCCC1)c1ccc(Cl)c(C#N)c1,0.06444570422172546,0.064445704,-8.141,-29.6948,-33.430904,-29.564162135124207
920.0,O=C(c1ccc2nccnc2c1)N1Cc2cc(-c3cccc(F)c3)ccc2C1=O,0.8067519664764404,0.80675197,-10.993,-17.534023,-48.895054,-0.48993587493896484
920.0,O=C(c1cc(-c2ccc3cn[nH]c3c2)n[nH]1)N1CCc2ncnn2C1,0.7114271521568298,0.71142715,-10.627,-12.16897,-44.98902,-2.303392171859741
920.0,O=C(c1cnc2cc(F)ccc2c1)N1CCC(Oc2ccccc2)CC1,0.5007195472717285,0.50071955,-10.002,-15.317913,-23.846296,6.196876525878906
920.0,NNC(=O)c1cnc(CNC(=O)Nc2ccc3ccccc3c2)c(F)c1,0.5612136125564575,0.5612136,-10.171,-15.403414,-34.009068,-0.33625078201293945
920.0,O=C(Nc1ccc2nc(-c3ccccc3)[nH]c2c1)c1ccc2cc[nH]c2c1,0.7623639106750488,0.7623639,-10.81,-11.162772,-28.003038,17.73879623413086
920.0,O=C(Nc1cc2cccc(O)c2o1)c1ccc2[nH]c(-c3cccnc3)nc2c1,0.7716218829154968,0.7716219,-10.846,-14.696242,-41.610455,4.686858415603638
920.0,OC=C(Nc1ccc2[nH]c(=O)[nH]c2c1)Nc1ccc2nonc2c1,0.5215733051300049,0.5215733,-10.06,-17.520622,-28.247597,3.0468015670776367
920.0,O=C(Nc1ccc2oc(=O)ccc2c1)c1cnc2nc3c(nc2c1)CCC3,0.8655549883842468,0.865555,-11.294,-13.3926,-37.866676,14.066622972488403
920.0,O=C(Nc1nnc(-c2cccnc2)o1)c1ccc2cccnc2c1,0.5886384844779968,0.5886385,-10.249,-14.919425,-34.742924,0.575385332107544
920.0,O=C(Nc1ccc2cc3ccccc3nc2n1)c1ccc2nonc2c1,0.8867470026016235,0.886747,-11.43,-14.836036,-34.854076,18.350743770599365
920.0,O=C(Nc1ccc2nc(N3CCOCC3)oc2c1)c1ccc2ccccc2c1,0.8451055288314819,0.8451055,-11.179,-10.589296,-23.579115,27.127216815948486
920.0,O=C(Nc1ccc2nc(N3CCOCC3)ccc2c1)c1cnc2cn[nH]c2c1,0.7688202261924744,0.7688202,-10.835,-11.726472,-34.961784,11.167429208755493
920.0,O=C(Nc1ccc2oc(=O)ccc2c1)c1ccc(N2CCNC(=O)C2)cc1,0.7881671190261841,0.7881671,-10.913,-11.898614,-28.64741,18.64261770248413
920.0,CNC(=O)c1cncc(N2CCN(c3ccc4cn[nH]c4c3)CC2)c1,0.6134781241416931,0.6134781,-10.321,-14.000066,-25.930826,10.877861261367798
920.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1ccc2c(c1)Oc1ccccc1O2,0.8805335760116577,0.8805336,-11.388,-9.812669,-30.743858,22.08815622329712
920.0,NOC(=O)c1cc(-c2nc(-c3ccc4ccccc4c3F)no2)c[nH]1,0.5697000622749329,0.56970006,-10.195,-14.574534,-33.951286,0.23071742057800293
920.0,O=C(Nc1nnc(-c2cccc(F)c2F)o1)c1c[nH]c2ccccc12,0.6104024052619934,0.6104024,-10.312,-12.587676,-23.727386,12.89675784111023
920.0,O=C(c1ccc2c(c1)OCCO2)n1nnc(-c2cccnc2F)c1N,0.5484179258346558,0.5484179,-10.135,-21.177263,-43.5692,-10.664123058319092
920.0,O=C(Nc1ccc2nc(-c3cccnc3)[nH]c2c1)c1ccc2[nH]nnc2c1,0.8480957746505737,0.8480958,-11.195,-9.1342325,-17.86241,33.02333688735962
920.0,NNC(=O)c1ccc(N2CCC(C(=O)Nc3ccccc3O)C2=O)c(F)c1,0.6463399529457092,0.64633995,-10.419,-15.942289,-44.47907,-5.698671579360962
