step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
151.0,O=C(NCc1cccnc1-c1ccccc1F)s1)c1ccc(=O)[nH]c1,5.623410288535524e-07,5.6234103e-07,0.0,-33.445946,-38.558784,-38.55875074440155
151.0,CNC(=O)c1cc(C(=O)Nc2ccc(-n3cncn3)c(F)c2)ccn1,0.5369895100593567,0.5369895,-10.103,-17.683214,-21.568613,10.650757551193237
151.0,CCc1ccc(-c2noc(-c3ccc(-c4nnc(C)o4)cc3)n2)c(=O)[nH]1,0.38686317205429077,0.38686317,-9.68,-16.83944,-24.907463,-1.6956727504730225
151.0,CNC(=O)c1ccc(-c2cccc(OCc3c(F)cccc3F)c2)nc1,0.3093784749507904,0.30937847,-9.442,-18.352837,-21.045301,-2.4825929403305054
151.0,CCc1cccc(-c2nnc(-c3ccc4c(c3)nnn4C)o2)c1,0.2859210968017578,0.2859211,-9.364,-13.02854,-21.385187,-4.229921340942383
151.0,CCc1cc(NC(=O)c2ccc(Cl)c(C(=O)NCC(N)=O)c2)no1,0.1829211711883545,0.18292117,-8.96,-21.132196,-25.983948,-15.00867748260498
151.0,NCC(=O)c1cc(C(=O)NC2CCOc3cc(F)ccc32)n[nH]1,0.16653718054294586,0.16653718,-8.881,-21.174322,-24.800714,-14.8084836602211
151.0,CCc1ccc2c(cnn2CC(=O)NCCc2ccc(Cl)cc2)c1,0.12377068400382996,0.123770684,-8.64,-17.737114,-22.991304,-15.56506335735321
151.0,NCC(=O)c1cccc(CNc2cccc(-c3ccc4c(c3)OCO4)c2)c1,0.5158249735832214,0.515825,-10.044,-12.772975,-23.819721,7.129777193069458
151.0,CNc1nc(-c2ccc(OC(=O)c3ccncc3)cc2)cs1,0.17261634767055511,0.17261635,-8.911,-22.08912,-23.13786,-12.780878484249115
151.0,CO=C(Nc1ccc2[nH]c(=O)[nH]c2c1)C1CCN(c2ccc(F)cc2)C1=O,5.623410288535524e-07,5.6234103e-07,0.0,-14.336623,-24.115828,-24.115793819963073
151.0,O=C(c1ccc(N2CCN(c3ccc4c(c3)CCC4)CC2)cc1F)C1CC1,0.590727686882019,0.5907277,-10.255,-21.413654,-44.115376,-8.671714305877686
151.0,CCNC(=O)c1ccc(NC(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)cc1,0.32181093096733093,0.32181093,-9.482,-16.152338,-19.542974,-0.23431861400604248
151.0,NCc1cccc(-c2nnc(-c3cc(-c4cccc(F)c4F)no3)o2)c1,0.5233685970306396,0.5233686,-10.065,-17.127169,-28.743515,2.6586008071899414
151.0,Nc1cccc(-c2nnc(-c3cc4ccccc4[nH]3)o2)c1,0.29034876823425293,0.29034877,-9.379,-15.744367,-14.892099,2.5288267135620117
151.0,CNC(=O)c1cc(NC(=O)N2CCN(c3nccs3)CC2)ccn1,0.39233893156051636,0.39233893,-9.696,-11.462364,-16.29397,7.246365785598755
