step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
250.0,CCc1cc(NC(=O)c2ccc(-n3nnc4cccnc4c3=O)cc2)no1,0.7090578675270081,0.70905787,-10.619,-19.923473,-24.894768,17.648704290390015
250.0,O=C(c1ccc2[nH]c(-c3ccc4ccccc4c3)nc2c1)N1CCC(O)C1,0.8338619470596313,0.83386195,-11.121,-13.7625265,-22.138275,27.893441677093506
250.0,CCc1cc(-c2ccc(C(=O)Nc3ccc4c(c3)OCC(=O)N4)cn2)on1,0.5728722810745239,0.5728723,-10.204,-17.031996,-32.37487,1.9974665641784668
250.0,NCn1c(=O)oc2cc(-c3csc(-c4ccc4)nn4cnnn34)ccc21,5.623410288535524e-07,5.6234103e-07,0.0,-24.630053,-65.78651,-65.7864729123703
250.0,NNC(=O)c1ccc(N2CCN(c3ccc4cccnc4c3)CC2=O)cn1,0.6884649991989136,0.688465,-10.551,-12.413802,-35.623272,5.684628009796143
250.0,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)C1CCC1,0.20730361342430115,0.20730361,-9.068,-14.9605,-20.159431,-7.721214652061462
250.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)cc1O,0.7711142897605896,0.7711143,-10.844,-11.504029,-30.5825,15.684356927871704
250.0,NCc1cccc(-c2ccc(C(=O)Nc3ccc4c(c3)OCCO4)cn2)c1,0.4992804527282715,0.49928045,-9.998,-12.039904,-21.01418,8.942647933959961
250.0,NCc1cccc(-c2nnc(NC(=O)c3ccc4ccccc4c3)o2)c1,0.7568455338478088,0.75684553,-10.789,-8.110507,-18.090889,27.31984305381775
250.0,NNC(=O)c1ccc(CN2CCN(C(=O)c3ccc4ccccc4n3)CC2)cc1,0.7033849954605103,0.703385,-10.6,-12.219627,-34.153816,8.049283504486084
250.0,O=C(NCc1ccc2nonc2c1)c1ccc(-n2cncn2)cc1,0.28975605964660645,0.28975606,-9.377,-14.252053,-19.066368,-1.681004524230957
250.0,NNC(=O)c1cc(N2CCN(c3ccc4ccccc4c3)CC2=O)ccc1F,0.8466066122055054,0.8466066,-11.187,-11.874867,-32.0864,18.70999765396118
250.0,O=C(c1c[nH]c2cccc(F)c12)N1CCN(Cc2ccon2)CC1,0.3020477890968323,0.3020478,-9.418,-17.204378,-16.825453,1.2974145412445068
250.0,NCc1cc(NC(=O)c2nc(-c3ccc4[nH]c(=O)[nH]c4c3)no2)ccc1O,0.744182825088501,0.7441828,-10.742,-14.131907,-27.434347,17.216622352600098
250.0,CCc1cc(NC(=O)c2cc3c([nH]c2=O)CC(C)(C)CC3=O)no1,0.42747992277145386,0.42747992,-9.797,-13.741895,-14.954497,10.694298028945923
250.0,CCn1cc(CN2CCN(C(=O)c3ccc4cc[nH]c4c3)CC2=O)cn1,0.42080157995224,0.42080158,-9.778,-14.50167,-22.368242,2.879852533340454
250.0,NNC(=O)C1CCN(C(=O)c2c[nH]c3ccc(F)cc3c2=O)CC1,0.40822890400886536,0.4082289,-9.742,-13.472405,-16.885338,7.608396410942078
250.0,O=C(Nc1ccc2oc(-c3ccncc3)nc2c1)C1CC=CC1,0.26133498549461365,0.261335,-9.278,-15.480391,-19.503166,-3.82306706905365
250.0,CNC(=O)c1ccc(-c2nc(-c3ccc4ccccc4c3)no2)c(F)c1,0.6696507334709167,0.66965073,-10.491,-11.798121,-23.025108,17.15393567085266
250.0,NNC(=O)Cc1ccc(-c2ccc(N3CCN(c4ccccc4)CC3)nn2)cc1,0.6709229350090027,0.67092294,-10.495,-13.545803,-34.2506,6.004777193069458
250.0,NNC(=O)CCn1cc(-c2nc(-c3cc(F)cc(F)c3F)no2)cn1,0.38379549980163574,0.3837955,-9.671,-22.27787,-28.686888,-5.659157752990723
250.0,NCc1nccnc1C(=O)N1CCN(C(=O)Nc2ccc3ccccc3n2)CC1,0.10432759672403336,0.1043276,-8.506,-16.487968,-33.04904,-26.789385944604874
250.0,O=C(Nc1cccc(-c2nc3ccccc3o2)c1))c1ccc2nncn2c1,5.623410288535524e-07,5.6234103e-07,0.0,-11.613509,-39.0504,-39.050366039811706
250.0,NNC(=O)Nc1ccc(-c2cnc(Nc3ccc4cc[nH]c4n3)nc2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-19.803015,-37.994083,-37.994049664079284
250.0,NCc1ccc(N2CCN(C(=O)c3ccc4ccccc4n3)CC2)nn1,0.6219736933708191,0.6219737,-10.346,-9.497427,-17.53,19.788420915603638
250.0,O=C(Cc1ccc2cccnc2c1)N1CCN(c2cccc(F)c2)CC1,0.650931715965271,0.6509317,-10.433,-15.1350565,-23.379932,15.675970554351807
250.0,NNC(=O)c1nc2ccc(NC(=O)c3ccc4ccccc4c3)cc2o1,0.6884649991989136,0.688465,-10.551,-10.835825,-20.780005,20.52789545059204
250.0,NNC(=O)Nc1ccc(-c2ccc(-c3ccc4c(c3)OCCO4)cc2)cc1F,0.7111316323280334,0.71113163,-10.626,-15.966636,-35.027084,7.640813589096069
