step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
780.0,O=C(c1cc(-c2ccc3cccnc3n2)on1)N1CCc2cccnc2C1,0.6350769400596619,0.63507694,-10.385,-15.764406,-44.414413,-6.309797048568726
780.0,NNC(=O)c1cncc(-c2ccc(-c3ccc4ccc(F)cc4c3F)cn2)n1,0.8662234544754028,0.86622345,-11.298,-15.849265,-45.48501,6.488399028778076
780.0,CNC(=O)c1cnc2cc(-c3ccc4c(c3)CCCCC(=O)N4)ccc2c1,0.8660566210746765,0.8660566,-11.297,-19.942102,-40.245483,11.71791386604309
780.0,NCc1ccc2cc(NC(=O)c3coc4ccc(O)cc34)ccc2n1,0.41520002484321594,0.41520002,-9.762,-18.269733,-36.71217,-11.80016815662384
780.0,NCc1cc(-c2nc(-c3ccc4[nH]ncc4c3)no2)ccc1F,0.5007195472717285,0.50071955,-10.002,-12.995827,-21.570814,8.472358703613281
780.0,CCn1cc(Nc2ccc(-c3ccc4c(c3F)OCCCO4)cc2)cn1,0.46480000019073486,0.4648,-9.902,-25.74896,-38.16041,-10.272411823272705
780.0,NNC(=O)c1ccnc(-c2ccc(-c3ccc4c(c3)OCCC4=O)cc2)c1,0.8183658719062805,0.8183659,-11.046,-16.99466,-34.57369,14.528263807296753
780.0,NNC(=O)Nc1ccc2nc(-c3ccc(-c4ccon4)cc3F)cn2c1,0.6813218593597412,0.68132186,-10.528,-16.156046,-41.86368,-0.984370231628418
780.0,O=C(Nc1ccc(O)cc1F)c1ccc(-c2nc3cccnc3o2)cc1,0.6806966066360474,0.6806966,-10.526,-17.677656,-31.31159,9.530206203460693
780.0,O=C(c1cc(-c2ccc3cccnc3c2)n[nH]1)N1CCn2nncc2C1,0.7414335012435913,0.7414335,-10.732,-17.0722,-39.418385,5.067625522613525
780.0,NCn1cnnc1-c1ccc(N(Cc2ccc3ccccc3n2)S(C)(=O)=O)cc1,0.3164949119091034,0.3164949,-9.465,-25.514301,-41.570854,-22.581159472465515
780.0,O=C(Nc1cc2ccc(O)cc2cc1O)c1nc2ccc(F)cc2[nH]1,0.5718154907226562,0.5718155,-10.201,-21.441063,-45.209282,-10.900352478027344
780.0,NNC(=O)C1CCN(C(=O)c2ccc(-c3cnc4ccccc4c3)cc2)CC1,0.15264733135700226,0.15264733,-8.809,-13.831661,-29.225105,-20.066265404224396
780.0,OC=C(Nc1cc(N2CCCCC2=O)ccc1F)c1ccnc(-n2cncn2)n1,0.12190992385149002,0.121909924,-8.628,-20.01217,-41.332462,-34.017866879701614
780.0,O=C(Cc1cnc2ccccc2c1)N1CCN(c2ccnc(O)c2)CC1,0.7881671190261841,0.7881671,-10.913,-16.185879,-27.974535,19.315492153167725
780.0,NNC(=O)c1cccc(-c2ccc(-c3ccc4ccncc4c3)cc2)n1,0.6994669437408447,0.69946694,-10.587,-14.002305,-34.115776,7.852240562438965
780.0,NNC(=O)N1CCC(C2CCN(c3ccc4ccc(Cl)cc4n3)C2=O)C1,0.7688202261924744,0.7688202,-10.835,-16.951048,-45.702217,0.42699646949768066
780.0,O=C(c1ccc(-c2ccc3nc[nH]c3c2)cc1)N1CCc2nncn2CC1,0.724538266658783,0.72453827,-10.672,-12.681376,-28.169306,15.302990198135376
780.0,O=C(Cc1ccc2nnnn2c1)N1CCN(c2ccc3ncccc3c2)CC1,0.7973862886428833,0.7973863,-10.952,-13.08925,-45.51021,2.3329691886901855
780.0,O=C(Cc1cc(-c2ccc3c(c2)OCCCO3)n[nH]1)Nc1cccc(O)c1,0.6059442758560181,0.6059443,-10.299,-15.249426,-34.872105,1.4845519065856934
780.0,O=C(c1nc2ccc3[nH]cnc3c2oc1=O)N1Cc2ccccc2C1=O,0.858189582824707,0.8581896,-11.251,-20.08065,-59.471275,-7.979900360107422
