step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
246.0,NCc1ccc(-c2ccc(-c3ccc(N4CCOCC4)nn3)cc2)nn1,0.5355579853057861,0.535558,-10.099,-13.638995,-27.387135,4.746344566345215
246.0,CCC(C)N1CC(c2nnc(-c3nc(-c4ccccc4)no3)o2)CC1=O,0.42220523953437805,0.42220524,-9.782,-20.02183,-23.725721,1.6065930128097534
246.0,NCc1ccc(NC(=O)c2cccc(-c3noc(C4CC4)n3)c2)nn1,0.29992833733558655,0.29992834,-9.411,-15.28985,-26.292263,-8.296562790870667
246.0,CNC(=O)c1ccc(-c2nc(-c3ccc(-c4ccccn4)cc3)no2)cc1,0.5035977363586426,0.50359774,-10.01,-12.130754,-23.453289,6.762575149536133
246.0,NNC(=O)N1CCc2nc(NC(=O)c3cc4cccc(F)c4o3)sc2C1,0.8413003087043762,0.8413003,-11.159,-16.51869,-25.332083,25.145935773849487
246.0,O=C(Nc1ccc2c(c1)OCCO2)c1cccc2ncccc12,0.2691879868507385,0.269188,-9.306,-12.980267,-16.97813,-0.8268511295318604
246.0,O=C(c1ccc(-c2ccc(-c3ccccc3F)nn2)o1)N1CCCC1,0.506835401058197,0.5068354,-10.019,-16.61162,-38.13414,-7.724015951156616
246.0,O=C(c1cccc2[nH]ccc12)N1CCN(c2ccc3nnnn3n2)CC1,0.7568455338478088,0.75684553,-10.789,-11.351791,-19.624302,25.78643012046814
246.0,NCC(=O)c1cccc(NC2CC(=O)N(c3ccc(O)cc3)C2)n1,0.3817554712295532,0.38175547,-9.665,-21.576447,-22.296703,0.6086249351501465
246.0,CCc1cccc(-c2nnc(NC(=O)c3ccc4[nH]c(C)nc4c3)o2)c1,0.7161312103271484,0.7161312,-10.643,-14.607505,-22.032017,20.935855865478516
246.0,NNC(=O)c1ccc(-c2nc3cc(-c4ccc5ccccc5c4)ccc3o2)cc1,0.9189218878746033,0.9189219,-11.687,-13.645409,-33.06649,22.068823099136353
246.0,CNC(=O)Nc1ccc(-c2nc3cc(C(=O)N4CCOCC4)ccn3n2)cc1,0.7066770792007446,0.7066771,-10.611,-13.008915,-31.381357,11.019267559051514
246.0,CCc1noc(-c2cc(-c3cc(F)ccc3-c3nc(C)no3)no2)n1,0.07222578674554825,0.07222579,-8.226,-19.9192,-36.69094,-32.3573936522007
246.0,NNC(=O)c1ccc(C(=O)Nc2cc(-c3ccc4ccccc4c3)on2)cc1,0.8944559097290039,0.8944559,-11.485,-11.906772,-29.8062,23.861154556274414
246.0,NCc1nc2c(c1-c1ccc(NC(=O)c3cccc(F)c3)cn1)CCC2,5.623410288535524e-07,5.6234103e-07,0.0,-25.785994,-36.086254,-36.086220379411316
246.0,NNC(=O)NCc1ccc(NC(=O)c2ccc(-c3ccn[nH]3)cc2)cc1,0.42080157995224,0.42080158,-9.778,-13.449601,-23.40292,1.84517502784729
246.0,O=C(c1ccc2[nH]ccc2c1)N1CCN(c2ccc3nnnn3n2)CC1,0.5344839692115784,0.53448397,-10.096,-9.878901,-22.208107,9.860931158065796
246.0,NCc1cc(C)nc(C(=O)Nc2cccc(-c3nnc4n3CCC4)c2)n1,0.2306685894727707,0.23066859,-9.163,-20.715525,-28.709513,-14.869397342205048
246.0,O=c1oc2ccc(-c3noc(-c4ccc4)c4nonc34)cc2[nH]1,5.623410288535524e-07,5.6234103e-07,0.0,-20.117275,-55.63073,-55.63069593483124
246.0,O=C1COCCN1c1nc2ccc(NC(=O)c3cccs3)cc2s1,0.26412254571914673,0.26412255,-9.288,-23.589016,-28.478502,-12.631149530410767
246.0,NCc1ncc(C(=O)N2CCN(C(=O)c3ccc4ccccc4n3)CC2)o1,0.5661687254905701,0.5661687,-10.185,-15.253134,-26.143072,7.827051401138306
246.0,NCc1ccc(-c2nc(-c3ccc4ccccc4n3)no2)nn1,0.38243502378463745,0.38243502,-9.667,-12.330374,-25.784246,-2.8381450176239014
246.0,CNC(=O)c1ccc(-c2ccc(-c3ccc4c(c3)OCC(=O)NC4)o2)cc1,0.7517783045768738,0.7517783,-10.77,-13.784992,-37.163742,7.942956209182739
246.0,O=C(NCc1ccc(-c2nc3ccccc3o2)cc1)Nc1cccc(F)c1,0.48381561040878296,0.4838156,-9.955,-14.563856,-37.159405,-8.130468130111694
246.0,NNC(=O)c1cccc(-c2ccc(-c3ccc4ccccc4n3)cc2)n1,0.736994743347168,0.73699474,-10.716,-11.107315,-28.828033,15.391651153564453
246.0,CCc1cc(F)ccc1NC(=O)c1nc(-c2cccc(N3CCNC3)c2)no1,0.19257581233978271,0.19257581,-9.004,-23.659143,-41.978317,-30.423768520355225
246.0,CNC(=O)c1ccc(NC(=O)c2ccc3c(c2)NC(=O)Cn3ccnc2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-18.633533,-37.539505,-37.53947126442108
246.0,CNC(=O)C(NC(=O)c1ccc(-c2ccc3ccccc3c2)c(N)n1)C1CC1,0.0801183432340622,0.08011834,-8.304,-17.31251,-34.27176,-29.464658439159393
246.0,NCC(=O)Nc1ccc(SCC(=O)N2CCN(c3ccccc3)CC2)cc1,0.2700381577014923,0.27003816,-9.309,-16.684755,-26.591137,-10.388847470283508
